gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.7,0,63,79,5,72,5,32,1,44,1
0.7,0,64,8,4,86,7,3,2,5,2
0.7,0,65,27,5,84,3,8,2,19,3
0.7,0,66,132,6,81,6,58,0,68,0
0.7,0,67,3,7,42,4,1,0,1,6
0.7,0,68,0,3,40,9,0,3,0,0
0.7,0,69,106,8,79,9,55,1,45,1
0.7,0,70,14,4,9,3,4,0,6,0
0.7,0,71,22,3,80,5,7,1,15,2
0.7,0,72,137,8,78,5,55,0,74,0
0.7,0,73,48,3,80,7,24,2,23,0
0.7,0,74,0,5,9,4,0,3,0,2
0.7,0,75,0,2,2,3,0,1,0,1
0.7,0,76,11,5,74,1,2,1,7,2
0.7,0,77,141,4,84,3,56,0,81,0
0.7,0,78,4,5,6,5,0,0,0,1
0.7,0,79,8,8,7,6,0,0,0,0
0.7,0,80,142,5,82,2,74,0,63,0
0.7,0,81,0,4,10,2,0,0,0,4
0.7,0,82,115,4,78,2,51,0,60,0
0.7,0,83,132,4,83,2,55,1,74,0
0.7,0,84,14,9,82,1,7,4,5,3
0.7,0,85,0,6,14,6,0,1,0,5
0.7,0,86,4,4,16,4,2,1,1,2
0.7,0,87,23,5,77,6,14,3,9,2
0.7,0,88,129,8,89,7,67,0,54,0
0.7,0,89,104,7,76,5,44,1,55,1
0.7,0,90,0,4,9,4,0,3,0,1
0.7,0,91,117,6,75,3,60,1,52,0
0.7,0,92,8,7,84,6,3,0,3,5
0.7,0,93,42,8,74,7,28,3,9,0
0.7,0,94,120,8,76,3,61,1,52,0
0.7,0,95,8,4,81,3,6,0,1,3
0.7,0,96,5,5,7,7,0,0,0,0
0.7,0,97,0,3,9,2,0,1,0,2
0.7,0,98,137,2,75,6,77,0,58,0
0.7,0,99,125,7,75,7,66,0,52,0
0.7,0,100,6,5,55,3,3,1,1,2
0.7,0,101,0,6,8,2,0,4,0,2
0.7,0,102,10,8,5,4,1,0,1,0
0.7,0,103,69,2,73,7,30,1,39,1
0.7,0,104,0,5,14,9,0,4,0,1
0.7,0,105,146,8,80,5,75,0,63,0
0.7,0,106,5,5,6,5,0,0,0,0
0.7,0,107,8,7,16,11,0,1,2,0
0.7,0,108,0,2,60,9,0,1,0,1
0.7,0,109,47,5,85,5,20,0,24,2
0.7,0,110,11,3,30,9,5,0,4,1
0.7,0,111,49,4,79,6,29,3,19,0
0.7,0,112,15,8,82,8,5,3,9,4
0.7,0,113,9,6,6,5,2,0,1,0
0.7,0,114,74,4,80,4,34,2,38,0
0.7,0,115,0,4,15,4,0,2,0,2
0.7,0,116,141,4,80,9,77,0,60,0
0.7,0,117,16,5,85,2,8,2,6,1
0.7,0,118,101,2,77,8,39,0,60,0
0.7,0,119,122,6,82,1,64,0,52,0
0.7,0,120,2,4,70,4,0,2,1,1
0.7,0,121,89,3,72,5,37,1,51,1
0.7,0,122,136,4,76,9,57,0,75,0
0.7,0,123,0,4,36,8,0,4,0,0
0.7,0,124,52,9,82,5,20,1,27,3
0.7,0,125,134,1,79,4,75,0,58,0
0.7,0,126,2,5,73,7,1,1,0,3
0.7,0,127,105,3,79,3,41,0,61,0
0.7,0,128,139,7,80,5,58,0,74,0
0.7,0,129,4,5,76,5,2,1,2,4
0.7,0,130,45,10,76,2,16,0,23,4
0.7,0,131,141,2,81,5,58,0,81,0
0.7,0,132,144,4,73,2,60,0,80,0
0.7,0,133,96,3,74,4,43,0,51,1
0.7,0,134,3,5,28,5,1,2,1,2
0.7,0,135,116,6,75,5,62,0,49,1
0.7,0,136,126,8,76,4,51,0,67,0
0.7,0,137,143,7,75,2,79,0,57,0
0.7,0,138,141,10,79,4,56,0,75,0
0.7,0,139,133,5,75,7,53,1,76,0
0.7,0,140,84,4,77,6,32,1,49,0
0.7,0,141,23,6,75,9,16,4,6,1
0.7,0,142,4,2,63,3,2,1,1,0
0.7,0,143,10,4,56,6,2,1,6,1
0.7,0,144,101,6,82,5,55,1,42,1
0.7,0,145,11,8,24,2,3,2,3,1
0.7,0,146,127,5,80,0,71,0,51,0
0.7,0,147,29,3,79,5,11,1,18,2
0.7,0,148,143,4,80,5,81,0,58,0
0.7,0,149,7,7,16,3,2,1,1,2
0.7,0,150,13,10,85,3,1,3,9,4
0.7,0,151,0,3,4,4,0,0,0,3
0.7,0,152,120,3,75,8,64,0,53,0
0.7,0,153,3,3,24,6,0,1,2,1
0.7,0,154,134,4,74,5,58,0,72,0
0.7,0,155,5,6,49,4,2,1,0,2
0.7,0,156,53,2,79,3,28,2,25,0
0.7,0,157,0,5,25,7,0,1,0,4
0.7,0,158,112,7,77,6,62,0,44,1
0.7,0,159,8,7,79,4,3,3,3,2
0.7,0,160,0,3,75,8,0,2,0,1
0.7,0,161,29,9,84,5,20,5,8,3
0.7,0,162,144,4,79,4,80,0,60,0
0.7,0,163,123,5,70,7,52,0,66,0
0.7,0,164,1,2,17,4,1,0,0,2
0.7,0,165,107,10,82,4,38,0,59,0
0.7,0,166,143,3,82,4,80,0,60,0
0.7,0,167,134,1,79,6,76,0,57,0
0.7,0,168,0,6,36,4,0,3,0,3
0.7,0,169,19,4,77,8,12,1,5,1
0.7,0,170,5,5,2,2,0,0,0,0
0.7,0,171,3,3,7,7,0,0,0,0
0.7,0,172,138,4,69,5,74,0,60,0
0.7,0,173,132,3,78,1,54,0,75,0
0.7,0,174,11,5,29,7,8,2,0,0
0.7,0,175,131,6,71,1,52,0,73,0
0.7,0,176,139,3,77,8,81,0,55,0
0.7,0,177,135,2,84,5,73,0,60,0
0.7,0,178,139,7,75,7,56,0,76,0
0.7,0,179,0,9,24,6,0,4,0,5
0.7,0,180,134,4,77,5,74,0,56,0
0.7,0,181,143,3,85,4,75,0,65,0
0.7,0,182,91,3,77,3,40,0,49,1
0.7,0,183,6,7,2,3,1,1,1,2
0.7,0,184,83,9,77,5,42,1,35,2
0.7,0,185,20,6,80,4,8,0,8,2
0.7,0,186,2,2,56,2,0,0,2,2
0.7,0,187,17,13,78,3,6,2,6,6
0.7,0,188,3,5,29,9,0,3,2,1
0.7,0,189,58,3,76,2,24,1,32,0
0.7,0,190,142,9,70,4,74,0,59,0
0.7,0,191,0,3,19,8,0,2,0,1
0.7,0,192,0,3,25,3,0,2,0,1
0.7,0,193,98,6,77,5,56,0,37,1
0.7,0,194,142,4,82,10,78,0,60,0
0.7,0,195,132,3,77,3,71,0,58,0
0.7,0,196,2,6,76,5,2,4,0,2
0.7,0,197,0,5,64,6,0,3,0,2
0.7,0,198,121,6,78,7,49,0,66,0
0.7,0,199,107,6,81,8,46,0,55,0
0.7,1,0,121,4,69,3,59,0,58,0
0.7,1,1,132,5,67,2,66,0,61,0
0.7,1,2,35,7,77,8,19,3,12,0
0.7,1,3,0,5,7,3,0,4,0,1
0.7,1,4,0,2,36,4,0,0,0,2
0.7,1,5,2,2,19,1,1,0,1,2
0.7,1,6,0,7,9,2,0,4,0,3
0.7,1,7,140,8,65,5,67,0,65,0
0.7,1,8,63,13,70,6,33,1,22,4
0.7,1,9,24,8,70,1,13,1,7,3
0.7,1,10,130,9,73,7,64,0,57,0
0.7,1,11,135,6,62,4,67,0,62,0
0.7,1,12,45,7,75,2,16,0,23,1
0.7,1,13,0,5,5,5,0,3,0,2
0.7,1,14,99,5,73,5,48,0,46,0
0.7,1,15,10,5,10,2,2,0,4,1
0.7,1,16,7,5,12,7,1,0,1,0
0.7,1,17,6,2,17,5,3,0,1,0
0.7,1,18,99,6,71,5,45,1,50,1
0.7,1,19,19,6,23,5,12,1,2,0
0.7,1,20,8,8,7,7,0,0,0,0
0.7,1,21,0,1,12,7,0,1,0,0
0.7,1,22,129,7,70,5,63,0,59,0
0.7,1,23,34,4,80,8,17,0,15,2
0.7,1,24,50,8,76,7,23,2,22,1
0.7,1,25,133,6,68,5,62,0,65,0
0.7,1,26,0,1,9,7,0,1,0,0
0.7,1,27,18,4,68,8,11,1,5,1
0.7,1,28,133,3,69,9,64,0,66,0
0.7,1,29,43,4,70,3,21,0,20,2
0.7,1,30,20,4,72,7,9,1,10,2
0.7,1,31,120,6,72,5,57,1,58,0
0.7,1,32,0,5,15,3,0,2,0,3
0.7,1,33,4,6,46,8,1,2,2,3
0.7,1,34,129,3,71,5,64,0,62,0
0.7,1,35,138,9,64,5,65,0,64,0
0.7,1,36,59,6,77,7,29,0,25,1
0.7,1,37,0,4,9,4,0,2,0,2
0.7,1,38,48,6,75,4,23,2,24,3
0.7,1,39,32,9,81,4,20,3,9,3
0.7,1,40,131,3,70,6,61,0,67,0
0.7,1,41,126,8,73,6,55,0,63,0
0.7,1,42,0,7,28,6,0,4,0,3
0.7,1,43,0,6,7,3,0,2,0,4
0.7,1,44,0,6,30,4,0,1,0,5
0.7,1,45,112,7,66,4,49,0,56,0
0.7,1,46,124,2,62,4,63,0,59,0
0.7,1,47,58,4,63,7,31,2,25,0
0.7,1,48,140,11,72,2,65,0,64,0
0.7,1,49,0,4,40,7,0,2,0,2
0.7,1,50,11,9,39,1,5,3,4,4
0.7,1,51,0,2,14,4,0,0,0,2
0.7,1,52,0,3,12,9,0,0,0,3
0.7,1,53,68,1,72,1,31,0,37,1
0.7,1,54,25,5,77,9,12,2,11,1
0.7,1,55,5,8,46,7,3,4,2,4
0.7,1,56,5,6,33,8,2,2,2,3
0.7,1,57,27,5,73,4,13,2,12,1
0.7,1,58,27,3,87,4,13,1,13,1
0.7,1,59,62,5,73,8,30,1,29,1
0.7,1,60,8,9,5,5,0,0,0,1
0.7,1,61,6,6,2,2,0,0,0,0
0.7,1,62,14,6,62,10,8,1,4,3
0.7,1,63,33,3,76,5,19,1,13,1
0.7,1,64,100,2,73,6,50,0,48,0
0.7,1,65,130,4,62,4,62,0,64,0
0.7,1,66,0,4,36,8,0,0,0,4
0.7,1,67,52,7,85,2,26,1,23,3
0.7,1,68,37,5,72,8,21,1,13,1
0.7,1,69,103,2,68,5,51,0,50,0
0.7,1,70,115,5,69,7,53,1,58,0
0.7,1,71,4,5,6,3,0,1,0,0
0.7,1,72,132,5,76,4,64,0,63,0
0.7,1,73,134,3,71,3,60,0,71,0
0.7,1,74,11,9,65,4,7,4,2,3
0.7,1,75,135,3,74,4,63,0,69,0
0.7,1,76,133,7,73,3,59,0,67,0
0.7,1,77,107,3,68,3,56,0,48,0
0.7,1,78,19,5,83,3,5,3,13,1
0.7,1,79,0,2,6,4,0,1,0,1
0.7,1,80,37,2,77,3,18,0,18,1
0.7,1,81,33,6,69,8,15,2,17,3
0.7,1,82,138,3,75,4,63,0,72,0
0.7,1,83,23,4,69,2,10,1,11,1
0.7,1,84,125,4,65,6,57,0,64,0
0.7,1,85,116,4,75,13,58,0,54,0
0.7,1,86,0,3,9,2,0,1,0,2
0.7,1,87,73,4,65,2,36,1,36,2
0.7,1,88,6,3,61,2,1,0,4,2
0.7,1,89,10,7,12,2,2,2,3,0
0.7,1,90,5,1,45,4,3,0,2,1
0.7,1,91,9,8,13,3,3,1,1,2
0.7,1,92,26,6,83,10,12,2,11,1
0.7,1,93,111,5,73,6,52,0,55,1
0.7,1,94,23,1,80,7,12,1,11,0
0.7,1,95,109,6,82,5,45,0,58,0
0.7,1,96,134,7,72,6,63,0,64,0
0.7,1,97,64,4,73,9,35,0,28,3
0.7,1,98,12,6,36,9,6,0,3,3
0.7,1,99,0,4,69,8,0,1,0,3
0.7,1,100,0,5,66,4,0,2,0,3
0.7,1,101,123,4,65,3,63,0,56,0
0.7,1,102,0,4,14,5,0,2,0,2
0.7,1,103,0,6,3,3,0,4,0,2
0.7,1,104,82,4,72,2,43,0,36,1
0.7,1,105,19,8,25,3,10,2,5,2
0.7,1,106,37,7,79,6,12,2,21,1
0.7,1,107,28,7,67,4,16,0,10,5
0.7,1,108,49,3,70,4,24,1,24,1
0.7,1,109,100,5,74,9,57,2,40,0
0.7,1,110,133,3,69,10,60,0,70,0
0.7,1,111,35,4,72,8,16,0,17,2
0.7,1,112,90,4,72,3,41,0,46,1
0.7,1,113,104,4,72,5,45,0,56,1
0.7,1,114,0,3,20,6,0,1,0,2
0.7,1,115,4,7,28,6,2,2,2,5
0.7,1,116,4,3,77,3,1,3,3,0
0.7,1,117,11,7,15,9,3,0,2,1
0.7,1,118,6,5,77,5,4,3,2,2
0.7,1,119,52,5,72,5,25,0,25,3
0.7,1,120,9,6,12,4,2,0,1,0
0.7,1,121,12,7,61,6,5,3,6,3
0.7,1,122,98,2,78,5,59,0,38,1
0.7,1,123,4,2,17,5,2,0,1,1
0.7,1,124,9,4,39,7,3,1,4,1
0.7,1,125,6,4,28,3,2,1,3,2
0.7,1,126,5,7,70,6,1,4,4,3
0.7,1,127,108,6,73,3,52,1,51,0
0.7,1,128,0,4,8,4,0,3,0,1
0.7,1,129,125,8,71,3,54,0,64,1
0.7,1,130,12,5,10,3,4,0,3,0
0.7,1,131,0,3,9,4,0,2,0,1
0.7,1,132,10,4,1,1,4,0,2,0
0.7,1,133,39,4,64,2,19,2,19,1
0.7,1,134,17,6,73,5,8,2,7,2
0.7,1,135,13,4,30,2,5,0,6,2
0.7,1,136,19,6,55,9,7,0,7,1
0.7,1,137,111,4,72,5,52,0,56,1
0.7,1,138,0,8,12,5,0,4,0,4
0.7,1,139,131,3,66,5,59,0,69,0
0.7,1,140,133,5,72,6,63,0,65,0
0.7,1,141,105,5,67,6,53,0,47,0
0.7,1,142,0,4,8,3,0,3,0,1
0.7,1,143,41,6,76,6,17,2,22,2
0.7,1,144,0,4,6,4,0,1,0,3
0.7,1,145,5,4,10,7,1,1,1,0
0.7,1,146,0,6,38,5,0,3,0,3
0.7,1,147,7,5,12,5,2,1,1,0
0.7,1,148,121,3,71,3,57,0,61,0
0.7,1,149,97,10,68,6,40,3,50,0
0.7,1,150,42,5,77,3,21,2,19,1
0.7,1,151,88,6,65,6,41,0,42,1
0.7,1,152,11,7,5,1,2,0,2,0
0.7,1,153,7,7,4,4,0,0,0,0
0.7,1,154,15,6,39,6,3,1,8,1
0.7,1,155,113,5,67,8,49,0,60,1
0.7,1,156,133,5,77,3,66,0,62,0
0.7,1,157,0,6,7,5,0,3,0,3
0.7,1,158,53,4,69,2,29,1,23,2
0.7,1,159,0,4,9,8,0,2,0,2
0.7,1,160,0,4,45,5,0,2,0,2
0.7,1,161,8,5,27,5,2,2,4,1
0.7,1,162,128,2,73,8,65,0,61,0
0.7,1,163,13,7,33,6,5,3,5,1
0.7,1,164,17,4,76,10,12,1,5,3
0.7,1,165,0,3,9,4,0,1,0,2
0.7,1,166,113,6,78,4,53,0,54,0
0.7,1,167,132,7,71,1,61,0,64,0
0.7,1,168,0,2,37,2,0,2,0,0
0.7,1,169,11,5,12,4,3,1,4,0
0.7,1,170,6,8,11,3,0,0,0,2
0.7,1,171,113,7,72,5,46,0,60,0
0.7,1,172,15,5,77,4,4,3,10,1
0.7,1,173,138,8,70,7,60,0,70,0
0.7,1,174,124,3,67,8,58,0,63,0
0.7,1,175,44,5,76,7,24,0,18,3
0.7,1,176,16,5,49,3,4,4,11,0
0.7,1,177,15,3,67,5,10,1,3,0
0.7,1,178,43,5,80,3,23,1,19,3
0.7,1,179,7,4,9,3,2,0,1,0
0.7,1,180,126,4,67,8,67,0,55,0
0.7,1,181,26,8,61,6,14,3,9,2
0.7,1,182,46,5,75,4,21,2,22,0
0.7,1,183,118,3,76,6,59,0,56,0
0.7,1,184,58,4,73,3,29,2,27,0
0.7,1,185,139,4,62,6,63,0,72,0
0.7,1,186,122,7,73,2,53,0,62,0
0.7,1,187,60,3,67,6,28,1,30,0
0.7,1,188,116,10,71,6,57,1,50,0
0.7,1,189,1,3,13,5,0,2,1,1
0.7,1,190,104,3,76,10,54,0,48,1
0.7,1,191,136,4,70,5,68,0,64,0
0.7,1,192,0,4,6,5,0,3,0,1
0.7,1,193,38,4,73,3,25,1,12,2
0.7,1,194,66,5,72,5,33,4,32,0
0.7,1,195,7,4,70,5,2,4,5,0
0.7,1,196,8,3,30,7,5,0,2,2
0.7,1,197,130,3,69,3,66,0,61,0
0.7,1,198,132,6,75,8,67,0,59,0
0.7,1,199,125,4,74,5,58,1,65,1
0.7,2,0,0,6,17,4,0,4,0,2
0.7,2,1,139,4,82,4,77,0,58,0
0.7,2,2,109,4,75,7,62,0,43,0
0.7,2,3,13,4,92,5,5,1,6,1
0.7,2,4,6,4,64,7,1,0,3,2
0.7,2,5,11,6,65,2,5,3,4,1
0.7,2,6,2,7,54,2,0,3,1,3
0.7,2,7,131,9,82,8,71,2,53,0
0.7,2,8,142,5,81,5,58,0,79,0
0.7,2,9,0,6,10,5,0,3,0,3
0.7,2,10,123,2,74,3,55,0,66,0
0.7,2,11,126,5,75,4,67,0,54,0
0.7,2,12,23,3,82,4,9,1,13,1
0.7,2,13,4,4,6,4,0,0,0,0
0.7,2,14,52,7,77,5,28,1,20,2
0.7,2,15,129,3,77,5,57,0,69,0
0.7,2,16,139,7,79,5,57,0,75,0
0.7,2,17,139,4,82,4,58,0,77,0
0.7,2,18,10,3,89,8,3,0,6,2
0.7,2,19,52,6,80,7,20,0,28,2
0.7,2,20,2,4,62,4,1,3,1,1
0.7,2,21,12,8,85,6,4,1,7,6
0.7,2,22,5,5,50,2,1,2,3,2
0.7,2,23,8,7,73,6,3,0,5,7
0.7,2,24,11,7,41,5,6,4,4,2
0.7,2,25,8,8,7,7,0,0,0,0
0.7,2,26,21,8,86,8,8,3,9,1
0.7,2,27,143,6,80,5,76,0,61,0
0.7,2,28,8,8,7,7,0,0,0,0
0.7,2,29,136,5,76,5,72,0,59,0
0.7,2,30,139,7,81,10,59,0,73,0
0.7,2,31,90,3,79,5,50,1,38,0
0.7,2,32,25,6,83,5,15,2,9,3
0.7,2,33,144,3,82,5,80,0,61,0
0.7,2,34,0,4,5,2,0,2,0,2
0.7,2,35,0,5,4,3,0,4,0,1
0.7,2,36,64,4,85,4,32,1,31,2
0.7,2,37,27,9,79,6,15,4,9,2
0.7,2,38,6,6,7,7,0,0,0,0
0.7,2,39,121,3,82,8,64,0,54,0
0.7,2,40,95,6,78,3,42,1,50,2
0.7,2,41,108,6,83,4,52,0,51,1
0.7,2,42,18,8,45,5,7,4,7,0
0.7,2,43,6,5,37,5,1,2,4,2
0.7,2,44,0,1,7,6,0,0,0,1
0.7,2,45,117,8,85,3,61,0,49,1
0.7,2,46,8,7,6,6,1,0,0,0
0.7,2,47,142,6,76,9,79,0,57,0
0.7,2,48,45,5,74,3,20,4,24,0
0.7,2,49,141,3,80,4,75,0,63,0
0.7,2,50,18,5,79,3,9,0,7,3
0.7,2,51,26,9,87,4,12,2,11,4
0.7,2,52,0,1,41,6,0,1,0,0
0.7,2,53,0,2,13,5,0,1,0,1
0.7,2,54,91,8,89,4,36,1,50,2
0.7,2,55,3,5,50,6,2,2,1,3
0.7,2,56,132,6,79,13,57,0,69,0
0.7,2,57,135,2,78,6,74,0,59,0
0.7,2,58,110,4,83,5,59,0,47,0
0.7,2,59,6,6,3,2,0,1,1,0
0.7,2,60,145,5,80,3,63,0,77,0
0.7,2,61,124,1,78,6,66,0,57,0
0.7,2,62,74,6,81,2,33,2,38,1
0.7,2,63,0,1,75,7,0,0,0,1
0.7,2,64,126,3,85,4,52,0,71,0
0.7,2,65,6,5,11,9,0,0,1,0
0.7,2,66,114,4,79,4,63,0,47,0
0.7,2,67,0,3,15,12,0,3,0,0
0.7,2,68,66,4,77,1,28,1,36,1
0.7,2,69,46,6,81,3,25,2,17,0
0.7,2,70,133,4,80,6,57,0,72,0
0.7,2,71,120,3,83,6,68,0,49,0
0.7,2,72,0,2,14,5,0,0,0,2
0.7,2,73,73,5,79,7,37,1,32,0
0.7,2,74,4,7,27,4,0,3,3,3
0.7,2,75,128,3,85,6,66,0,59,0
0.7,2,76,16,6,30,3,7,1,5,1
0.7,2,77,23,5,84,3,10,0,10,2
0.7,2,78,46,8,87,4,22,2,20,2
0.7,2,79,136,7,83,2,55,0,74,0
0.7,2,80,144,5,80,2,61,0,78,0
0.7,2,81,2,1,55,2,1,1,1,0
0.7,2,82,151,9,85,4,63,0,79,0
0.7,2,83,13,6,80,7,7,3,6,3
0.7,2,84,3,5,33,8,1,2,1,2
0.7,2,85,0,10,26,5,0,3,0,7
0.7,2,86,0,7,80,2,0,1,0,6
0.7,2,87,133,4,83,8,59,0,70,0
0.7,2,88,9,4,38,6,7,2,1,1
0.7,2,89,0,2,3,1,0,1,0,1
0.7,2,90,5,6,6,5,0,0,0,1
0.7,2,91,121,5,87,11,66,0,50,0
0.7,2,92,144,2,80,5,60,0,82,0
0.7,2,93,0,5,22,9,0,1,0,4
0.7,2,94,0,3,51,5,0,2,0,1
0.7,2,95,135,5,83,5,56,0,74,0
0.7,2,96,17,7,75,4,9,1,5,3
0.7,2,97,9,8,7,5,0,0,1,0
0.7,2,98,58,4,80,6,36,0,20,2
0.7,2,99,138,7,78,4,74,0,57,0
0.7,2,100,11,8,83,6,7,1,4,7
0.7,2,101,3,5,29,6,0,3,2,1
0.7,2,102,142,5,82,2,60,0,77,0
0.7,2,103,148,5,82,7,82,0,61,0
0.7,2,104,3,2,62,9,1,1,2,1
0.7,2,105,73,5,76,6,40,1,30,1
0.7,2,106,33,5,77,9,16,1,17,4
0.7,2,107,0,5,18,5,0,2,0,3
0.7,2,108,139,7,80,4,57,0,75,0
0.7,2,109,0,6,42,9,0,2,0,4
0.7,2,110,7,6,4,3,1,0,0,0
0.7,2,111,138,5,83,6,74,0,59,0
0.7,2,112,139,5,84,5,77,0,57,0
0.7,2,113,0,8,18,3,0,4,0,4
0.7,2,114,112,4,79,1,48,0,60,0
0.7,2,115,135,4,83,5,59,0,72,0
0.7,2,116,45,5,79,2,21,0,20,1
0.7,2,117,12,6,63,6,5,2,5,2
0.7,2,118,16,8,32,3,7,2,4,1
0.7,2,119,138,2,76,4,58,0,78,0
0.7,2,120,116,4,84,5,68,1,45,0
0.7,2,121,108,7,83,2,52,1,50,0
0.7,2,122,0,5,17,5,0,1,0,4
0.7,2,123,19,4,80,6,8,1,9,1
0.7,2,124,7,7,5,5,0,0,0,0
0.7,2,125,0,1,29,2,0,0,0,1
0.7,2,126,4,12,20,3,2,4,0,6
0.7,2,127,107,2,81,6,62,0,44,1
0.7,2,128,8,7,9,8,0,0,1,0
0.7,2,129,3,4,38,2,1,2,1,1
0.7,2,130,124,3,80,7,68,0,53,0
0.7,2,131,84,3,83,5,51,1,33,2
0.7,2,132,133,4,76,8,57,0,72,0
0.7,2,133,54,4,84,2,30,1,22,1
0.7,2,134,0,5,9,4,0,2,0,3
0.7,2,135,4,3,6,2,0,0,1,0
0.7,2,136,27,5,90,2,14,2,13,3
0.7,2,137,8,2,78,6,2,1,5,0
0.7,2,138,31,6,79,8,15,2,13,1
0.7,2,139,41,6,81,3,18,2,19,0
0.7,2,140,125,3,76,5,69,0,53,0
0.7,2,141,11,5,10,4,2,0,4,0
0.7,2,142,142,6,83,4,75,0,61,0
0.7,2,143,7,7,5,5,0,0,0,0
0.7,2,144,124,6,84,6,52,0,66,0
0.7,2,145,144,3,81,7,63,0,78,0
0.7,2,146,4,5,16,4,1,1,1,2
0.7,2,147,4,4,6,6,0,0,0,0
0.7,2,148,5,2,6,5,3,0,0,0
0.7,2,149,139,5,83,5,57,0,77,0
0.7,2,150,10,4,76,3,3,1,5,1
0.7,2,151,44,10,85,7,18,1,21,4
0.7,2,152,18,2,87,5,8,1,10,1
0.7,2,153,141,5,79,4,58,0,78,0
0.7,2,154,97,5,81,1,43,0,51,2
0.7,2,155,65,4,83,6,27,0,36,2
0.7,2,156,133,3,79,6,74,0,56,0
0.7,2,157,97,4,83,3,51,0,42,0
0.7,2,158,5,5,7,6,1,2,1,0
0.7,2,159,3,2,82,6,3,1,0,1
0.7,2,160,134,7,77,5,54,0,73,0
0.7,2,161,137,8,79,7,70,0,59,0
0.7,2,162,24,5,77,8,9,0,12,2
0.7,2,163,3,4,25,1,2,1,0,2
0.7,2,164,112,6,78,4,54,1,53,0
0.7,2,165,5,4,81,5,1,2,3,1
0.7,2,166,118,6,82,4,49,1,64,0
0.7,2,167,148,6,79,3,62,0,80,0
0.7,2,168,124,4,82,7,53,0,67,0
0.7,2,169,6,6,6,5,0,0,0,0
0.7,2,170,3,3,51,6,1,1,1,1
0.7,2,171,41,6,74,6,17,2,21,1
0.7,2,172,5,4,31,3,2,2,2,1
0.7,2,173,7,7,8,8,0,0,0,0
0.7,2,174,0,3,16,7,0,0,0,3
0.7,2,175,0,3,18,5,0,1,0,2
0.7,2,176,142,6,81,9,76,0,60,0
