gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.2,0,162,151,3,88,6,74,0,74,0
0.2,0,163,11,7,52,6,6,2,2,2
0.2,0,164,137,8,83,4,62,0,67,0
0.2,0,165,142,2,86,9,69,0,71,0
0.2,0,166,146,3,78,6,68,0,75,0
0.2,0,167,139,7,87,10,66,0,66,0
0.2,0,168,153,11,87,6,70,0,72,0
0.2,0,169,144,8,84,3,66,0,70,0
0.2,0,170,0,4,5,4,0,1,0,3
0.2,0,171,66,4,83,5,31,1,33,1
0.2,0,172,53,6,85,7,29,2,23,3
0.2,0,173,74,1,87,3,33,0,40,0
0.2,0,174,153,6,86,6,76,0,71,0
0.2,0,175,0,4,65,7,0,1,0,3
0.2,0,176,0,3,42,5,0,2,0,1
0.2,0,177,0,3,11,6,0,2,0,1
0.2,0,178,95,3,78,5,51,0,41,0
0.2,0,179,89,5,79,8,37,1,48,0
0.2,0,180,64,3,80,6,35,1,29,2
0.2,0,181,63,4,89,4,29,1,33,2
0.2,0,182,147,10,83,10,68,0,69,0
0.2,0,183,13,2,84,6,9,1,3,0
0.2,0,184,129,7,84,5,58,0,65,1
0.2,0,185,83,6,85,8,40,0,37,0
0.2,0,186,142,6,80,5,68,0,68,0
0.2,0,187,148,5,82,4,74,0,69,0
0.2,0,188,53,4,81,1,32,0,19,2
0.2,0,189,17,1,80,3,9,0,7,0
0.2,0,190,118,5,82,8,58,0,56,1
0.2,0,191,0,5,17,6,0,3,0,2
0.2,0,192,139,2,80,1,71,0,68,2
0.2,0,193,0,4,11,7,0,1,0,3
0.2,0,194,5,3,24,6,2,1,2,1
0.2,0,195,11,6,10,4,4,0,1,0
0.2,0,196,0,11,25,3,0,5,0,6
0.2,0,197,23,11,27,4,4,1,9,0
0.2,0,198,0,4,19,8,0,2,0,2
0.2,0,199,98,3,87,6,44,0,51,0
0.2,1,0,0,6,15,8,0,3,0,3
0.2,1,1,0,5,38,3,0,2,0,3
0.2,1,2,2,4,55,2,0,3,1,0
0.2,1,3,146,8,80,4,73,0,65,0
0.2,1,4,116,3,81,4,54,0,59,0
0.2,1,5,39,5,83,4,21,2,16,1
0.2,1,6,15,3,82,2,5,0,9,2
0.2,1,7,0,2,5,4,0,0,0,2
0.2,1,8,4,7,6,3,0,2,0,1
0.2,1,9,7,7,5,3,0,0,0,0
0.2,1,10,20,5,78,4,10,1,7,1
0.2,1,11,2,2,59,6,1,1,0,0
0.2,1,12,0,3,33,6,0,0,0,3
0.2,1,13,125,6,84,4,62,1,58,0
0.2,1,14,0,4,40,10,0,2,0,2
0.2,1,15,1,3,5,4,0,1,0,1
0.2,1,16,136,1,70,2,62,0,73,0
0.2,1,17,147,3,86,5,74,0,70,0
0.2,1,18,35,6,73,8,13,3,20,1
0.2,1,19,4,2,40,4,1,1,3,1
0.2,1,20,60,3,84,4,32,2,27,0
0.2,1,21,83,4,80,2,44,0,35,0
0.2,1,22,11,6,28,3,3,1,4,1
0.2,1,23,136,5,82,6,62,0,69,0
0.2,1,24,107,8,81,8,50,0,50,1
0.2,1,25,6,6,4,4,0,0,0,0
0.2,1,26,136,2,72,2,64,0,70,0
0.2,1,27,5,2,18,6,2,1,2,0
0.2,1,28,0,4,18,9,0,0,0,4
0.2,1,29,67,4,76,5,33,1,33,2
0.2,1,30,133,1,83,5,70,0,62,0
0.2,1,31,138,6,78,3,70,0,62,0
0.2,1,32,79,4,84,2,41,2,36,0
0.2,1,33,3,6,40,4,1,2,0,2
0.2,1,34,5,4,9,8,0,0,1,0
0.2,1,35,5,4,12,2,2,1,1,1
0.2,1,36,5,8,80,3,1,2,2,4
0.2,1,37,6,6,46,5,4,4,1,1
0.2,1,38,50,6,81,4,20,1,27,2
0.2,1,39,66,5,85,6,26,1,36,0
0.2,1,40,1,3,46,7,1,2,0,1
0.2,1,41,7,9,53,7,3,2,2,5
0.2,1,42,138,6,78,6,69,0,64,1
0.2,1,43,137,8,81,2,70,0,59,0
0.2,1,44,118,4,83,3,53,0,61,0
0.2,1,45,141,6,79,1,63,0,72,0
0.2,1,46,0,5,9,6,0,2,0,3
0.2,1,47,145,7,83,5,63,0,75,0
0.2,1,48,138,7,86,3,60,0,71,0
0.2,1,49,33,5,75,4,14,3,17,0
0.2,1,50,0,5,15,7,0,1,0,4
0.2,1,51,11,3,13,6,6,0,2,0
0.2,1,52,106,1,81,6,47,0,58,0
0.2,1,53,99,5,78,6,49,1,46,0
0.2,1,54,6,4,7,4,1,0,1,0
0.2,1,55,0,7,43,5,0,4,0,3
0.2,1,56,138,6,77,6,69,0,63,0
0.2,1,57,129,4,82,6,64,1,62,0
0.2,1,58,85,6,84,5,40,1,40,0
0.2,1,59,22,7,72,9,10,1,10,4
0.2,1,60,121,3,76,6,63,0,55,0
0.2,1,61,16,6,77,3,6,1,8,3
0.2,1,62,88,6,80,2,44,2,40,0
0.2,1,63,10,8,13,8,1,0,1,0
0.2,1,64,0,4,4,3,0,2,0,2
0.2,1,65,0,2,13,9,0,1,0,1
0.2,1,66,46,7,81,4,21,1,19,0
0.2,1,67,125,7,77,3,54,0,64,0
0.2,1,68,5,5,18,10,0,0,1,1
0.2,1,69,66,5,84,3,30,0,32,1
0.2,1,70,86,3,76,8,45,0,39,1
0.2,1,71,6,6,9,6,0,0,0,0
0.2,1,72,8,6,35,4,1,1,5,3
0.2,1,73,54,3,79,2,26,1,26,0
0.2,1,74,0,4,43,5,0,1,0,3
0.2,1,75,13,4,22,6,5,0,5,1
0.2,1,76,11,5,20,4,6,2,3,1
0.2,1,77,134,6,82,5,66,0,62,0
0.2,1,78,118,9,82,6,60,2,52,1
0.2,1,79,3,7,41,5,0,1,2,5
0.2,1,80,110,7,78,6,54,0,49,0
0.2,1,81,137,7,78,6,71,0,59,0
0.2,1,82,64,4,80,5,33,0,28,1
0.2,1,83,17,5,60,3,8,0,9,5
0.2,1,84,12,6,27,5,3,1,6,2
0.2,1,85,83,4,78,9,44,1,38,2
0.2,1,86,120,9,86,7,54,0,57,0
0.2,1,87,56,4,82,3,29,2,25,0
0.2,1,88,32,6,86,4,18,2,12,2
0.2,1,89,136,5,81,4,62,0,69,0
0.2,1,90,16,4,79,8,6,2,9,1
0.2,1,91,138,2,87,7,69,0,67,0
0.2,1,92,142,7,85,4,69,0,66,0
0.2,1,93,140,5,91,6,69,0,66,0
0.2,1,94,14,6,9,4,4,0,4,0
0.2,1,95,87,7,76,7,40,1,43,2
0.2,1,96,121,3,82,3,61,0,57,0
0.2,1,97,10,8,12,4,1,1,3,1
0.2,1,98,90,1,84,7,40,0,49,0
0.2,1,99,138,4,82,5,66,0,68,0
0.2,1,100,10,6,32,3,4,1,3,2
0.2,1,101,4,9,61,3,2,1,0,6
0.2,1,102,4,4,9,9,0,0,0,0
0.2,1,103,0,10,9,5,0,5,0,5
0.2,1,104,0,5,39,4,0,3,0,2
0.2,1,105,85,4,83,2,38,0,45,2
0.2,1,106,0,3,10,8,0,0,0,3
0.2,1,107,3,5,56,5,2,3,1,2
0.2,1,108,98,4,71,2,51,1,45,1
0.2,1,109,71,6,74,6,36,1,32,2
0.2,1,110,118,1,74,6,64,0,53,0
0.2,1,111,12,9,63,3,5,2,6,6
0.2,1,112,10,4,14,6,6,0,2,2
0.2,1,113,1,3,38,6,0,0,1,3
0.2,1,114,0,6,37,5,0,1,0,5
0.2,1,115,76,6,81,6,29,1,43,1
0.2,1,116,77,7,85,7,35,2,38,1
0.2,1,117,90,8,81,8,53,2,35,4
0.2,1,118,130,6,81,4,55,0,69,0
0.2,1,119,142,5,75,2,64,0,73,0
0.2,1,120,132,6,80,4,65,0,61,0
0.2,1,121,0,4,69,4,0,1,0,3
0.2,1,122,10,9,8,8,1,0,0,0
0.2,1,123,28,6,80,6,12,1,15,4
0.2,1,124,127,1,71,6,59,0,67,0
0.2,1,125,102,6,81,6,49,1,49,1
0.2,1,126,136,5,74,9,62,0,69,0
0.2,1,127,0,5,22,5,0,3,0,2
0.2,1,128,16,5,49,1,6,0,7,2
0.2,1,129,81,7,76,3,41,1,36,2
0.2,1,130,114,4,85,9,53,1,58,0
0.2,1,131,0,3,10,6,0,1,0,2
0.2,1,132,0,2,7,5,0,2,0,0
0.2,1,133,76,8,88,5,39,3,34,2
0.2,1,134,0,2,14,2,0,2,0,0
0.2,1,135,4,4,68,6,2,2,1,1
0.2,1,136,115,6,83,3,48,0,63,2
0.2,1,137,0,4,37,5,0,3,0,1
0.2,1,138,96,5,74,3,55,0,39,3
0.2,1,139,133,3,79,4,68,0,62,0
0.2,1,140,9,8,5,5,1,0,0,0
0.2,1,141,128,7,79,5,58,0,63,0
0.2,1,142,10,10,7,6,0,0,0,0
0.2,1,143,135,1,82,8,59,0,75,0
0.2,1,144,102,3,80,6,56,0,44,1
0.2,1,145,6,8,71,3,2,4,2,2
0.2,1,146,126,2,83,4,68,0,56,0
0.2,1,147,137,5,87,10,62,0,70,0
0.2,1,148,1,5,14,8,1,4,0,1
0.2,1,149,9,4,77,7,4,1,3,1
0.2,1,150,137,5,84,7,71,0,61,0
0.2,1,151,109,9,76,8,54,0,48,2
0.2,1,152,0,7,21,4,0,2,0,5
0.2,1,153,7,5,3,2,0,0,2,0
0.2,1,154,91,4,80,3,44,2,46,1
0.2,1,155,2,4,8,2,0,0,0,2
0.2,1,156,67,6,78,5,28,1,35,1
0.2,1,157,2,3,52,8,0,1,1,1
0.2,1,158,144,4,77,4,67,0,73,0
0.2,1,159,10,7,74,4,6,4,4,3
0.2,1,160,115,4,82,3,57,0,54,0
0.2,1,161,26,8,70,4,18,3,7,4
0.2,1,162,129,3,73,1,59,0,67,0
0.2,1,163,5,5,60,7,2,4,2,0
0.2,1,164,0,3,66,7,0,2,0,1
0.2,1,165,93,4,82,8,46,0,44,1
0.2,1,166,9,4,61,10,3,1,5,2
0.2,1,167,141,4,78,4,73,0,64,0
0.2,1,168,9,5,71,3,3,0,5,4
0.2,1,169,12,5,13,4,5,0,2,0
0.2,1,170,0,1,16,5,0,0,0,1
0.2,1,171,17,5,73,10,10,1,5,2
0.2,1,172,5,2,12,4,3,0,1,1
0.2,1,173,74,6,80,4,37,1,32,0
0.2,1,174,129,6,82,9,58,3,68,0
0.2,1,175,141,7,84,4,67,0,67,0
0.2,1,176,5,5,5,5,0,0,0,0
0.2,1,177,13,5,76,1,6,2,7,3
0.2,1,178,117,4,73,3,50,0,63,0
0.2,1,179,0,2,16,5,0,1,0,1
0.2,1,180,12,7,11,8,2,1,4,0
0.2,1,181,3,7,37,6,1,4,1,2
0.2,1,182,140,3,82,2,69,0,68,0
0.2,1,183,102,6,83,4,49,0,49,2
0.2,1,184,132,7,77,3,62,0,63,0
0.2,1,185,2,3,5,4,0,0,0,1
0.2,1,186,111,3,82,3,51,0,58,1
0.2,1,187,8,5,12,7,2,0,1,0
0.2,1,188,23,5,74,5,9,0,10,1
0.2,1,189,96,5,79,9,45,1,48,1
0.2,1,190,37,7,84,2,21,0,12,3
0.2,1,191,93,5,80,7,44,0,47,3
0.2,1,192,26,6,80,5,9,1,13,1
0.2,1,193,69,4,81,4,32,1,34,0
0.2,1,194,134,5,77,4,65,0,64,0
0.2,1,195,132,8,72,3,58,0,66,0
0.2,1,196,7,2,79,4,6,1,1,1
0.2,1,197,4,4,6,6,0,0,0,0
0.2,1,198,52,4,84,5,27,1,22,0
0.2,1,199,139,6,79,5,69,0,64,0
0.2,2,0,13,5,84,7,3,2,10,3
0.2,2,1,12,8,74,5,6,1,2,3
0.2,2,2,17,7,72,6,7,2,9,4
0.2,2,3,2,3,40,8,0,1,1,1
0.2,2,4,141,6,79,3,68,0,67,0
0.2,2,5,133,5,86,2,68,0,60,0
0.2,2,6,128,3,79,1,67,0,58,0
0.2,2,7,5,6,4,3,0,0,0,1
0.2,2,8,3,7,27,4,1,3,1,3
0.2,2,9,77,5,79,6,37,0,36,1
0.2,2,10,5,3,3,3,2,1,1,0
0.2,2,11,135,5,84,4,67,0,63,0
0.2,2,12,14,10,25,6,5,3,3,1
0.2,2,13,0,5,27,4,0,2,0,3
0.2,2,14,4,3,78,6,1,0,3,3
0.2,2,15,102,1,82,7,57,0,44,0
0.2,2,16,11,5,55,5,4,2,4,0
0.2,2,17,101,7,71,5,47,1,49,1
0.2,2,18,100,8,76,3,50,1,43,0
0.2,2,19,6,8,18,6,0,1,2,3
0.2,2,20,7,9,51,6,4,4,1,3
0.2,2,21,80,5,72,3,29,2,48,0
0.2,2,22,136,8,76,3,69,0,59,0
0.2,2,23,59,5,77,6,30,1,26,1
0.2,2,24,134,6,80,7,69,0,59,0
0.2,2,25,0,3,4,3,0,0,0,3
0.2,2,26,18,8,13,4,5,0,5,0
0.2,2,27,116,11,68,6,54,0,53,2
0.2,2,28,3,3,45,4,1,0,1,2
0.2,2,29,96,5,81,9,42,0,49,0
0.2,2,30,13,6,14,5,5,0,2,0
0.2,2,31,136,6,81,4,71,0,59,0
0.2,2,32,134,4,80,7,68,0,62,0
0.2,2,33,132,2,80,2,63,0,67,0
0.2,2,34,56,6,82,9,25,2,28,1
0.2,2,35,4,5,76,6,1,2,3,3
0.2,2,36,2,6,41,6,0,5,1,0
0.2,2,37,28,6,77,6,19,1,7,3
0.2,2,38,0,7,14,9,0,2,0,5
0.2,2,39,117,4,72,5,64,0,49,0
0.2,2,40,96,1,77,1,51,0,44,0
0.2,2,41,31,4,80,1,19,0,11,3
0.2,2,42,86,6,84,4,35,0,45,0
0.2,2,43,0,3,19,5,0,0,0,3
0.2,2,44,20,4,33,7,12,3,7,0
0.2,2,45,131,2,77,2,68,0,61,0
0.2,2,46,134,6,77,5,68,0,60,0
0.2,2,47,0,3,15,1,0,3,0,0
0.2,2,48,130,8,81,5,57,0,66,1
0.2,2,49,18,6,75,8,10,1,5,2
0.2,2,50,128,3,77,3,58,0,67,0
0.2,2,51,127,7,76,6,62,0,58,0
0.2,2,52,0,2,12,7,0,0,0,2
0.2,2,53,92,2,79,7,38,0,52,0
0.2,2,54,3,3,7,6,0,0,0,0
0.2,2,55,132,6,78,5,58,0,68,0
0.2,2,56,7,4,24,4,5,2,1,1
0.2,2,57,0,6,27,6,0,3,0,3
0.2,2,58,0,3,81,4,0,1,0,2
0.2,2,59,4,8,21,7,1,4,1,2
0.2,2,60,77,2,82,3,40,0,35,0
0.2,2,61,113,9,80,3,54,1,52,1
0.2,2,62,59,10,79,1,28,4,27,2
0.2,2,63,127,6,84,8,66,0,55,0
0.2,2,64,23,6,80,4,10,0,9,2
0.2,2,65,133,11,71,6,59,0,63,0
0.2,2,66,123,2,78,8,66,0,55,0
0.2,2,67,133,6,79,10,70,0,57,0
0.2,2,68,0,4,32,7,0,1,0,3
0.2,2,69,0,1,26,7,0,0,0,1
0.2,2,70,8,4,84,4,5,1,2,2
0.2,2,71,143,8,76,5,73,0,62,0
0.2,2,72,131,5,78,4,66,0,60,0
0.2,2,73,7,7,3,3,0,0,0,0
0.2,2,74,69,5,82,5,32,0,33,1
0.2,2,75,70,4,79,3,34,0,32,0
0.2,2,76,138,5,80,4,69,0,64,0
0.2,2,77,141,3,76,6,62,0,76,0
0.2,2,78,3,4,42,9,1,2,1,1
0.2,2,79,4,5,34,5,2,2,0,1
0.2,2,80,6,5,81,5,3,2,1,1
0.2,2,81,95,2,86,10,42,0,52,1
0.2,2,82,133,4,86,5,58,0,71,0
0.2,2,83,68,3,76,4,30,0,36,1
0.2,2,84,0,3,25,5,0,2,0,1
0.2,2,85,11,4,77,7,8,1,3,3
0.2,2,86,105,7,81,5,53,3,49,1
0.2,2,87,127,4,84,4,64,0,59,0
0.2,2,88,50,4,78,6,30,2,19,1
0.2,2,89,132,6,79,2,62,0,64,0
0.2,2,90,28,4,77,3,12,0,14,2
0.2,2,91,32,7,80,7,15,2,14,2
0.2,2,92,123,2,88,5,62,0,59,0
0.2,2,93,2,3,4,4,0,0,0,1
0.2,2,94,101,8,84,6,47,1,47,0
0.2,2,95,7,4,7,4,2,0,1,0
0.2,2,96,5,3,6,5,1,0,1,0
0.2,2,97,139,4,78,5,69,0,66,0
0.2,2,98,9,7,7,6,1,0,1,0
0.2,2,99,134,3,79,2,64,0,68,1
0.2,2,100,0,2,1,0,0,1,0,1
0.2,2,101,3,4,38,7,0,0,1,2
0.2,2,102,72,4,77,7,33,1,36,0
0.2,2,103,124,6,75,7,65,0,54,1
0.2,2,104,8,7,6,5,1,0,0,0
0.2,2,105,73,4,80,5,42,0,28,1
0.2,2,106,6,2,32,6,3,1,3,1
0.2,2,107,119,6,76,8,61,0,52,0
0.2,2,108,110,4,75,6,48,0,59,1
0.2,2,109,0,7,50,5,0,3,0,4
0.2,2,110,123,3,80,4,53,0,67,0
0.2,2,111,0,2,9,3,0,0,0,2
0.2,2,112,9,9,2,2,0,0,0,0
0.2,2,113,9,7,25,4,2,2,4,2
0.2,2,114,10,8,7,4,2,0,0,0
0.2,2,115,125,4,73,6,54,0,67,0
0.2,2,116,0,5,75,2,0,2,0,3
0.2,2,117,0,2,12,6,0,0,0,2
0.2,2,118,121,9,78,2,53,0,60,1
0.2,2,119,11,10,17,8,0,0,1,0
0.2,2,120,110,2,76,3,49,1,60,0
0.2,2,121,0,3,34,8,0,1,0,2
0.2,2,122,106,2,69,4,53,0,51,0
0.2,2,123,5,7,82,5,5,4,0,3
0.2,2,124,56,5,81,8,30,0,21,0
0.2,2,125,4,4,5,5,0,0,0,0
0.2,2,126,138,6,82,6,71,0,61,0
0.2,2,127,3,6,57,9,2,4,0,1
0.2,2,128,0,4,55,3,0,2,0,2
0.2,2,129,4,5,32,6,2,1,1,3
0.2,2,130,117,4,81,5,52,0,61,0
0.2,2,131,3,4,6,3,0,1,0,0
0.2,2,132,125,6,73,2,55,0,64,0
0.2,2,133,112,7,80,3,51,0,54,0
0.2,2,134,140,4,74,3,59,0,77,0
0.2,2,135,0,4,6,4,0,1,0,3
0.2,2,136,117,4,73,4,58,0,55,0
0.2,2,137,2,1,41,8,1,0,0,0
0.2,2,138,17,5,79,3,6,4,10,0
0.2,2,139,138,2,76,4,64,0,72,0
0.2,2,140,5,3,41,6,3,2,2,1
0.2,2,141,32,5,88,5,12,0,18,3
0.2,2,142,7,7,8,7,0,0,0,0
0.2,2,143,135,9,78,5,61,0,65,0
0.2,2,144,0,6,10,8,0,4,0,2
0.2,2,145,140,7,78,13,72,0,61,0
0.2,2,146,0,5,12,9,0,3,0,2
0.2,2,147,135,3,74,2,71,0,61,0
0.2,2,148,0,2,4,4,0,1,0,1
0.2,2,149,7,6,10,8,0,0,1,0
0.2,2,150,18,4,80,4,5,1,11,1
0.2,2,151,87,3,80,1,39,0,46,1
0.2,2,152,0,1,13,7,0,0,0,1
0.2,2,153,9,6,3,3,1,0,2,0
0.2,2,154,11,7,33,3,3,1,4,2
0.2,2,155,0,3,11,2,0,2,0,1
0.2,2,156,4,5,6,6,0,1,0,0
0.2,2,157,8,5,75,7,4,2,4,3
0.2,2,158,0,2,12,3,0,2,0,0
0.2,2,159,118,4,79,4,58,0,56,0
0.2,2,160,99,4,81,6,43,1,53,0
0.2,2,161,107,6,76,6,43,0,58,0
0.2,2,162,103,5,82,8,54,0,44,0
0.2,2,163,5,7,52,5,3,3,0,2
0.2,2,164,105,7,77,5,52,1,47,0
0.2,2,165,6,6,57,6,2,1,2,3
0.2,2,166,0,6,23,3,0,1,0,5
0.2,2,167,2,8,40,5,0,3,1,4
0.2,2,168,0,5,38,3,0,2,0,3
0.2,2,169,130,3,76,4,58,0,69,0
0.2,2,170,129,10,76,6,63,0,56,0
0.2,2,171,20,2,82,5,11,2,9,0
0.2,2,172,38,5,82,4,16,3,21,1
0.2,2,173,16,3,78,6,11,1,4,1
0.2,2,174,0,4,20,4,0,3,0,1
0.2,2,175,17,4,83,6,9,2,7,1
0.2,2,176,88,3,77,2,47,0,38,0
