gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.5,0,67,10,6,77,9,7,5,2,0
-0.5,0,68,90,9,79,5,35,2,51,3
-0.5,0,69,143,10,74,7,74,0,59,0
-0.5,0,70,122,9,81,5,67,0,46,0
-0.5,0,71,104,10,76,3,59,2,38,1
-0.5,0,72,0,8,59,4,0,3,0,5
-0.5,0,73,128,9,87,8,75,0,44,0
-0.5,0,74,0,7,16,8,0,5,0,2
-0.5,0,75,102,7,75,5,60,0,37,2
-0.5,0,76,145,6,81,4,55,0,84,0
-0.5,0,77,135,1,79,5,80,0,54,0
-0.5,0,78,0,4,68,2,0,3,0,1
-0.5,0,79,117,5,79,3,62,0,50,0
-0.5,0,80,70,3,72,3,28,1,41,1
-0.5,0,81,8,3,79,6,6,0,2,3
-0.5,0,82,13,5,12,7,5,0,3,0
-0.5,0,83,5,7,73,4,3,2,2,5
-0.5,0,84,43,6,74,1,26,2,16,3
-0.5,0,85,6,8,34,3,4,5,0,1
-0.5,0,86,6,4,14,10,4,2,0,0
-0.5,0,87,7,5,7,5,2,0,0,0
-0.5,0,88,11,6,15,5,6,2,2,1
-0.5,0,89,142,3,77,6,82,0,57,0
-0.5,0,90,139,3,74,6,83,0,53,0
-0.5,0,91,140,7,73,3,79,0,54,0
-0.5,0,92,130,8,78,7,50,0,72,0
-0.5,0,93,15,7,79,4,9,3,4,2
-0.5,0,94,138,5,79,6,82,0,51,0
-0.5,0,95,102,5,73,7,57,0,41,1
-0.5,0,96,102,5,76,6,60,1,38,0
-0.5,0,97,4,4,3,3,0,0,0,0
-0.5,0,98,4,6,67,3,1,3,2,2
-0.5,0,99,10,4,71,3,2,1,6,1
-0.5,0,100,133,1,79,6,51,0,81,0
-0.5,0,101,4,3,10,8,1,0,0,0
-0.5,0,102,8,6,68,10,4,3,2,1
-0.5,0,103,17,4,75,5,10,2,7,2
-0.5,0,104,69,5,73,6,30,2,36,0
-0.5,0,105,110,6,80,9,42,0,63,1
-0.5,0,106,7,7,3,3,0,0,0,0
-0.5,0,107,116,1,77,6,65,0,50,0
-0.5,0,108,8,1,75,7,7,1,1,0
-0.5,0,109,5,2,52,5,3,1,2,1
-0.5,0,110,0,4,9,8,0,2,0,2
-0.5,0,111,16,5,77,5,9,3,5,0
-0.5,0,112,140,11,84,2,76,0,53,0
-0.5,0,113,3,5,35,4,0,3,2,1
-0.5,0,114,0,5,50,2,0,4,0,1
-0.5,0,115,136,2,77,4,82,0,52,0
-0.5,0,116,25,6,79,5,16,2,7,2
-0.5,0,117,2,5,82,8,2,2,0,3
-0.5,0,118,3,4,74,2,1,0,2,4
-0.5,0,119,2,9,64,10,0,3,1,5
-0.5,0,120,0,5,9,5,0,1,0,4
-0.5,0,121,3,3,42,5,1,0,1,2
-0.5,0,122,2,1,59,7,1,0,1,1
-0.5,0,123,3,4,7,7,0,0,0,1
-0.5,0,124,146,7,75,5,84,0,55,0
-0.5,0,125,122,4,74,3,70,0,48,0
-0.5,0,126,0,6,53,5,0,2,0,4
-0.5,0,127,0,4,5,6,0,1,0,3
-0.5,0,128,131,8,76,10,48,0,75,0
-0.5,0,129,131,1,75,5,53,0,77,0
-0.5,0,130,0,5,22,10,0,4,0,1
-0.5,0,131,128,7,77,7,43,0,80,2
-0.5,0,132,138,4,74,8,84,0,50,0
-0.5,0,133,134,5,74,6,79,0,50,0
-0.5,0,134,121,7,79,5,49,1,66,0
-0.5,0,135,5,5,18,3,2,2,2,2
-0.5,0,136,83,3,81,4,46,0,34,0
-0.5,0,137,40,3,80,4,17,1,22,1
-0.5,0,138,76,5,76,6,45,1,28,1
-0.5,0,139,131,6,78,1,74,0,51,0
-0.5,0,140,119,2,81,3,72,0,45,0
-0.5,0,141,17,9,51,2,6,2,6,2
-0.5,0,142,71,3,76,4,28,0,40,0
-0.5,0,143,121,3,79,3,49,0,69,0
-0.5,0,144,0,3,8,6,0,1,0,2
-0.5,0,145,22,4,79,0,13,1,7,1
-0.5,0,146,121,6,76,5,65,0,50,0
-0.5,0,147,2,2,4,4,0,0,0,0
-0.5,0,148,135,5,75,4,51,0,80,1
-0.5,0,149,1,6,73,6,0,3,1,3
-0.5,0,150,83,1,77,6,51,0,31,0
-0.5,0,151,140,4,75,7,54,0,82,0
-0.5,0,152,0,2,57,10,0,2,0,0
-0.5,0,153,101,6,79,3,54,0,41,0
-0.5,0,154,0,7,13,4,0,3,0,4
-0.5,0,155,135,8,76,13,55,0,72,0
-0.5,0,156,0,3,6,7,0,1,0,2
-0.5,0,157,54,4,80,3,21,2,31,0
-0.5,0,158,111,1,78,7,45,0,65,0
-0.5,0,159,5,5,36,3,1,2,2,1
-0.5,0,160,144,4,77,4,84,0,56,0
-0.5,0,161,10,2,71,3,7,1,2,0
-0.5,0,162,16,3,73,1,10,0,5,2
-0.5,0,163,0,4,24,4,0,0,0,4
-0.5,0,164,91,8,72,3,53,1,35,4
-0.5,0,165,7,7,7,6,0,0,0,0
-0.5,0,166,114,7,80,5,39,0,69,1
-0.5,0,167,98,5,80,6,57,0,36,0
-0.5,0,168,0,6,42,2,0,4,0,2
-0.5,0,169,143,2,77,3,83,0,58,0
-0.5,0,170,0,3,40,4,0,2,0,1
-0.5,0,171,58,6,76,4,28,0,27,3
-0.5,0,172,137,3,74,8,82,0,52,0
-0.5,0,173,65,5,74,3,37,1,26,2
-0.5,0,174,0,5,7,1,0,4,0,1
-0.5,0,175,9,8,74,7,4,4,4,3
-0.5,0,176,142,7,75,5,81,0,54,0
-0.5,0,177,0,3,20,3,0,2,0,1
-0.5,0,178,9,5,52,11,3,3,4,0
-0.5,0,179,126,4,73,2,72,0,50,0
-0.5,0,180,120,7,77,3,73,3,43,0
-0.5,0,181,137,1,75,4,50,0,86,0
-0.5,0,182,10,5,7,4,2,0,3,0
-0.5,0,183,7,7,3,3,0,0,0,0
-0.5,0,184,13,9,5,2,3,2,3,0
-0.5,0,185,37,6,71,9,17,1,18,3
-0.5,0,186,61,5,77,7,27,1,30,0
-0.5,0,187,6,2,9,7,2,0,2,0
-0.5,0,188,80,3,84,5,38,1,41,1
-0.5,0,189,119,3,72,8,74,1,43,0
-0.5,0,190,6,8,11,5,1,1,0,2
-0.5,0,191,8,8,4,2,0,1,1,0
-0.5,0,192,143,8,83,9,83,0,52,0
-0.5,0,193,143,4,84,6,54,0,85,0
-0.5,0,194,20,5,83,4,6,2,13,2
-0.5,0,195,128,4,74,4,75,0,49,0
-0.5,0,196,134,4,76,3,78,0,52,0
-0.5,0,197,98,8,82,5,58,0,33,1
-0.5,0,198,0,3,5,3,0,2,0,1
-0.5,0,199,125,4,73,4,47,0,74,0
-0.5,1,0,6,4,67,2,3,0,2,3
-0.5,1,1,8,4,34,7,4,2,3,1
-0.5,1,2,44,3,72,4,27,2,17,1
-0.5,1,3,9,7,15,7,3,0,0,1
-0.5,1,4,8,7,11,4,1,1,2,1
-0.5,1,5,58,2,70,7,31,1,26,0
-0.5,1,6,0,4,41,8,0,3,0,1
-0.5,1,7,30,7,74,6,17,4,11,1
-0.5,1,8,104,4,67,3,51,1,50,0
-0.5,1,9,104,7,59,6,50,0,47,0
-0.5,1,10,8,4,40,4,4,2,2,0
-0.5,1,11,23,5,66,3,16,2,7,3
-0.5,1,12,18,3,70,5,13,1,5,2
-0.5,1,13,10,6,11,3,1,0,3,0
-0.5,1,14,8,8,1,1,0,0,0,0
-0.5,1,15,67,5,71,8,34,1,31,2
-0.5,1,16,0,3,10,8,0,3,0,0
-0.5,1,17,17,3,30,6,9,0,5,0
-0.5,1,18,13,6,7,3,4,0,3,0
-0.5,1,19,6,6,2,2,1,0,0,1
-0.5,1,20,10,10,6,6,0,0,0,0
-0.5,1,21,2,3,32,7,0,1,1,1
-0.5,1,22,0,3,17,6,0,2,0,1
-0.5,1,23,120,4,69,5,60,0,57,1
-0.5,1,24,72,5,64,7,38,2,33,2
-0.5,1,25,8,4,62,6,6,1,1,2
-0.5,1,26,135,8,66,3,61,0,66,0
-0.5,1,27,69,2,65,7,37,1,32,1
-0.5,1,28,29,7,50,5,14,3,12,1
-0.5,1,29,3,4,17,3,1,2,1,1
-0.5,1,30,33,1,64,2,19,0,13,0
-0.5,1,31,0,6,69,5,0,3,0,3
-0.5,1,32,38,8,62,4,21,2,15,4
-0.5,1,33,8,7,6,5,0,0,1,0
-0.5,1,34,8,6,57,3,4,2,2,2
-0.5,1,35,108,2,66,4,56,0,51,1
-0.5,1,36,6,3,66,8,3,1,2,1
-0.5,1,37,58,3,62,6,32,1,26,2
-0.5,1,38,5,6,16,8,2,3,1,1
-0.5,1,39,14,2,60,2,7,0,6,1
-0.5,1,40,128,5,70,7,60,0,63,0
-0.5,1,41,130,5,65,5,65,0,60,0
-0.5,1,42,93,4,77,4,37,0,52,0
-0.5,1,43,0,5,31,10,0,2,0,3
-0.5,1,44,33,3,71,8,24,1,9,2
-0.5,1,45,123,8,62,3,61,1,55,0
-0.5,1,46,89,7,71,5,43,1,41,1
-0.5,1,47,4,5,66,9,0,2,3,2
-0.5,1,48,2,4,41,4,1,1,0,2
-0.5,1,49,49,4,71,6,20,0,25,0
-0.5,1,50,36,5,66,3,22,0,12,3
-0.5,1,51,129,5,73,1,64,1,61,0
-0.5,1,52,5,5,4,4,0,0,0,0
-0.5,1,53,13,7,6,9,2,0,4,0
-0.5,1,54,0,6,64,5,0,1,0,5
-0.5,1,55,10,8,6,6,2,0,0,0
-0.5,1,56,1,2,17,5,1,1,0,1
-0.5,1,57,126,8,63,3,59,1,61,1
-0.5,1,58,33,2,77,8,15,0,16,0
-0.5,1,59,137,8,68,6,63,0,66,0
-0.5,1,60,27,5,64,3,11,2,16,3
-0.5,1,61,43,2,61,4,23,0,18,0
-0.5,1,62,119,3,73,5,63,0,53,0
-0.5,1,63,10,9,3,3,1,0,0,0
-0.5,1,64,80,3,72,2,36,0,42,1
-0.5,1,65,133,1,64,5,64,0,68,0
-0.5,1,66,19,10,44,9,12,2,3,4
-0.5,1,67,105,3,70,8,53,0,49,0
-0.5,1,68,11,3,14,1,5,1,5,1
-0.5,1,69,0,1,64,10,0,1,0,0
-0.5,1,70,12,4,65,4,7,3,5,1
-0.5,1,71,129,1,73,5,64,0,64,0
-0.5,1,72,37,4,67,5,17,2,19,1
-0.5,1,73,0,4,9,7,0,3,0,1
-0.5,1,74,128,2,67,3,65,0,61,0
-0.5,1,75,0,3,53,2,0,2,0,1
-0.5,1,76,8,5,4,2,1,0,2,0
-0.5,1,77,97,7,67,4,41,2,51,0
-0.5,1,78,8,4,21,8,3,0,2,1
-0.5,1,79,53,8,62,5,21,2,29,3
-0.5,1,80,9,9,7,6,0,0,0,0
-0.5,1,81,3,3,7,7,0,0,0,0
-0.5,1,82,6,6,8,8,0,0,0,0
-0.5,1,83,7,9,60,7,3,4,2,3
-0.5,1,84,14,8,67,4,6,5,7,2
-0.5,1,85,0,2,4,3,0,0,0,2
-0.5,1,86,124,6,68,6,58,0,60,0
-0.5,1,87,10,9,6,6,1,0,1,1
-0.5,1,88,127,6,64,3,59,0,62,0
-0.5,1,89,136,3,65,4,65,0,68,0
-0.5,1,90,58,10,68,4,21,1,31,3
-0.5,1,91,12,6,17,1,2,0,4,0
-0.5,1,92,134,6,65,5,63,0,65,0
-0.5,1,93,0,4,39,5,0,2,0,2
-0.5,1,94,79,6,59,7,30,1,44,0
-0.5,1,95,14,4,64,5,11,2,1,0
-0.5,1,96,120,7,75,9,57,1,57,0
-0.5,1,97,133,6,69,5,67,0,60,0
-0.5,1,98,8,7,5,5,0,0,1,0
-0.5,1,99,5,5,6,4,0,0,0,0
-0.5,1,100,4,7,19,3,1,1,1,4
-0.5,1,101,0,1,3,3,0,1,0,0
-0.5,1,102,123,6,65,1,57,1,61,0
-0.5,1,103,123,9,59,1,53,0,61,0
-0.5,1,104,12,7,67,7,6,3,3,1
-0.5,1,105,4,2,58,3,2,1,2,1
-0.5,1,106,131,6,66,3,60,0,65,0
-0.5,1,107,4,7,24,3,3,4,1,3
-0.5,1,108,0,3,27,2,0,1,0,2
-0.5,1,109,128,2,64,8,64,0,63,1
-0.5,1,110,5,2,58,4,4,1,1,1
-0.5,1,111,99,5,69,5,45,1,50,0
-0.5,1,112,105,6,69,7,48,2,53,0
-0.5,1,113,134,4,69,1,64,0,66,0
-0.5,1,114,2,2,53,5,2,2,0,0
-0.5,1,115,138,4,67,3,64,0,70,0
-0.5,1,116,0,3,10,4,0,2,0,1
-0.5,1,117,58,5,71,10,25,1,29,0
-0.5,1,118,125,4,68,4,56,0,66,1
-0.5,1,119,119,5,67,10,57,0,57,0
-0.5,1,120,142,5,63,4,74,0,63,0
-0.5,1,121,135,5,73,2,67,0,63,0
-0.5,1,122,113,4,66,8,57,0,52,0
-0.5,1,123,59,2,61,5,32,0,26,1
-0.5,1,124,10,9,10,4,3,3,2,1
-0.5,1,125,59,3,70,4,23,2,35,0
-0.5,1,126,8,7,60,5,2,2,4,3
-0.5,1,127,3,4,43,7,2,2,1,2
-0.5,1,128,9,8,6,5,1,0,0,0
-0.5,1,129,127,1,72,3,66,0,60,0
-0.5,1,130,129,2,62,7,66,0,61,0
-0.5,1,131,76,6,61,4,39,1,34,2
-0.5,1,132,5,7,53,3,2,3,2,3
-0.5,1,133,12,8,10,7,1,0,3,0
-0.5,1,134,5,3,26,4,2,1,2,1
-0.5,1,135,121,8,59,5,62,0,51,0
-0.5,1,136,35,6,64,6,23,3,11,2
-0.5,1,137,128,7,70,1,58,0,64,1
-0.5,1,138,96,3,68,4,41,1,53,0
-0.5,1,139,0,4,11,7,0,1,0,3
-0.5,1,140,0,7,33,5,0,2,0,5
-0.5,1,141,87,3,67,3,44,0,40,0
-0.5,1,142,113,7,59,3,52,0,54,0
-0.5,1,143,5,6,56,4,4,3,1,3
-0.5,1,144,129,6,71,6,61,0,62,0
-0.5,1,145,4,4,5,5,0,0,0,0
-0.5,1,146,0,4,54,6,0,1,0,3
-0.5,1,147,137,9,63,2,68,0,60,0
-0.5,1,148,10,8,68,2,5,2,5,6
-0.5,1,149,37,5,60,1,17,1,17,1
-0.5,1,150,9,7,67,4,4,4,4,2
-0.5,1,151,0,2,14,5,0,1,0,1
-0.5,1,152,73,4,68,8,36,0,34,1
-0.5,1,153,22,3,73,5,12,0,9,2
-0.5,1,154,13,6,16,7,5,0,2,0
-0.5,1,155,134,9,78,11,65,0,60,0
-0.5,1,156,4,5,20,3,1,1,2,3
-0.5,1,157,123,8,73,5,57,0,58,0
-0.5,1,158,5,4,12,9,0,0,1,0
-0.5,1,159,5,4,7,7,0,0,1,0
-0.5,1,160,8,5,6,3,3,0,1,1
-0.5,1,161,21,4,67,10,13,1,7,2
-0.5,1,162,6,4,10,7,1,0,2,1
-0.5,1,163,10,10,2,2,0,0,0,0
-0.5,1,164,135,7,69,11,67,0,61,0
-0.5,1,165,45,6,68,4,22,3,20,0
-0.5,1,166,77,4,63,8,35,1,39,0
-0.5,1,167,0,3,8,5,0,1,0,2
-0.5,1,168,0,5,43,7,0,2,0,3
-0.5,1,169,130,2,74,3,62,0,66,0
-0.5,1,170,131,4,71,2,63,0,64,0
-0.5,1,171,100,6,70,3,48,0,47,1
-0.5,1,172,6,6,3,3,0,0,0,0
-0.5,1,173,4,7,59,4,2,1,0,4
-0.5,1,174,0,5,41,4,0,2,0,3
-0.5,1,175,52,4,68,8,29,1,22,2
-0.5,1,176,133,4,71,4,64,0,65,0
-0.5,1,177,0,3,27,2,0,3,0,0
-0.5,1,178,123,2,69,3,59,0,62,0
-0.5,1,179,4,7,70,2,1,2,1,3
-0.5,1,180,33,10,49,5,22,3,6,2
-0.5,1,181,8,8,7,3,0,1,1,0
-0.5,1,182,3,6,27,6,1,3,1,2
-0.5,1,183,13,5,68,5,4,0,6,2
-0.5,1,184,4,7,60,4,2,5,1,1
-0.5,1,185,0,3,11,9,0,0,0,3
-0.5,1,186,81,9,69,8,38,3,37,0
-0.5,1,187,7,6,1,1,1,0,0,0
-0.5,1,188,3,3,56,11,1,1,2,2
-0.5,1,189,4,2,12,8,1,0,1,0
-0.5,1,190,125,3,79,5,65,0,57,0
-0.5,1,191,1,2,5,2,0,0,0,1
-0.5,1,192,8,4,29,9,2,1,3,0
-0.5,1,193,15,7,22,8,6,3,5,0
-0.5,1,194,133,4,69,5,62,0,67,0
-0.5,1,195,22,4,70,4,13,3,8,0
-0.5,1,196,41,3,73,4,18,2,22,0
-0.5,1,197,9,3,46,4,4,0,4,2
-0.5,1,198,59,3,71,8,30,1,29,2
-0.5,1,199,98,5,63,4,51,0,43,1
-0.5,2,0,0,6,5,4,0,3,0,3
-0.5,2,1,126,7,80,9,64,0,55,0
-0.5,2,2,0,8,25,9,0,4,0,4
-0.5,2,3,9,7,9,5,1,1,2,0
-0.5,2,4,120,4,74,2,59,0,58,1
-0.5,2,5,0,3,9,8,0,2,0,1
-0.5,2,6,136,10,72,7,62,0,64,0
-0.5,2,7,92,5,78,5,41,0,47,1
-0.5,2,8,114,5,77,4,55,0,55,1
-0.5,2,9,3,7,43,2,1,3,2,4
-0.5,2,10,0,7,39,3,0,4,0,3
-0.5,2,11,68,7,80,8,32,2,33,2
-0.5,2,12,2,6,51,2,0,1,0,3
-0.5,2,13,99,3,76,5,54,0,43,1
-0.5,2,14,11,3,80,6,6,0,4,2
-0.5,2,15,2,2,65,7,1,0,0,1
-0.5,2,16,137,11,80,7,61,0,65,0
-0.5,2,17,2,5,73,3,0,3,1,1
-0.5,2,18,116,6,80,5,50,3,63,0
-0.5,2,19,124,2,77,3,63,0,59,0
-0.5,2,20,6,4,7,4,3,1,0,0
-0.5,2,21,133,3,82,11,64,0,66,0
-0.5,2,22,141,6,76,8,66,0,69,0
-0.5,2,23,94,5,74,1,49,0,42,2
-0.5,2,24,0,5,36,5,0,1,0,4
-0.5,2,25,119,5,81,7,60,0,54,0
-0.5,2,26,64,7,74,4,35,4,26,0
-0.5,2,27,0,5,11,7,0,5,0,0
-0.5,2,28,134,3,68,4,59,0,72,0
-0.5,2,29,101,6,87,6,52,1,44,0
-0.5,2,30,37,2,81,8,17,0,19,1
-0.5,2,31,0,3,20,5,0,2,0,1
-0.5,2,32,66,5,80,7,33,0,30,2
-0.5,2,33,135,7,73,5,68,0,60,0
-0.5,2,34,5,4,57,6,2,2,1,0
-0.5,2,35,5,1,63,8,3,0,2,1
-0.5,2,36,4,6,7,5,0,1,1,2
-0.5,2,37,136,6,81,6,65,0,65,0
-0.5,2,38,92,1,76,7,48,0,43,0
-0.5,2,39,16,7,45,5,6,2,7,2
-0.5,2,40,0,2,58,1,0,2,0,0
-0.5,2,41,0,5,13,5,0,3,0,2
-0.5,2,42,117,7,73,4,58,0,52,0
-0.5,2,43,114,9,76,5,50,0,56,1
-0.5,2,44,71,6,78,2,30,2,38,1
-0.5,2,45,64,5,71,6,33,0,27,1
-0.5,2,46,46,5,76,8,23,2,20,0
-0.5,2,47,3,5,52,4,1,2,1,2
-0.5,2,48,2,2,73,8,2,1,0,1
-0.5,2,49,0,7,5,3,0,2,0,5
-0.5,2,50,0,1,4,4,0,1,0,0
-0.5,2,51,5,5,5,4,0,0,0,0
-0.5,2,52,121,3,74,8,62,0,56,0
-0.5,2,53,3,5,37,4,1,1,1,3
-0.5,2,54,24,7,81,7,12,1,8,2
-0.5,2,55,8,5,7,4,2,0,1,0
-0.5,2,56,0,3,7,7,0,2,0,1
-0.5,2,57,6,7,65,6,2,2,1,2
-0.5,2,58,6,6,72,9,2,4,4,2
-0.5,2,59,141,10,76,5,63,0,68,0
-0.5,2,60,132,7,80,1,59,0,66,0
-0.5,2,61,3,5,27,6,1,0,1,4
-0.5,2,62,131,3,80,5,63,0,65,0
-0.5,2,63,101,7,78,8,52,0,42,0
-0.5,2,64,3,6,13,4,0,1,1,3
-0.5,2,65,106,3,75,4,51,1,54,1
-0.5,2,66,131,8,80,3,61,1,63,0
-0.5,2,67,112,3,76,8,55,1,55,0
-0.5,2,68,0,3,9,4,0,2,0,1
-0.5,2,69,11,9,4,4,2,0,1,1
-0.5,2,70,0,5,21,5,0,2,0,3
-0.5,2,71,8,8,15,7,4,2,2,4
-0.5,2,72,7,6,60,9,1,3,3,0
-0.5,2,73,3,3,80,8,2,1,0,1
-0.5,2,74,6,6,3,3,0,0,0,0
-0.5,2,75,7,6,28,6,1,1,3,2
-0.5,2,76,116,8,71,6,54,0,55,1
-0.5,2,77,2,3,14,4,1,2,1,1
-0.5,2,78,5,8,5,4,0,0,0,3
-0.5,2,79,5,7,21,2,1,1,2,4
-0.5,2,80,4,5,16,5,1,2,2,2
-0.5,2,81,2,4,56,4,1,1,0,2
-0.5,2,82,4,5,2,1,0,0,0,1
-0.5,2,83,2,6,55,7,1,3,1,3
-0.5,2,84,3,5,20,2,2,2,0,2
-0.5,2,85,11,9,2,3,0,0,2,0
-0.5,2,86,7,8,2,2,0,0,0,1
-0.5,2,87,102,4,70,5,50,0,49,1
-0.5,2,88,116,3,77,6,57,0,57,1
-0.5,2,89,105,4,81,2,54,0,48,1
-0.5,2,90,134,7,75,3,67,0,60,0
-0.5,2,91,39,6,78,10,16,0,20,3
-0.5,2,92,4,5,1,1,0,0,0,1
-0.5,2,93,136,3,80,4,67,0,66,0
-0.5,2,94,136,5,77,6,66,0,65,0
-0.5,2,95,0,5,18,7,0,2,0,3
-0.5,2,96,137,4,70,5,66,0,67,0
-0.5,2,97,6,7,6,7,0,0,1,2
-0.5,2,98,109,3,78,2,57,0,49,0
-0.5,2,99,135,7,89,6,62,0,66,0
-0.5,2,100,104,5,80,4,53,0,47,1
-0.5,2,101,11,5,76,2,9,2,2,3
-0.5,2,102,144,7,83,6,69,0,69,1
-0.5,2,103,116,2,76,3,56,1,60,1
-0.5,2,104,88,8,82,2,42,1,40,1
-0.5,2,105,140,7,80,2,69,0,64,0
-0.5,2,106,4,7,68,1,0,4,2,1
-0.5,2,107,2,7,67,3,2,2,0,5
-0.5,2,108,4,8,20,6,3,3,0,4
-0.5,2,109,137,4,74,7,64,0,69,0
-0.5,2,110,6,6,31,4,1,2,3,2
-0.5,2,111,38,1,76,6,23,0,14,0
-0.5,2,112,91,4,64,5,42,1,48,2
-0.5,2,113,0,6,52,2,0,2,0,4
-0.5,2,114,108,5,71,7,51,1,53,0
-0.5,2,115,121,1,80,6,61,0,59,0
-0.5,2,116,10,4,25,6,6,1,2,1
-0.5,2,117,4,2,4,5,2,0,0,0
-0.5,2,118,140,4,78,6,69,0,67,0
-0.5,2,119,5,5,5,5,0,0,0,0
-0.5,2,120,8,7,72,7,3,1,3,4
-0.5,2,121,129,4,70,3,64,0,61,0
-0.5,2,122,0,5,29,5,0,3,0,2
-0.5,2,123,3,3,5,5,0,0,1,1
-0.5,2,124,68,3,78,2,32,1,35,1
-0.5,2,125,114,5,82,6,55,0,54,0
-0.5,2,126,10,9,3,2,1,0,0,0
-0.5,2,127,139,4,84,4,70,0,65,0
-0.5,2,128,2,7,47,3,1,2,0,4
-0.5,2,129,82,4,71,4,42,0,38,2
-0.5,2,130,0,5,5,5,0,2,0,3
-0.5,2,131,7,6,51,5,3,4,3,1
-0.5,2,132,2,4,47,4,1,1,0,2
-0.5,2,133,0,4,44,6,0,2,0,2
-0.5,2,134,56,4,79,9,30,2,24,0
-0.5,2,135,131,4,70,7,65,0,62,0
-0.5,2,136,0,1,7,4,0,1,0,0
-0.5,2,137,100,3,73,2,47,0,50,0
-0.5,2,138,80,6,82,4,37,1,39,1
-0.5,2,139,8,6,58,4,4,2,3,3
-0.5,2,140,109,6,83,6,52,1,52,0
-0.5,2,141,0,3,11,6,0,1,0,2
-0.5,2,142,115,3,76,5,56,0,56,0
-0.5,2,143,0,5,65,7,0,1,0,4
-0.5,2,144,111,6,80,3,51,0,54,0
-0.5,2,145,24,2,84,2,14,0,9,1
-0.5,2,146,94,7,79,4,42,1,48,2
-0.5,2,147,0,3,9,7,0,2,0,1
-0.5,2,148,0,5,13,7,0,2,0,3
-0.5,2,149,0,3,10,6,0,2,0,1
-0.5,2,150,131,7,78,5,63,0,61,0
-0.5,2,151,9,9,5,4,0,0,0,0
-0.5,2,152,128,6,81,7,59,0,63,0
-0.5,2,153,138,2,82,5,68,0,68,0
