gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.8,0,45,145,4,96,5,64,0,77,0
0.8,0,46,0,2,16,5,0,0,0,2
0.8,0,47,6,4,45,6,3,1,2,2
0.8,0,48,0,6,16,2,0,3,0,3
0.8,0,49,89,3,92,7,42,0,45,1
0.8,0,50,118,3,89,5,57,0,59,1
0.8,0,51,146,5,100,10,74,0,67,0
0.8,0,52,78,4,93,8,33,0,42,1
0.8,0,53,5,6,10,7,0,0,0,1
0.8,0,54,112,5,89,9,49,0,58,0
0.8,0,55,29,5,87,9,19,2,8,1
0.8,0,56,8,5,10,4,1,0,2,0
0.8,0,57,104,2,92,2,47,0,56,1
0.8,0,58,3,10,66,3,1,5,2,5
0.8,0,59,25,3,85,13,6,1,19,2
0.8,0,60,2,2,6,3,0,1,1,0
0.8,0,61,56,5,96,6,23,2,33,3
0.8,0,62,6,3,4,3,1,0,2,0
0.8,0,63,0,1,6,6,0,1,0,0
0.8,0,64,143,3,92,3,74,0,66,0
0.8,0,65,4,4,3,3,0,0,0,0
0.8,0,66,85,8,94,4,35,0,45,3
0.8,0,67,150,5,93,6,64,0,81,0
0.8,0,68,117,7,92,1,54,0,56,0
0.8,0,69,82,6,92,4,38,1,39,0
0.8,0,70,132,7,95,8,67,0,59,1
0.8,0,71,142,3,99,4,64,0,75,0
0.8,0,72,33,7,98,5,15,2,15,2
0.8,0,73,148,6,96,7,68,0,74,0
0.8,0,74,31,2,81,7,16,1,14,0
0.8,0,75,46,5,97,7,18,3,26,0
0.8,0,76,6,9,16,2,0,2,2,3
0.8,0,77,140,4,94,5,61,0,75,0
0.8,0,78,9,5,26,8,4,1,2,1
0.8,0,79,27,9,91,7,13,3,10,2
0.8,0,80,5,3,10,5,1,0,1,0
0.8,0,81,138,5,94,6,61,0,72,0
0.8,0,82,138,5,90,4,70,0,63,0
0.8,0,83,137,4,97,7,72,0,61,0
0.8,0,84,129,7,89,3,68,0,55,1
0.8,0,85,136,4,92,3,58,1,75,0
0.8,0,86,3,3,30,5,1,2,2,1
0.8,0,87,6,6,18,6,1,2,4,3
0.8,0,88,138,5,91,3,62,0,71,0
0.8,0,89,107,8,97,6,49,0,51,1
0.8,0,90,0,7,15,2,0,3,0,4
0.8,0,91,5,4,54,6,2,1,2,2
0.8,0,92,103,3,91,5,51,0,50,1
0.8,0,93,109,2,93,5,41,1,67,0
0.8,0,94,147,6,95,3,70,0,71,0
0.8,0,95,147,4,96,9,67,0,76,0
0.8,0,96,5,4,8,2,1,0,0,0
0.8,0,97,130,7,96,5,66,0,57,0
0.8,0,98,145,2,92,4,76,0,67,0
0.8,0,99,131,2,98,5,61,1,69,0
0.8,0,100,92,5,95,10,43,0,45,1
0.8,0,101,146,4,99,3,72,0,70,0
0.8,0,102,7,1,61,4,5,0,2,1
0.8,0,103,73,6,93,8,37,2,33,1
0.8,0,104,141,2,100,4,65,0,74,0
0.8,0,105,32,5,97,3,8,0,23,4
0.8,0,106,0,6,37,6,0,4,0,2
0.8,0,107,107,6,93,3,52,0,49,0
0.8,0,108,5,5,8,5,0,2,2,0
0.8,0,109,7,4,13,11,2,0,1,0
0.8,0,110,22,10,90,4,9,2,9,4
0.8,0,111,144,8,96,5,61,0,75,0
0.8,0,112,8,4,83,7,4,1,2,1
0.8,0,113,2,4,80,6,0,3,2,1
0.8,0,114,0,2,3,3,0,1,0,1
0.8,0,115,138,5,87,7,71,0,62,0
0.8,0,116,129,4,93,4,52,0,73,0
0.8,0,117,143,2,95,0,73,0,68,0
0.8,0,118,139,7,92,5,68,1,65,0
0.8,0,119,122,5,88,5,65,0,52,0
0.8,0,120,147,7,98,4,67,0,73,0
0.8,0,121,0,7,11,9,0,3,0,4
0.8,0,122,142,9,94,4,72,0,61,0
0.8,0,123,102,2,96,6,44,0,56,0
0.8,0,124,11,6,83,4,6,5,5,1
0.8,0,125,15,6,14,2,7,0,2,0
0.8,0,126,89,4,93,2,37,0,49,1
0.8,0,127,85,5,96,11,43,3,41,1
0.8,0,128,142,3,93,5,65,0,74,0
0.8,0,129,5,4,21,3,2,1,1,1
0.8,0,130,99,4,94,5,54,0,41,0
0.8,0,131,146,4,95,2,64,0,78,0
0.8,0,132,0,4,7,4,0,1,0,3
0.8,0,133,16,10,39,5,3,3,10,4
0.8,0,134,24,10,84,2,6,3,15,4
0.8,0,135,2,6,62,4,2,2,0,4
0.8,0,136,3,4,37,3,1,1,1,2
0.8,0,137,0,7,21,3,0,4,0,3
0.8,0,138,9,8,75,3,2,3,7,5
0.8,0,139,99,5,107,8,46,1,51,2
0.8,0,140,144,4,101,8,77,0,63,0
0.8,0,141,145,8,93,4,72,0,65,0
0.8,0,142,142,6,85,4,63,0,73,0
0.8,0,143,115,9,98,3,57,0,49,0
0.8,0,144,137,8,93,11,67,0,62,0
0.8,0,145,140,8,89,6,60,0,72,0
0.8,0,146,11,7,49,5,7,3,3,3
0.8,0,147,11,4,68,7,6,1,3,1
0.8,0,148,0,4,23,7,0,2,0,2
0.8,0,149,9,2,66,3,7,1,2,1
0.8,0,150,10,6,73,4,5,4,4,1
0.8,0,151,8,8,6,4,1,0,0,1
0.8,0,152,5,4,16,5,1,0,2,2
0.8,0,153,143,7,91,8,75,0,61,0
0.8,0,154,27,4,91,7,13,1,12,1
0.8,0,155,131,4,95,7,58,0,69,0
0.8,0,156,6,5,88,2,2,2,4,3
0.8,0,157,15,7,44,6,5,2,6,1
0.8,0,158,142,6,93,5,73,0,63,0
0.8,0,159,12,8,13,3,3,0,1,0
0.8,0,160,97,4,94,2,57,0,36,0
0.8,0,161,2,4,88,4,2,3,0,1
0.8,0,162,16,5,64,7,5,1,10,3
0.8,0,163,107,3,91,2,56,0,49,1
0.8,0,164,0,3,8,4,0,2,0,1
0.8,0,165,0,2,14,6,0,0,0,2
0.8,0,166,2,6,88,7,1,2,0,3
0.8,0,167,136,3,89,5,64,0,69,0
0.8,0,168,0,6,40,4,0,5,0,1
0.8,0,169,146,5,103,5,77,0,64,0
0.8,0,170,0,5,9,4,0,4,0,1
0.8,0,171,123,2,99,6,54,0,67,0
0.8,0,172,134,3,91,4,63,0,68,0
0.8,0,173,139,5,96,3,73,0,61,0
0.8,0,174,139,5,90,6,60,0,74,0
0.8,0,175,89,7,96,5,40,3,45,0
0.8,0,176,12,7,96,3,7,2,2,2
0.8,0,177,93,4,97,4,39,0,51,1
0.8,0,178,115,4,95,3,52,0,59,0
0.8,0,179,127,4,93,3,65,0,58,0
0.8,0,180,0,6,21,8,0,2,0,4
0.8,0,181,0,4,72,7,0,2,0,2
0.8,0,182,61,4,93,6,26,1,33,1
0.8,0,183,44,6,99,3,23,3,19,1
0.8,0,184,145,8,93,2,74,0,63,0
0.8,0,185,0,6,6,4,0,3,0,3
0.8,0,186,139,6,92,9,70,0,63,0
0.8,0,187,137,3,98,7,64,0,70,0
0.8,0,188,18,8,66,1,7,3,9,3
0.8,0,189,0,2,12,8,0,2,0,0
0.8,0,190,139,3,93,6,71,0,65,0
0.8,0,191,8,11,14,5,1,5,1,0
0.8,0,192,0,5,72,5,0,4,0,1
0.8,0,193,132,6,98,1,68,1,59,0
0.8,0,194,5,8,15,5,2,4,1,2
0.8,0,195,13,5,101,7,6,2,7,3
0.8,0,196,146,4,95,5,64,0,78,0
0.8,0,197,4,8,73,7,1,4,1,2
0.8,0,198,4,2,18,7,3,0,1,2
0.8,0,199,0,2,5,5,0,2,0,0
0.8,1,0,137,6,88,5,75,0,56,0
0.8,1,1,5,6,61,4,4,1,1,5
0.8,1,2,13,7,10,2,5,0,1,0
0.8,1,3,6,6,4,4,0,0,0,0
0.8,1,4,95,5,89,7,34,0,56,0
0.8,1,5,6,3,15,1,3,2,2,0
0.8,1,6,144,8,87,6,59,0,77,0
0.8,1,7,18,9,93,5,8,5,9,3
0.8,1,8,30,7,94,4,14,4,15,2
0.8,1,9,4,4,14,7,1,0,2,3
0.8,1,10,6,5,6,6,1,0,0,0
0.8,1,11,0,3,15,11,0,1,0,2
0.8,1,12,3,1,10,5,2,0,0,0
0.8,1,13,30,10,84,4,11,5,15,1
0.8,1,14,136,5,89,7,59,0,72,0
0.8,1,15,3,3,54,5,1,1,2,2
0.8,1,16,115,5,86,9,62,0,48,0
0.8,1,17,111,2,84,6,61,0,48,0
0.8,1,18,66,3,85,9,31,0,33,1
0.8,1,19,65,3,89,4,29,0,34,1
0.8,1,20,135,2,82,9,72,0,61,0
0.8,1,21,131,1,93,4,58,0,72,0
0.8,1,22,140,6,84,6,73,0,61,0
0.8,1,23,11,3,77,1,7,1,3,1
0.8,1,24,10,8,11,5,4,1,0,1
0.8,1,25,107,3,85,7,57,0,47,0
0.8,1,26,16,5,71,5,8,1,7,3
0.8,1,27,55,5,88,3,19,1,35,3
0.8,1,28,137,4,89,6,59,0,74,0
0.8,1,29,121,3,89,10,50,0,68,0
0.8,1,30,20,9,85,5,5,1,8,1
0.8,1,31,103,5,92,3,59,0,39,0
0.8,1,32,64,6,91,7,35,1,25,1
0.8,1,33,5,5,17,6,1,1,1,1
0.8,1,34,12,3,57,6,5,0,5,1
0.8,1,35,135,6,93,7,74,0,55,0
0.8,1,36,139,8,92,6,70,0,61,0
0.8,1,37,140,1,87,4,61,0,78,0
0.8,1,38,116,5,91,6,51,0,60,0
0.8,1,39,18,3,86,6,8,2,10,1
0.8,1,40,27,5,85,7,8,2,17,1
0.8,1,41,0,6,62,11,0,4,0,2
0.8,1,42,0,7,11,5,0,4,0,3
0.8,1,43,11,6,82,6,3,1,8,5
0.8,1,44,0,2,5,3,0,2,0,0
0.8,1,45,12,5,31,4,5,1,3,0
0.8,1,46,53,5,90,3,26,0,25,3
0.8,1,47,7,6,4,4,0,1,2,0
0.8,1,48,130,2,85,1,75,0,53,0
0.8,1,49,24,6,59,6,8,0,10,0
0.8,1,50,136,4,88,7,71,0,61,0
0.8,1,51,18,9,79,7,10,3,4,2
0.8,1,52,0,1,9,9,0,1,0,0
0.8,1,53,124,8,82,8,65,1,54,2
0.8,1,54,10,7,33,5,3,1,4,3
0.8,1,55,16,3,93,2,9,1,7,2
0.8,1,56,143,5,86,5,64,0,74,0
0.8,1,57,75,7,84,4,40,3,32,1
0.8,1,58,134,4,91,4,70,0,60,0
0.8,1,59,141,7,94,3,57,0,77,0
0.8,1,60,17,10,75,2,5,5,8,1
0.8,1,61,4,4,4,3,0,0,0,0
0.8,1,62,57,5,92,9,25,0,29,2
0.8,1,63,134,5,91,2,57,0,72,0
0.8,1,64,0,2,8,5,0,2,0,0
0.8,1,65,132,3,82,8,56,0,73,0
0.8,1,66,95,5,82,3,46,1,45,0
0.8,1,67,0,5,4,3,0,4,0,1
0.8,1,68,8,8,7,7,0,0,0,0
0.8,1,69,0,4,11,2,0,2,0,2
0.8,1,70,3,6,44,5,1,1,0,3
0.8,1,71,87,5,84,6,35,0,47,0
0.8,1,72,0,2,9,8,0,1,0,1
0.8,1,73,128,5,90,2,69,0,54,0
0.8,1,74,73,3,88,7,29,1,42,0
0.8,1,75,134,3,90,5,58,0,73,0
0.8,1,76,8,6,10,6,1,0,2,1
0.8,1,77,83,6,90,4,42,0,35,0
0.8,1,78,5,5,5,5,0,0,0,0
0.8,1,79,95,3,81,2,52,0,40,0
0.8,1,80,127,12,83,1,62,0,54,1
0.8,1,81,138,3,80,5,61,0,74,0
0.8,1,82,127,8,83,3,53,2,68,0
0.8,1,83,141,5,87,3,76,0,60,0
0.8,1,84,0,3,31,3,0,0,0,3
0.8,1,85,4,5,69,6,3,3,1,2
0.8,1,86,139,6,91,4,59,0,74,0
0.8,1,87,142,3,88,1,75,0,64,0
0.8,1,88,4,2,7,5,3,1,0,0
0.8,1,89,8,5,75,4,5,0,2,4
0.8,1,90,108,4,86,3,52,1,54,1
0.8,1,91,0,6,74,4,0,3,0,3
0.8,1,92,138,5,90,5,74,0,59,0
0.8,1,93,137,7,91,3,62,0,68,0
0.8,1,94,100,3,85,2,47,2,52,0
0.8,1,95,0,3,13,9,0,1,0,2
0.8,1,96,129,5,77,7,57,0,67,0
0.8,1,97,0,7,24,11,0,1,0,6
0.8,1,98,6,6,2,2,0,0,0,0
0.8,1,99,124,8,90,3,48,0,68,0
0.8,1,100,0,1,11,3,0,1,0,0
0.8,1,101,7,9,49,6,1,4,3,2
0.8,1,102,109,6,89,5,49,0,54,0
0.8,1,103,139,3,85,3,60,0,76,0
0.8,1,104,9,7,13,5,1,0,1,0
0.8,1,105,0,4,8,8,0,1,0,3
0.8,1,106,137,4,86,3,75,0,58,0
0.8,1,107,137,5,93,4,74,0,58,0
0.8,1,108,5,6,16,4,4,2,1,4
0.8,1,109,0,5,40,9,0,2,0,3
0.8,1,110,3,3,32,2,3,2,0,1
0.8,1,111,11,5,90,6,7,3,4,2
0.8,1,112,5,5,16,4,1,0,2,3
0.8,1,113,141,5,87,8,57,0,79,0
0.8,1,114,31,4,89,4,18,1,11,1
0.8,1,115,3,4,6,5,0,1,0,0
0.8,1,116,5,5,30,6,2,3,2,1
0.8,1,117,136,1,89,5,60,0,75,0
0.8,1,118,0,3,9,2,0,2,0,1
0.8,1,119,66,3,89,3,38,1,27,1
0.8,1,120,132,5,88,1,68,0,59,0
0.8,1,121,86,6,81,5,41,1,42,2
0.8,1,122,128,3,80,0,67,1,59,0
0.8,1,123,77,1,90,6,38,1,39,0
0.8,1,124,0,1,8,6,0,0,0,1
0.8,1,125,6,6,3,1,0,0,0,0
0.8,1,126,0,1,4,3,0,0,0,1
0.8,1,127,108,8,86,5,55,1,46,0
0.8,1,128,53,7,83,2,24,2,27,3
0.8,1,129,113,2,83,3,61,0,50,0
0.8,1,130,6,6,68,3,4,2,1,3
0.8,1,131,97,9,87,8,50,0,38,0
0.8,1,132,4,4,8,5,0,0,0,0
0.8,1,133,141,6,81,7,78,0,57,0
0.8,1,134,12,7,68,8,4,1,4,2
0.8,1,135,133,3,82,2,70,0,60,0
0.8,1,136,56,5,88,4,27,1,26,1
0.8,1,137,122,6,92,7,51,0,65,0
0.8,1,138,136,3,83,3,71,0,62,0
0.8,1,139,8,9,9,8,0,0,0,1
0.8,1,140,137,8,87,6,73,0,56,0
0.8,1,141,79,2,95,5,42,0,35,0
0.8,1,142,146,7,84,1,82,0,57,0
0.8,1,143,5,5,32,7,1,0,2,3
0.8,1,144,99,8,87,11,38,1,54,0
0.8,1,145,78,3,81,1,39,0,36,0
0.8,1,146,140,10,92,6,57,0,73,0
0.8,1,147,0,5,24,9,0,2,0,3
0.8,1,148,2,5,81,7,1,3,1,2
0.8,1,149,0,5,20,5,0,1,0,4
0.8,1,150,51,6,90,5,18,3,30,0
0.8,1,151,0,5,61,4,0,3,0,2
0.8,1,152,136,5,81,3,55,0,76,0
0.8,1,153,68,5,86,7,29,0,37,3
0.8,1,154,136,5,85,5,71,0,60,0
0.8,1,155,4,3,20,5,1,0,1,1
0.8,1,156,14,6,65,2,4,1,7,2
0.8,1,157,80,4,90,6,34,2,45,1
0.8,1,158,0,3,13,4,0,1,0,2
0.8,1,159,4,4,6,5,0,0,0,0
0.8,1,160,115,9,85,7,50,1,57,0
0.8,1,161,0,5,21,4,0,4,0,1
0.8,1,162,132,5,86,7,59,1,69,0
0.8,1,163,139,3,84,7,74,0,62,0
0.8,1,164,61,9,90,4,33,1,21,1
0.8,1,165,125,6,78,7,53,0,66,0
0.8,1,166,0,6,57,5,0,3,0,3
0.8,1,167,0,1,11,5,0,0,0,1
0.8,1,168,8,8,7,5,0,0,0,0
0.8,1,169,6,6,5,5,0,0,0,0
0.8,1,170,0,8,71,7,0,2,0,6
0.8,1,171,134,5,88,9,55,0,74,0
0.8,1,172,31,6,87,4,11,4,19,1
0.8,1,173,100,4,86,6,51,1,46,0
0.8,1,174,129,8,81,4,69,1,53,0
0.8,1,175,142,5,94,3,75,0,62,0
0.8,1,176,137,8,83,8,58,0,71,0
0.8,1,177,0,2,7,6,0,0,0,2
0.8,1,178,81,6,82,3,40,2,38,1
0.8,1,179,13,7,68,12,5,3,6,2
0.8,1,180,0,1,24,9,0,1,0,0
0.8,1,181,0,1,30,5,0,0,0,1
0.8,1,182,137,5,86,4,75,0,57,0
0.8,1,183,106,4,88,5,58,0,45,1
0.8,1,184,138,4,83,6,75,0,59,0
0.8,1,185,115,8,86,4,56,0,51,0
0.8,1,186,0,4,29,2,0,4,0,0
0.8,1,187,142,8,83,4,73,0,61,0
0.8,1,188,137,5,86,8,73,0,61,2
0.8,1,189,2,8,55,8,1,3,0,4
0.8,1,190,1,2,34,4,1,2,0,0
0.8,1,191,135,4,87,3,56,0,75,0
0.8,1,192,3,6,32,2,1,3,1,2
0.8,1,193,10,4,78,1,6,2,3,1
0.8,1,194,85,3,86,5,48,0,34,0
0.8,1,195,9,8,73,8,3,1,4,5
0.8,1,196,12,10,10,5,1,0,2,1
0.8,1,197,46,3,83,6,22,2,24,1
0.8,1,198,0,5,2,1,0,3,0,2
0.8,1,199,140,2,88,1,58,0,80,0
0.8,2,0,69,5,75,8,35,1,31,1
0.8,2,1,10,10,7,7,0,0,0,0
0.8,2,2,6,9,26,2,4,5,0,2
0.8,2,3,132,3,70,4,62,0,67,0
0.8,2,4,9,8,7,6,1,0,0,0
0.8,2,5,21,5,73,3,10,2,9,1
0.8,2,6,0,5,3,1,0,0,0,5
0.8,2,7,5,4,43,7,3,0,1,3
0.8,2,8,86,5,77,5,42,1,40,0
0.8,2,9,2,5,74,6,1,3,1,2
0.8,2,10,15,4,63,7,6,1,7,1
0.8,2,11,138,5,75,5,71,0,62,0
0.8,2,12,124,5,76,4,64,0,56,1
0.8,2,13,119,3,76,6,56,0,61,1
0.8,2,14,103,2,68,6,53,0,48,0
0.8,2,15,6,9,58,2,1,3,2,3
0.8,2,16,132,9,78,5,57,0,66,0
0.8,2,17,124,8,73,8,53,0,63,0
0.8,2,18,0,3,20,6,0,1,0,2
0.8,2,19,0,2,4,3,0,2,0,0
0.8,2,20,11,6,40,2,5,3,4,1
0.8,2,21,32,5,68,8,17,2,12,0
0.8,2,22,133,9,66,6,65,0,59,0
0.8,2,23,113,9,70,5,61,1,46,2
0.8,2,24,121,7,75,5,49,0,65,0
0.8,2,25,93,4,83,10,49,0,42,2
0.8,2,26,0,6,12,5,0,3,0,3
0.8,2,27,4,3,43,6,1,1,2,1
0.8,2,28,27,8,65,6,11,2,12,2
0.8,2,29,9,4,60,11,4,2,4,1
0.8,2,30,8,3,9,4,3,0,2,0
0.8,2,31,0,4,56,5,0,2,0,2
0.8,2,32,9,7,65,7,2,1,5,4
0.8,2,33,16,3,48,5,7,0,7,1
0.8,2,34,38,13,82,4,18,6,18,5
0.8,2,35,19,6,53,5,7,1,9,2
0.8,2,36,36,1,71,4,18,1,18,0
0.8,2,37,140,5,79,5,61,0,74,0
0.8,2,38,133,3,68,6,67,0,63,0
0.8,2,39,103,3,73,1,49,0,51,0
0.8,2,40,11,5,80,1,4,3,5,0
0.8,2,41,0,3,14,4,0,1,0,2
0.8,2,42,116,4,77,5,56,0,56,0
0.8,2,43,37,4,77,6,18,1,17,1
0.8,2,44,5,5,5,4,0,0,0,0
0.8,2,45,130,1,78,6,60,0,69,0
0.8,2,46,5,5,5,6,0,0,0,0
0.8,2,47,2,2,4,3,0,0,0,0
0.8,2,48,119,4,68,5,57,0,58,0
0.8,2,49,0,2,31,3,0,0,0,2
0.8,2,50,142,5,69,1,69,0,68,0
0.8,2,51,119,7,73,8,60,0,52,0
0.8,2,52,70,5,75,3,31,2,37,1
0.8,2,53,6,6,5,5,0,0,0,0
0.8,2,54,0,3,41,3,0,1,0,2
0.8,2,55,0,3,16,3,0,2,0,1
0.8,2,56,47,3,77,6,23,1,22,0
0.8,2,57,3,3,8,4,0,0,0,0
0.8,2,58,10,6,8,3,4,0,0,0
0.8,2,59,3,3,21,8,1,2,2,1
0.8,2,60,118,9,74,3,53,0,56,0
0.8,2,61,17,11,6,4,8,2,0,0
0.8,2,62,8,5,66,4,4,2,3,2
0.8,2,63,28,5,71,6,14,1,12,2
0.8,2,64,9,7,23,8,1,2,4,1
0.8,2,65,83,5,70,4,39,0,40,1
0.8,2,66,5,1,7,2,2,0,2,0
0.8,2,67,66,6,78,1,37,1,25,1
0.8,2,68,132,13,77,6,61,1,59,0
0.8,2,69,5,5,7,8,0,0,0,0
0.8,2,70,0,4,13,4,0,3,0,1
0.8,2,71,14,11,9,5,2,0,1,0
0.8,2,72,8,4,15,5,2,0,3,1
0.8,2,73,4,9,25,7,2,4,1,4
0.8,2,74,42,5,71,6,21,1,20,3
0.8,2,75,56,2,72,6,23,0,32,1
0.8,2,76,37,5,79,4,12,2,25,3
0.8,2,77,0,5,16,4,0,1,0,4
0.8,2,78,10,9,9,5,1,0,0,0
0.8,2,79,137,7,67,6,64,0,66,0
0.8,2,80,15,10,10,5,2,0,3,0
0.8,2,81,5,5,5,5,0,0,0,0
0.8,2,82,133,5,72,6,67,0,61,0
0.8,2,83,12,5,79,5,3,2,7,1
0.8,2,84,113,8,80,5,48,0,57,0
0.8,2,85,71,1,75,4,33,1,38,0
0.8,2,86,104,4,73,8,54,0,47,1
0.8,2,87,0,4,5,3,0,3,0,1
0.8,2,88,6,6,5,5,0,0,0,0
0.8,2,89,4,4,4,4,0,0,0,0
0.8,2,90,16,7,80,3,7,2,6,2
0.8,2,91,132,7,74,5,67,0,58,0
0.8,2,92,134,7,74,4,61,0,66,0
0.8,2,93,0,5,18,6,0,3,0,2
0.8,2,94,8,8,5,5,0,0,0,0
0.8,2,95,136,1,79,6,71,0,64,0
0.8,2,96,127,6,66,5,54,0,67,0
0.8,2,97,135,4,70,3,64,0,67,0
0.8,2,98,0,4,30,2,0,3,0,1
0.8,2,99,0,6,35,4,0,3,0,3
0.8,2,100,136,6,71,7,64,0,66,0
0.8,2,101,6,6,40,2,2,2,3,3
0.8,2,102,136,6,69,5,63,0,67,0
0.8,2,103,131,7,76,5,63,0,61,0
0.8,2,104,8,4,22,3,2,1,3,0
0.8,2,105,0,3,4,5,0,2,0,1
0.8,2,106,104,7,74,9,47,2,52,0
0.8,2,107,40,5,77,4,23,3,16,1
0.8,2,108,4,3,10,8,0,0,1,0
0.8,2,109,0,6,25,4,0,3,0,3
0.8,2,110,11,3,80,6,5,1,4,0
0.8,2,111,8,6,73,4,4,4,3,1
0.8,2,112,121,7,78,3,57,0,57,0
0.8,2,113,0,3,11,7,0,3,0,0
0.8,2,114,64,3,80,7,31,1,32,1
0.8,2,115,2,2,75,7,1,1,1,1
0.8,2,116,40,10,81,7,17,3,19,3
0.8,2,117,15,4,71,10,9,1,5,2
0.8,2,118,10,6,65,4,4,3,4,1
0.8,2,119,0,3,5,2,0,1,0,2
0.8,2,120,3,6,36,4,0,1,2,4
0.8,2,121,135,7,73,7,63,0,65,0
0.8,2,122,134,7,77,1,58,0,69,0
0.8,2,123,16,6,42,3,6,2,8,2
0.8,2,124,133,3,80,5,61,0,69,0
0.8,2,125,94,3,75,5,40,0,52,1
0.8,2,126,41,6,81,7,21,1,19,4
0.8,2,127,6,6,3,3,0,0,0,0
0.8,2,128,132,3,73,5,59,0,70,0
0.8,2,129,8,8,5,5,0,0,0,0
0.8,2,130,72,7,71,5,34,0,32,1
0.8,2,131,101,6,77,4,42,3,56,0
0.8,2,132,4,5,57,1,0,1,2,2
0.8,2,133,136,3,75,4,64,0,69,0
0.8,2,134,14,5,75,7,7,0,5,3
0.8,2,135,119,4,75,4,61,0,54,0
0.8,2,136,135,5,74,1,64,0,66,0
0.8,2,137,56,5,76,5,15,3,40,1
0.8,2,138,33,3,77,15,17,0,13,0
0.8,2,139,8,4,80,6,2,3,6,1
0.8,2,140,100,4,72,5,45,1,52,0
0.8,2,141,12,7,51,9,5,2,3,1
0.8,2,142,126,5,80,3,57,0,64,0
0.8,2,143,114,5,75,6,62,0,47,0
0.8,2,144,129,1,69,6,64,0,64,0
0.8,2,145,118,8,73,4,51,1,61,1
0.8,2,146,0,2,25,6,0,1,0,1
0.8,2,147,141,4,69,3,64,0,73,0
0.8,2,148,137,6,78,2,66,0,65,0
0.8,2,149,132,5,79,4,65,0,62,0
0.8,2,150,133,3,65,5,63,0,67,0
0.8,2,151,9,4,72,4,6,1,3,3
0.8,2,152,118,3,75,2,61,0,55,1
0.8,2,153,135,4,74,5,67,0,64,0
0.8,2,154,15,11,29,8,5,3,3,1
0.8,2,155,0,2,64,5,0,2,0,0
0.8,2,156,5,5,75,7,3,1,1,3
0.8,2,157,91,1,69,5,51,0,39,0
0.8,2,158,0,5,9,8,0,0,0,5
0.8,2,159,0,3,6,4,0,3,0,0
0.8,2,160,0,1,12,12,0,1,0,0
0.8,2,161,117,8,78,6,55,0,54,0
0.8,2,162,5,4,4,4,0,0,1,0
0.8,2,163,14,4,77,7,5,3,8,0
0.8,2,164,64,6,75,4,29,2,33,2
0.8,2,165,0,4,6,5,0,3,0,1
0.8,2,166,28,2,76,7,14,1,13,0
0.8,2,167,120,4,75,4,60,0,56,0
0.8,2,168,139,7,72,8,65,0,67,0
0.8,2,169,131,6,74,1,54,0,71,0
0.8,2,170,19,7,79,3,12,3,6,3
0.8,2,171,0,4,9,1,0,1,0,3
0.8,2,172,1,2,66,3,0,1,1,1
0.8,2,173,50,5,79,3,25,2,22,0
0.8,2,174,13,3,70,5,6,0,7,3
0.8,2,175,8,3,11,10,3,0,2,0
0.8,2,176,75,2,71,8,41,0,33,1
