gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.7,1,69,167,199,191,199,0,14,0,18
-0.7,1,70,179,199,193,199,0,11,0,9
-0.7,1,71,199,199,197,199,0,0,0,0
-0.7,1,72,199,199,197,199,0,0,0,0
-0.7,1,73,191,199,198,199,0,4,0,4
-0.7,1,74,199,199,189,199,0,0,0,0
-0.7,1,75,199,199,182,199,0,0,0,0
-0.7,1,76,199,199,199,199,0,0,0,0
-0.7,1,77,199,199,199,199,0,0,0,0
-0.7,1,78,199,199,198,199,0,0,0,0
-0.7,1,79,195,199,192,199,0,3,0,1
-0.7,1,80,199,199,194,199,0,0,0,0
-0.7,1,81,194,199,191,199,0,0,0,5
-0.7,1,82,199,199,197,199,0,0,0,0
-0.7,1,83,199,199,198,199,0,0,0,0
-0.7,1,84,199,199,199,199,0,0,0,0
-0.7,1,85,188,199,187,199,0,1,0,10
-0.7,1,86,190,199,186,199,0,5,0,4
-0.7,1,87,180,199,194,199,0,10,0,9
-0.7,1,88,192,199,193,199,0,3,0,4
-0.7,1,89,190,199,188,199,0,6,0,3
-0.7,1,90,199,199,199,199,0,0,0,0
-0.7,1,91,182,199,185,199,0,4,0,13
-0.7,1,92,199,199,196,199,0,0,0,0
-0.7,1,93,189,199,194,199,0,4,0,6
-0.7,1,94,187,199,191,199,0,5,0,7
-0.7,1,95,199,199,199,199,0,0,0,0
-0.7,1,96,180,199,191,199,0,10,0,9
-0.7,1,97,192,199,192,199,0,2,0,5
-0.7,1,98,199,199,198,199,0,0,0,0
-0.7,1,99,199,199,198,199,0,0,0,0
-0.7,1,100,194,199,186,199,0,1,0,4
-0.7,1,101,199,199,199,199,0,0,0,0
-0.7,1,102,199,199,199,199,0,0,0,0
-0.7,1,103,194,199,191,199,0,1,0,4
-0.7,1,104,199,199,182,199,0,0,0,0
-0.7,1,105,199,199,198,199,0,0,0,0
-0.7,1,106,179,199,196,199,0,8,0,12
-0.7,1,107,199,199,199,199,0,0,0,0
-0.7,1,108,196,199,198,199,0,1,0,2
-0.7,1,109,198,199,185,199,0,0,0,1
-0.7,1,110,199,199,199,199,0,0,0,0
-0.7,1,111,199,199,197,199,0,0,0,0
-0.7,1,112,189,199,193,199,0,2,0,8
-0.7,1,113,197,199,194,199,0,0,0,2
-0.7,1,114,199,199,196,199,0,0,0,0
-0.7,1,115,199,199,195,199,0,0,0,0
-0.7,1,116,194,199,195,199,0,3,0,2
-0.7,1,117,199,199,199,199,0,0,0,0
-0.7,1,118,188,199,195,199,0,6,0,5
-0.7,1,119,199,199,199,199,0,0,0,0
-0.7,1,120,199,199,198,199,0,0,0,0
-0.7,1,121,192,199,195,199,0,3,0,4
-0.7,1,122,199,199,196,199,0,0,0,0
-0.7,1,123,193,199,197,199,0,0,0,6
-0.7,1,124,188,199,189,199,0,3,0,8
-0.7,1,125,199,199,197,199,0,0,0,0
-0.7,1,126,199,199,199,199,0,0,0,0
-0.7,1,127,194,199,191,199,0,1,0,4
-0.7,1,128,194,199,192,199,0,3,0,2
-0.7,1,129,199,199,197,199,0,0,0,0
-0.7,1,130,199,199,196,199,0,0,0,0
-0.7,1,131,199,199,197,199,0,0,0,0
-0.7,1,132,199,199,185,199,0,0,0,0
-0.7,1,133,199,199,199,199,0,0,0,0
-0.7,1,134,189,199,190,199,0,5,0,5
-0.7,1,135,198,199,197,199,0,0,0,1
-0.7,1,136,199,199,199,199,0,0,0,0
-0.7,1,137,193,199,193,199,0,3,0,3
-0.7,1,138,197,199,198,199,0,2,0,0
-0.7,1,139,191,199,193,199,0,4,0,4
-0.7,1,140,187,199,189,199,0,2,0,10
-0.7,1,141,193,199,187,199,0,1,0,5
-0.7,1,142,199,199,198,199,0,0,0,0
-0.7,1,143,177,199,187,199,0,11,0,11
-0.7,1,144,199,199,199,199,0,0,0,0
-0.7,1,145,189,199,190,199,0,3,0,7
-0.7,1,146,173,199,191,199,0,10,0,16
-0.7,1,147,187,199,185,199,0,2,0,10
-0.7,1,148,199,199,191,199,0,0,0,0
-0.7,1,149,199,199,199,199,0,0,0,0
-0.7,1,150,199,199,199,199,0,0,0,0
-0.7,1,151,199,199,199,199,0,0,0,0
-0.7,1,152,199,199,199,199,0,0,0,0
-0.7,1,153,199,199,198,199,0,0,0,0
-0.7,1,154,192,199,194,199,0,4,0,3
-0.7,1,155,193,199,192,199,0,2,0,4
-0.7,1,156,198,199,190,199,0,1,0,0
-0.7,1,157,199,199,199,199,0,0,0,0
-0.7,1,158,199,199,188,199,0,0,0,0
-0.7,1,159,176,199,192,199,0,11,0,12
-0.7,1,160,186,199,192,199,0,6,0,7
-0.7,1,161,199,199,199,199,0,0,0,0
-0.7,1,162,199,199,197,199,0,0,0,0
-0.7,1,163,194,199,190,199,0,3,0,2
-0.7,1,164,196,199,193,199,0,2,0,1
-0.7,1,165,192,199,194,199,0,2,0,5
-0.7,1,166,199,199,199,199,0,0,0,0
-0.7,1,167,199,199,199,199,0,0,0,0
-0.7,1,168,199,199,199,199,0,0,0,0
-0.7,1,169,194,199,196,199,0,2,0,3
-0.7,1,170,199,199,196,199,0,0,0,0
-0.7,1,171,190,199,186,199,0,4,0,5
-0.7,1,172,199,199,199,199,0,0,0,0
-0.7,1,173,194,199,191,199,0,3,0,2
-0.7,1,174,187,199,196,199,0,7,0,5
-0.7,1,175,199,199,199,199,0,0,0,0
-0.7,1,176,199,199,199,199,0,0,0,0
-0.7,1,177,199,199,197,199,0,0,0,0
-0.7,1,178,199,199,199,199,0,0,0,0
-0.7,1,179,199,199,197,199,0,0,0,0
-0.7,1,180,183,199,188,199,0,8,0,8
-0.7,1,181,199,199,199,199,0,0,0,0
-0.7,1,182,199,199,199,199,0,0,0,0
-0.7,1,183,196,199,191,199,0,0,0,3
-0.7,1,184,192,199,194,199,0,5,0,2
-0.7,1,185,199,199,199,199,0,0,0,0
-0.7,1,186,199,199,198,199,0,0,0,0
-0.7,1,187,181,199,194,199,0,7,0,11
-0.7,1,188,192,199,193,199,0,4,0,3
-0.7,1,189,194,199,192,199,0,1,0,4
-0.7,1,190,199,199,199,199,0,0,0,0
-0.7,1,191,199,199,199,199,0,0,0,0
-0.7,1,192,192,199,189,199,0,4,0,3
-0.7,1,193,199,199,198,199,0,0,0,0
-0.7,1,194,199,199,198,199,0,0,0,0
-0.7,1,195,199,199,199,199,0,0,0,0
-0.7,1,196,199,199,199,199,0,0,0,0
-0.7,1,197,190,199,190,199,0,2,0,7
-0.7,1,198,199,199,199,199,0,0,0,0
-0.7,1,199,199,199,197,199,0,0,0,0
-0.7,2,0,199,199,175,199,0,0,0,0
-0.7,2,1,168,199,185,199,0,13,0,18
-0.7,2,2,197,199,193,199,0,1,0,1
-0.7,2,3,174,199,184,199,0,15,0,10
-0.7,2,4,199,199,197,199,0,0,0,0
-0.7,2,5,199,199,198,199,0,0,0,0
-0.7,2,6,199,199,196,199,0,0,0,0
-0.7,2,7,194,199,187,199,0,5,0,0
-0.7,2,8,199,199,197,199,0,0,0,0
-0.7,2,9,187,199,193,199,0,6,0,6
-0.7,2,10,199,199,199,199,0,0,0,0
-0.7,2,11,179,199,189,199,0,6,0,14
-0.7,2,12,199,199,199,199,0,0,0,0
-0.7,2,13,162,199,183,199,0,17,0,20
-0.7,2,14,199,199,196,199,0,0,0,0
-0.7,2,15,199,199,195,199,0,0,0,0
-0.7,2,16,199,199,199,199,0,0,0,0
-0.7,2,17,178,199,188,199,0,13,0,8
-0.7,2,18,181,199,191,199,0,9,0,9
-0.7,2,19,199,199,194,199,0,0,0,0
-0.7,2,20,183,199,194,199,0,6,0,10
-0.7,2,21,192,199,191,199,0,3,0,4
-0.7,2,22,199,199,199,199,0,0,0,0
-0.7,2,23,189,199,194,199,0,1,0,9
-0.7,2,24,199,199,172,199,0,0,0,0
-0.7,2,25,199,199,198,199,0,0,0,0
-0.7,2,26,165,199,186,199,0,15,0,19
-0.7,2,27,167,199,178,199,0,13,0,19
-0.7,2,28,187,199,176,199,0,7,0,5
-0.7,2,29,169,199,166,199,0,11,0,19
-0.7,2,30,176,199,187,199,0,8,0,15
-0.7,2,31,192,199,197,199,0,3,0,4
-0.7,2,32,199,199,199,199,0,0,0,0
-0.7,2,33,178,199,188,199,0,7,0,14
-0.7,2,34,198,199,195,199,0,0,0,1
-0.7,2,35,177,199,173,199,0,8,0,14
-0.7,2,36,199,199,198,199,0,0,0,0
-0.7,2,37,199,199,198,199,0,0,0,0
-0.7,2,38,196,199,195,199,0,2,0,1
-0.7,2,39,199,199,180,199,0,0,0,0
-0.7,2,40,199,199,198,199,0,0,0,0
-0.7,2,41,199,199,198,199,0,0,0,0
-0.7,2,42,199,199,199,199,0,0,0,0
-0.7,2,43,199,199,197,199,0,0,0,0
-0.7,2,44,199,199,197,199,0,0,0,0
-0.7,2,45,199,199,199,199,0,0,0,0
-0.7,2,46,197,199,195,199,0,1,0,1
-0.7,2,47,199,199,197,199,0,0,0,0
-0.7,2,48,169,199,186,199,0,13,0,17
-0.7,2,49,199,199,198,199,0,0,0,0
-0.7,2,50,199,199,197,199,0,0,0,0
-0.7,2,51,166,199,179,199,0,12,0,21
-0.7,2,52,196,199,196,199,0,1,0,2
-0.7,2,53,199,199,196,199,0,0,0,0
-0.7,2,54,199,199,199,199,0,0,0,0
-0.7,2,55,186,199,173,199,0,3,0,10
-0.7,2,56,199,199,199,199,0,0,0,0
-0.7,2,57,196,199,178,199,0,0,0,3
-0.7,2,58,198,199,199,199,0,0,0,1
-0.7,2,59,195,199,198,199,0,2,0,2
-0.7,2,60,189,199,195,199,0,6,0,4
-0.7,2,61,199,199,196,199,0,0,0,0
-0.7,2,62,199,199,198,199,0,0,0,0
-0.7,2,63,171,199,184,199,0,12,0,16
-0.7,2,64,199,199,168,199,0,0,0,0
-0.7,2,65,191,199,198,199,0,3,0,5
-0.7,2,66,198,199,196,199,0,0,0,1
-0.7,2,67,173,199,179,199,0,12,0,14
-0.7,2,68,199,199,199,199,0,0,0,0
-0.7,2,69,195,199,176,199,0,3,0,1
-0.7,2,70,193,199,198,199,0,4,0,2
-0.7,2,71,192,199,190,199,0,3,0,4
-0.7,2,72,194,199,180,199,0,2,0,3
-0.7,2,73,192,199,174,199,0,1,0,6
-0.7,2,74,190,199,192,199,0,3,0,6
-0.7,2,75,172,199,190,199,0,8,0,19
-0.7,2,76,199,199,199,199,0,0,0,0
-0.7,2,77,175,199,187,199,0,12,0,12
-0.7,2,78,175,199,181,199,0,13,0,11
-0.7,2,79,195,199,196,199,0,2,0,2
-0.7,2,80,199,199,199,199,0,0,0,0
-0.7,2,81,199,199,198,199,0,0,0,0
-0.7,2,82,199,199,199,199,0,0,0,0
-0.7,2,83,199,199,197,199,0,0,0,0
-0.7,2,84,199,199,173,199,0,0,0,0
-0.7,2,85,199,199,199,199,0,0,0,0
-0.7,2,86,199,199,199,199,0,0,0,0
-0.7,2,87,180,199,173,199,0,10,0,9
-0.7,2,88,176,199,194,199,0,11,0,12
-0.7,2,89,199,199,198,199,0,0,0,0
-0.7,2,90,188,199,176,199,0,4,0,7
-0.7,2,91,173,199,183,199,0,11,0,15
-0.7,2,92,187,199,167,199,0,3,0,9
-0.7,2,93,199,199,199,199,0,0,0,0
-0.7,2,94,172,199,184,199,0,11,0,16
-0.7,2,95,167,199,185,199,0,15,0,17
-0.7,2,96,195,199,191,199,0,2,0,2
-0.7,2,97,199,199,199,199,0,0,0,0
-0.7,2,98,169,199,187,199,0,17,0,13
-0.7,2,99,198,199,193,199,0,1,0,0
-0.7,2,100,199,199,199,199,0,0,0,0
-0.7,2,101,171,199,185,199,0,10,0,18
-0.7,2,102,199,199,174,199,0,0,0,0
-0.7,2,103,199,199,198,199,0,0,0,0
-0.7,2,104,199,199,199,199,0,0,0,0
-0.7,2,105,199,199,199,199,0,0,0,0
-0.7,2,106,199,199,195,199,0,0,0,0
-0.7,2,107,198,199,198,199,0,1,0,0
-0.7,2,108,199,199,197,199,0,0,0,0
-0.7,2,109,168,199,182,199,0,16,0,15
-0.7,2,110,199,199,197,199,0,0,0,0
-0.7,2,111,198,199,198,199,0,0,0,1
-0.7,2,112,170,199,185,199,0,17,0,12
-0.7,2,113,198,199,199,199,0,0,0,1
-0.7,2,114,169,199,172,199,0,14,0,16
-0.7,2,115,195,199,198,199,0,2,0,2
-0.7,2,116,173,199,180,199,0,10,0,16
-0.7,2,117,199,199,199,199,0,0,0,0
-0.7,2,118,169,199,177,199,0,15,0,15
-0.7,2,119,169,199,173,199,0,13,0,17
-0.7,2,120,199,199,199,199,0,0,0,0
-0.7,2,121,180,199,194,199,0,10,0,9
-0.7,2,122,169,199,192,199,0,17,0,13
-0.7,2,123,198,199,193,199,0,1,0,0
-0.7,2,124,190,199,178,199,0,4,0,5
-0.7,2,125,169,199,186,199,0,10,0,20
-0.7,2,126,165,199,192,199,0,14,0,20
-0.7,2,127,199,199,198,199,0,0,0,0
-0.7,2,128,199,199,199,199,0,0,0,0
-0.7,2,129,171,199,186,199,0,15,0,13
-0.7,2,130,174,199,176,199,0,7,0,18
-0.7,2,131,181,199,177,199,0,8,0,10
-0.7,2,132,199,199,198,199,0,0,0,0
-0.7,2,133,199,199,199,199,0,0,0,0
-0.7,2,134,199,199,197,199,0,0,0,0
-0.7,2,135,199,199,170,199,0,0,0,0
-0.7,2,136,191,199,175,199,0,3,0,5
-0.7,2,137,183,199,192,199,0,13,0,3
-0.7,2,138,199,199,180,199,0,0,0,0
-0.7,2,139,199,199,175,199,0,0,0,0
-0.7,2,140,199,199,193,199,0,0,0,0
-0.7,2,141,197,199,170,199,0,2,0,0
-0.7,2,142,199,199,199,199,0,0,0,0
-0.7,2,143,199,199,199,199,0,0,0,0
-0.7,2,144,173,199,183,199,0,10,0,16
-0.7,2,145,199,199,193,199,0,0,0,0
-0.7,2,146,192,199,198,199,0,2,0,5
-0.7,2,147,190,199,193,199,0,5,0,4
-0.7,2,148,172,199,176,199,0,12,0,15
-0.7,2,149,199,199,199,199,0,0,0,0
-0.7,2,150,199,199,199,199,0,0,0,0
-0.7,2,151,199,199,198,199,0,0,0,0
-0.7,2,152,163,199,178,199,0,16,0,20
-0.7,2,153,194,199,193,199,0,3,0,2
