gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.1,0,137,155,199,182,199,0,24,0,20
-0.1,0,138,185,199,176,199,0,9,0,5
-0.1,0,139,142,199,182,199,0,32,0,25
-0.1,0,140,193,199,156,199,0,1,0,5
-0.1,0,141,172,199,169,199,0,13,0,14
-0.1,0,142,198,199,168,199,0,1,0,0
-0.1,0,143,155,199,182,199,0,23,0,21
-0.1,0,144,162,199,185,199,0,21,0,16
-0.1,0,145,197,199,173,199,0,2,0,0
-0.1,0,146,163,199,185,199,0,11,0,25
-0.1,0,147,163,199,182,199,0,16,0,20
-0.1,0,148,198,199,166,199,0,0,0,1
-0.1,0,149,159,199,173,199,0,18,0,22
-0.1,0,150,198,199,175,199,0,0,0,1
-0.1,0,151,195,199,174,199,0,2,0,2
-0.1,0,152,198,199,172,199,0,1,0,0
-0.1,0,153,199,199,199,199,0,0,0,0
-0.1,0,154,155,199,181,199,0,22,0,22
-0.1,0,155,199,199,174,199,0,0,0,0
-0.1,0,156,194,199,167,199,0,1,0,4
-0.1,0,157,168,199,175,199,0,20,0,11
-0.1,0,158,167,199,170,199,0,13,0,19
-0.1,0,159,197,199,168,199,0,0,0,2
-0.1,0,160,164,199,178,199,0,14,0,21
-0.1,0,161,194,199,178,199,0,3,0,2
-0.1,0,162,189,199,175,199,0,4,0,6
-0.1,0,163,184,199,172,199,0,5,0,10
-0.1,0,164,166,199,166,199,0,20,0,13
-0.1,0,165,159,199,192,199,0,22,0,18
-0.1,0,166,168,199,177,199,0,15,0,16
-0.1,0,167,152,199,171,199,0,18,0,29
-0.1,0,168,145,199,183,199,0,30,0,24
-0.1,0,169,172,199,183,199,0,14,0,13
-0.1,0,170,168,199,182,199,0,18,0,13
-0.1,0,171,167,199,174,199,0,17,0,15
-0.1,0,172,146,199,184,199,0,27,0,26
-0.1,0,173,164,199,174,199,0,15,0,20
-0.1,0,174,154,199,179,199,0,16,0,29
-0.1,0,175,147,199,185,199,0,18,0,34
-0.1,0,176,146,199,179,199,0,25,0,28
-0.1,0,177,156,199,182,199,0,19,0,24
-0.1,0,178,173,199,184,199,0,11,0,15
-0.1,0,179,198,199,178,199,0,1,0,0
-0.1,0,180,153,199,186,199,0,31,0,15
-0.1,0,181,179,199,181,199,0,12,0,8
-0.1,0,182,199,199,173,199,0,0,0,0
-0.1,0,183,196,199,174,199,0,2,0,1
-0.1,0,184,195,199,197,199,0,3,0,1
-0.1,0,185,161,199,178,199,0,14,0,24
-0.1,0,186,171,199,172,199,0,14,0,14
-0.1,0,187,175,199,172,199,0,14,0,10
-0.1,0,188,159,199,178,199,0,18,0,22
-0.1,0,189,160,199,181,199,0,24,0,15
-0.1,0,190,197,199,175,199,0,1,0,1
-0.1,0,191,179,199,178,199,0,11,0,9
-0.1,0,192,177,199,186,199,0,13,0,9
-0.1,0,193,199,199,164,199,0,0,0,0
-0.1,0,194,165,199,172,199,0,19,0,15
-0.1,0,195,150,199,185,199,0,20,0,29
-0.1,0,196,161,199,185,199,0,20,0,18
-0.1,0,197,171,199,180,199,0,13,0,15
-0.1,0,198,197,199,167,199,0,1,0,1
-0.1,0,199,197,199,172,199,0,0,0,2
-0.1,1,0,172,199,193,199,0,10,0,17
-0.1,1,1,186,199,195,199,0,7,0,6
-0.1,1,2,199,199,164,199,0,0,0,0
-0.1,1,3,182,199,194,199,0,8,0,9
-0.1,1,4,155,199,182,199,0,17,0,27
-0.1,1,5,174,199,175,199,0,12,0,13
-0.1,1,6,193,199,195,199,0,2,0,4
-0.1,1,7,199,199,199,199,0,0,0,0
-0.1,1,8,172,199,182,199,0,17,0,10
-0.1,1,9,199,199,198,199,0,0,0,0
-0.1,1,10,181,199,181,199,0,8,0,10
-0.1,1,11,155,199,177,199,0,21,0,23
-0.1,1,12,186,199,175,199,0,7,0,6
-0.1,1,13,184,199,193,199,0,8,0,7
-0.1,1,14,182,199,190,199,0,8,0,9
-0.1,1,15,199,199,199,199,0,0,0,0
-0.1,1,16,181,199,190,199,0,11,0,7
-0.1,1,17,174,199,172,199,0,12,0,13
-0.1,1,18,169,199,170,199,0,15,0,15
-0.1,1,19,176,199,175,199,0,15,0,8
-0.1,1,20,175,199,168,199,0,12,0,12
-0.1,1,21,172,199,180,199,0,16,0,11
-0.1,1,22,180,199,162,199,0,9,0,10
-0.1,1,23,179,199,183,199,0,13,0,7
-0.1,1,24,161,199,182,199,0,20,0,18
-0.1,1,25,186,199,189,199,0,4,0,9
-0.1,1,26,159,199,173,199,0,19,0,21
-0.1,1,27,185,199,189,199,0,6,0,8
-0.1,1,28,178,199,168,199,0,10,0,11
-0.1,1,29,189,199,193,199,0,3,0,7
-0.1,1,30,175,199,178,199,0,14,0,10
-0.1,1,31,159,199,181,199,0,19,0,21
-0.1,1,32,182,199,169,199,0,10,0,7
-0.1,1,33,176,199,171,199,0,11,0,12
-0.1,1,34,187,199,186,199,0,7,0,5
-0.1,1,35,184,199,189,199,0,8,0,7
-0.1,1,36,177,199,170,199,0,11,0,11
-0.1,1,37,183,199,163,199,0,7,0,9
-0.1,1,38,187,199,192,199,0,4,0,8
-0.1,1,39,178,199,190,199,0,13,0,8
-0.1,1,40,190,199,189,199,0,4,0,5
-0.1,1,41,185,199,171,199,0,7,0,7
-0.1,1,42,179,199,159,199,0,7,0,13
-0.1,1,43,176,199,185,199,0,12,0,11
-0.1,1,44,179,199,184,199,0,7,0,13
-0.1,1,45,180,199,192,199,0,13,0,6
-0.1,1,46,185,199,195,199,0,6,0,8
-0.1,1,47,183,199,150,199,0,6,0,10
-0.1,1,48,178,199,193,199,0,13,0,8
-0.1,1,49,179,199,156,199,0,10,0,10
-0.1,1,50,180,199,170,199,0,8,0,11
-0.1,1,51,179,199,187,199,0,9,0,11
-0.1,1,52,199,199,152,199,0,0,0,0
-0.1,1,53,176,199,185,199,0,9,0,14
-0.1,1,54,179,199,192,199,0,9,0,11
-0.1,1,55,190,199,195,199,0,3,0,6
-0.1,1,56,178,199,186,199,0,12,0,9
-0.1,1,57,177,199,173,199,0,12,0,10
-0.1,1,58,163,199,178,199,0,11,0,25
-0.1,1,59,177,199,185,199,0,9,0,13
-0.1,1,60,183,199,183,199,0,8,0,8
-0.1,1,61,181,199,183,199,0,11,0,7
-0.1,1,62,190,199,191,199,0,5,0,4
-0.1,1,63,156,199,178,199,0,17,0,26
-0.1,1,64,199,199,199,199,0,0,0,0
-0.1,1,65,187,199,190,199,0,6,0,6
-0.1,1,66,199,199,163,199,0,0,0,0
-0.1,1,67,163,199,175,199,0,21,0,15
-0.1,1,68,168,199,177,199,0,13,0,18
-0.1,1,69,179,199,190,199,0,6,0,14
-0.1,1,70,185,199,189,199,0,8,0,6
-0.1,1,71,170,199,167,199,0,10,0,19
-0.1,1,72,161,199,181,199,0,16,0,22
-0.1,1,73,179,199,168,199,0,12,0,8
-0.1,1,74,185,199,182,199,0,7,0,7
-0.1,1,75,170,199,170,199,0,15,0,14
-0.1,1,76,176,199,179,199,0,12,0,11
-0.1,1,77,172,199,187,199,0,20,0,7
-0.1,1,78,178,199,175,199,0,10,0,11
-0.1,1,79,196,199,195,199,0,2,0,1
-0.1,1,80,199,199,199,199,0,0,0,0
-0.1,1,81,199,199,199,199,0,0,0,0
-0.1,1,82,175,199,193,199,0,14,0,10
-0.1,1,83,199,199,199,199,0,0,0,0
-0.1,1,84,188,199,162,199,0,2,0,9
-0.1,1,85,196,199,163,199,0,1,0,2
-0.1,1,86,199,199,172,199,0,0,0,0
-0.1,1,87,179,199,192,199,0,12,0,8
-0.1,1,88,176,199,188,199,0,10,0,13
-0.1,1,89,199,199,199,199,0,0,0,0
-0.1,1,90,199,199,199,199,0,0,0,0
-0.1,1,91,185,199,188,199,0,6,0,8
-0.1,1,92,198,199,160,199,0,1,0,0
-0.1,1,93,165,199,178,199,0,19,0,15
-0.1,1,94,166,199,190,199,0,18,0,15
-0.1,1,95,172,199,166,199,0,12,0,15
-0.1,1,96,185,199,191,199,0,10,0,4
-0.1,1,97,181,199,194,199,0,7,0,11
-0.1,1,98,170,199,164,199,0,10,0,19
-0.1,1,99,179,199,166,199,0,12,0,8
-0.1,1,100,167,199,165,199,0,11,0,21
-0.1,1,101,179,199,189,199,0,8,0,12
-0.1,1,102,175,199,170,199,0,10,0,14
-0.1,1,103,179,199,188,199,0,10,0,10
-0.1,1,104,172,199,187,199,0,14,0,13
-0.1,1,105,191,199,161,199,0,3,0,5
-0.1,1,106,193,199,166,199,0,1,0,5
-0.1,1,107,174,199,182,199,0,16,0,9
-0.1,1,108,199,199,198,199,0,0,0,0
-0.1,1,109,180,199,187,199,0,14,0,5
-0.1,1,110,179,199,161,199,0,11,0,9
-0.1,1,111,175,199,179,199,0,10,0,14
-0.1,1,112,170,199,169,199,0,13,0,16
-0.1,1,113,177,199,176,199,0,6,0,16
-0.1,1,114,162,199,174,199,0,15,0,22
-0.1,1,115,182,199,196,199,0,7,0,10
-0.1,1,116,176,199,174,199,0,14,0,9
-0.1,1,117,167,199,178,199,0,15,0,17
-0.1,1,118,184,199,159,199,0,4,0,11
-0.1,1,119,163,199,180,199,0,15,0,21
-0.1,1,120,199,199,157,199,0,0,0,0
-0.1,1,121,199,199,158,199,0,0,0,0
-0.1,1,122,175,199,164,199,0,10,0,14
-0.1,1,123,188,199,192,199,0,5,0,6
-0.1,1,124,177,199,176,199,0,7,0,15
-0.1,1,125,165,199,177,199,0,15,0,19
-0.1,1,126,198,199,162,199,0,1,0,0
-0.1,1,127,169,199,174,199,0,12,0,18
-0.1,1,128,195,199,157,199,0,3,0,1
-0.1,1,129,199,199,165,199,0,0,0,0
-0.1,1,130,165,199,175,199,0,17,0,17
-0.1,1,131,199,199,199,199,0,0,0,0
-0.1,1,132,179,199,195,199,0,13,0,7
-0.1,1,133,177,199,177,199,0,13,0,9
-0.1,1,134,173,199,173,199,0,13,0,13
-0.1,1,135,166,199,175,199,0,16,0,17
-0.1,1,136,199,199,199,199,0,0,0,0
-0.1,1,137,189,199,178,199,0,7,0,3
-0.1,1,138,181,199,188,199,0,9,0,9
-0.1,1,139,186,199,164,199,0,4,0,9
-0.1,1,140,170,199,186,199,0,15,0,14
-0.1,1,141,166,199,180,199,0,17,0,16
-0.1,1,142,181,199,191,199,0,5,0,13
-0.1,1,143,183,199,191,199,0,3,0,13
-0.1,1,144,179,199,177,199,0,9,0,11
-0.1,1,145,153,199,172,199,0,16,0,30
-0.1,1,146,181,199,163,199,0,8,0,10
-0.1,1,147,180,199,184,199,0,8,0,11
-0.1,1,148,168,199,172,199,0,15,0,16
-0.1,1,149,183,199,190,199,0,7,0,9
-0.1,1,150,176,199,189,199,0,12,0,11
-0.1,1,151,178,199,185,199,0,9,0,12
-0.1,1,152,199,199,156,199,0,0,0,0
-0.1,1,153,198,199,163,199,0,1,0,0
-0.1,1,154,199,199,162,199,0,0,0,0
-0.1,1,155,184,199,195,199,0,7,0,8
-0.1,1,156,152,199,186,199,0,26,0,21
-0.1,1,157,199,199,199,199,0,0,0,0
-0.1,1,158,164,199,182,199,0,14,0,21
-0.1,1,159,172,199,163,199,0,12,0,15
-0.1,1,160,168,199,173,199,0,15,0,16
-0.1,1,161,178,199,186,199,0,8,0,13
-0.1,1,162,181,199,190,199,0,9,0,9
-0.1,1,163,179,199,195,199,0,8,0,12
-0.1,1,164,165,199,181,199,0,22,0,12
-0.1,1,165,174,199,168,199,0,9,0,16
-0.1,1,166,199,199,157,199,0,0,0,0
-0.1,1,167,199,199,199,199,0,0,0,0
-0.1,1,168,198,199,161,199,0,0,0,1
-0.1,1,169,177,199,172,199,0,12,0,10
-0.1,1,170,167,199,181,199,0,10,0,22
-0.1,1,171,176,199,190,199,0,10,0,13
-0.1,1,172,169,199,185,199,0,14,0,16
-0.1,1,173,173,199,184,199,0,20,0,6
-0.1,1,174,174,199,173,199,0,13,0,12
-0.1,1,175,180,199,177,199,0,7,0,12
-0.1,1,176,168,199,175,199,0,14,0,17
-0.1,1,177,169,199,177,199,0,15,0,15
-0.1,1,178,175,199,179,199,0,14,0,10
-0.1,1,179,175,199,180,199,0,13,0,11
-0.1,1,180,159,199,182,199,0,19,0,21
-0.1,1,181,155,199,184,199,0,18,0,26
-0.1,1,182,174,199,183,199,0,12,0,13
-0.1,1,183,199,199,199,199,0,0,0,0
-0.1,1,184,178,199,188,199,0,14,0,7
-0.1,1,185,199,199,158,199,0,0,0,0
-0.1,1,186,180,199,155,199,0,7,0,12
-0.1,1,187,173,199,195,199,0,12,0,14
-0.1,1,188,163,199,172,199,0,16,0,20
-0.1,1,189,184,199,188,199,0,9,0,6
-0.1,1,190,183,199,172,199,0,9,0,7
-0.1,1,191,169,199,178,199,0,16,0,14
-0.1,1,192,181,199,183,199,0,7,0,11
-0.1,1,193,182,199,180,199,0,10,0,7
-0.1,1,194,178,199,181,199,0,11,0,10
-0.1,1,195,168,199,174,199,0,19,0,12
-0.1,1,196,177,199,171,199,0,8,0,14
-0.1,1,197,180,199,169,199,0,12,0,7
-0.1,1,198,177,199,182,199,0,7,0,15
-0.1,1,199,178,199,193,199,0,11,0,10
-0.1,2,0,198,199,198,199,0,1,0,0
-0.1,2,1,190,199,190,199,0,3,0,6
-0.1,2,2,195,199,197,199,0,2,0,2
-0.1,2,3,188,199,195,199,0,4,0,7
-0.1,2,4,199,199,199,199,0,0,0,0
-0.1,2,5,178,199,190,199,0,10,0,11
-0.1,2,6,181,199,194,199,0,8,0,10
-0.1,2,7,189,199,193,199,0,5,0,5
-0.1,2,8,199,199,197,199,0,0,0,0
-0.1,2,9,191,199,197,199,0,6,0,2
-0.1,2,10,199,199,198,199,0,0,0,0
-0.1,2,11,185,199,184,199,0,4,0,10
-0.1,2,12,199,199,197,199,0,0,0,0
-0.1,2,13,194,199,181,199,0,4,0,1
-0.1,2,14,185,199,193,199,0,7,0,7
-0.1,2,15,186,199,196,199,0,5,0,8
-0.1,2,16,191,199,197,199,0,2,0,6
-0.1,2,17,199,199,199,199,0,0,0,0
-0.1,2,18,199,199,195,199,0,0,0,0
-0.1,2,19,197,199,197,199,0,1,0,1
-0.1,2,20,186,199,197,199,0,8,0,5
-0.1,2,21,184,199,182,199,0,8,0,7
-0.1,2,22,199,199,199,199,0,0,0,0
-0.1,2,23,178,199,186,199,0,8,0,13
-0.1,2,24,179,199,195,199,0,12,0,8
-0.1,2,25,193,199,195,199,0,3,0,3
-0.1,2,26,199,199,198,199,0,0,0,0
-0.1,2,27,183,199,192,199,0,8,0,8
-0.1,2,28,191,199,179,199,0,1,0,7
-0.1,2,29,186,199,192,199,0,4,0,9
-0.1,2,30,193,199,195,199,0,4,0,2
-0.1,2,31,199,199,199,199,0,0,0,0
-0.1,2,32,185,199,196,199,0,8,0,6
-0.1,2,33,192,199,191,199,0,2,0,5
-0.1,2,34,199,199,197,199,0,0,0,0
-0.1,2,35,199,199,181,199,0,0,0,0
-0.1,2,36,199,199,199,199,0,0,0,0
-0.1,2,37,199,199,199,199,0,0,0,0
-0.1,2,38,188,199,191,199,0,6,0,5
-0.1,2,39,199,199,199,199,0,0,0,0
-0.1,2,40,193,199,195,199,0,1,0,5
-0.1,2,41,199,199,199,199,0,0,0,0
-0.1,2,42,199,199,174,199,0,0,0,0
-0.1,2,43,183,199,183,199,0,7,0,9
-0.1,2,44,192,199,189,199,0,0,0,7
-0.1,2,45,185,199,193,199,0,6,0,8
-0.1,2,46,181,199,193,199,0,8,0,10
-0.1,2,47,199,199,198,199,0,0,0,0
-0.1,2,48,184,199,184,199,0,4,0,11
-0.1,2,49,186,199,195,199,0,4,0,9
-0.1,2,50,181,199,190,199,0,11,0,7
-0.1,2,51,199,199,199,199,0,0,0,0
-0.1,2,52,193,199,181,199,0,2,0,4
-0.1,2,53,190,199,193,199,0,4,0,5
-0.1,2,54,199,199,199,199,0,0,0,0
-0.1,2,55,182,199,181,199,0,6,0,11
-0.1,2,56,190,199,185,199,0,4,0,5
-0.1,2,57,182,199,178,199,0,5,0,12
-0.1,2,58,199,199,199,199,0,0,0,0
-0.1,2,59,199,199,199,199,0,0,0,0
-0.1,2,60,199,199,181,199,0,0,0,0
-0.1,2,61,198,199,190,199,0,0,0,1
-0.1,2,62,197,199,196,199,0,2,0,0
-0.1,2,63,198,199,198,199,0,1,0,0
-0.1,2,64,194,199,182,199,0,2,0,3
-0.1,2,65,198,199,196,199,0,1,0,0
-0.1,2,66,194,199,192,199,0,1,0,4
-0.1,2,67,187,199,183,199,0,8,0,4
-0.1,2,68,199,199,199,199,0,0,0,0
-0.1,2,69,199,199,197,199,0,0,0,0
-0.1,2,70,199,199,173,199,0,0,0,0
-0.1,2,71,185,199,183,199,0,5,0,9
-0.1,2,72,186,199,194,199,0,3,0,10
-0.1,2,73,199,199,199,199,0,0,0,0
-0.1,2,74,199,199,198,199,0,0,0,0
-0.1,2,75,180,199,189,199,0,10,0,9
-0.1,2,76,185,199,172,199,0,6,0,8
-0.1,2,77,185,199,182,199,0,5,0,9
-0.1,2,78,179,199,188,199,0,8,0,12
-0.1,2,79,199,199,199,199,0,0,0,0
-0.1,2,80,183,199,191,199,0,5,0,11
-0.1,2,81,199,199,196,199,0,0,0,0
-0.1,2,82,199,199,198,199,0,0,0,0
-0.1,2,83,197,199,196,199,0,2,0,0
-0.1,2,84,198,199,183,199,0,1,0,0
-0.1,2,85,181,199,192,199,0,6,0,12
-0.1,2,86,199,199,199,199,0,0,0,0
-0.1,2,87,196,199,183,199,0,0,0,3
-0.1,2,88,199,199,199,199,0,0,0,0
-0.1,2,89,199,199,198,199,0,0,0,0
-0.1,2,90,198,199,198,199,0,1,0,0
-0.1,2,91,191,199,195,199,0,4,0,4
-0.1,2,92,198,199,192,199,0,1,0,0
-0.1,2,93,197,199,198,199,0,0,0,2
-0.1,2,94,185,199,188,199,0,9,0,5
-0.1,2,95,197,199,194,199,0,0,0,2
-0.1,2,96,188,199,193,199,0,6,0,5
-0.1,2,97,184,199,197,199,0,7,0,8
-0.1,2,98,173,199,188,199,0,13,0,13
-0.1,2,99,199,199,198,199,0,0,0,0
-0.1,2,100,180,199,191,199,0,3,0,16
-0.1,2,101,184,199,185,199,0,7,0,8
-0.1,2,102,179,199,185,199,0,13,0,7
-0.1,2,103,192,199,180,199,0,2,0,5
-0.1,2,104,179,199,183,199,0,7,0,13
-0.1,2,105,199,199,199,199,0,0,0,0
-0.1,2,106,183,199,188,199,0,7,0,9
-0.1,2,107,184,199,181,199,0,6,0,9
-0.1,2,108,195,199,196,199,0,3,0,1
-0.1,2,109,194,199,193,199,0,2,0,3
-0.1,2,110,199,199,199,199,0,0,0,0
-0.1,2,111,199,199,199,199,0,0,0,0
-0.1,2,112,198,199,199,199,0,0,0,1
-0.1,2,113,182,199,187,199,0,8,0,9
-0.1,2,114,181,199,182,199,0,9,0,9
-0.1,2,115,184,199,182,199,0,6,0,9
-0.1,2,116,199,199,199,199,0,0,0,0
-0.1,2,117,191,199,193,199,0,6,0,2
-0.1,2,118,185,199,191,199,0,4,0,10
-0.1,2,119,175,199,179,199,0,13,0,11
-0.1,2,120,180,199,190,199,0,10,0,9
-0.1,2,121,199,199,198,199,0,0,0,0
-0.1,2,122,196,199,191,199,0,2,0,1
-0.1,2,123,199,199,198,199,0,0,0,0
-0.1,2,124,187,199,198,199,0,6,0,6
-0.1,2,125,193,199,190,199,0,2,0,4
-0.1,2,126,197,199,194,199,0,2,0,0
-0.1,2,127,191,199,191,199,0,3,0,5
-0.1,2,128,199,199,199,199,0,0,0,0
-0.1,2,129,199,199,199,199,0,0,0,0
-0.1,2,130,199,199,198,199,0,0,0,0
-0.1,2,131,194,199,194,199,0,3,0,2
-0.1,2,132,199,199,192,199,0,0,0,0
-0.1,2,133,186,199,184,199,0,3,0,10
-0.1,2,134,199,199,199,199,0,0,0,0
-0.1,2,135,191,199,195,199,0,6,0,2
-0.1,2,136,189,199,196,199,0,1,0,9
-0.1,2,137,184,199,192,199,0,7,0,8
-0.1,2,138,199,199,194,199,0,0,0,0
-0.1,2,139,196,199,194,199,0,3,0,0
-0.1,2,140,199,199,178,199,0,0,0,0
-0.1,2,141,195,199,190,199,0,1,0,3
-0.1,2,142,179,199,196,199,0,9,0,11
-0.1,2,143,198,199,195,199,0,0,0,1
-0.1,2,144,183,199,195,199,0,9,0,7
-0.1,2,145,177,199,188,199,0,13,0,9
-0.1,2,146,199,199,198,199,0,0,0,0
-0.1,2,147,188,199,178,199,0,2,0,9
-0.1,2,148,199,199,199,199,0,0,0,0
-0.1,2,149,198,199,194,199,0,0,0,1
-0.1,2,150,199,199,199,199,0,0,0,0
-0.1,2,151,198,199,197,199,0,1,0,0
-0.1,2,152,184,199,194,199,0,6,0,9
-0.1,2,153,199,199,198,199,0,0,0,0
