gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.5,0,69,199,199,199,199,0,0,0,0
0.5,0,70,199,199,199,199,0,0,0,0
0.5,0,71,198,199,198,199,0,1,0,0
0.5,0,72,199,199,199,199,0,0,0,0
0.5,0,73,199,199,199,199,0,0,0,0
0.5,0,74,199,199,199,199,0,0,0,0
0.5,0,75,199,199,199,199,0,0,0,0
0.5,0,76,199,199,199,199,0,0,0,0
0.5,0,77,199,199,199,199,0,0,0,0
0.5,0,78,199,199,199,199,0,0,0,0
0.5,0,79,199,199,199,199,0,0,0,0
0.5,0,80,199,199,199,199,0,0,0,0
0.5,0,81,199,199,199,199,0,0,0,0
0.5,0,82,199,199,199,199,0,0,0,0
0.5,0,83,199,199,199,199,0,0,0,0
0.5,0,84,199,199,199,199,0,0,0,0
0.5,0,85,199,199,199,199,0,0,0,0
0.5,0,86,199,199,199,199,0,0,0,0
0.5,0,87,199,199,199,199,0,0,0,0
0.5,0,88,199,199,199,199,0,0,0,0
0.5,0,89,198,199,199,199,0,0,0,1
0.5,0,90,199,199,199,199,0,0,0,0
0.5,0,91,199,199,199,199,0,0,0,0
0.5,0,92,199,199,198,199,0,0,0,0
0.5,0,93,199,199,199,199,0,0,0,0
0.5,0,94,199,199,199,199,0,0,0,0
0.5,0,95,199,199,199,199,0,0,0,0
0.5,0,96,199,199,199,199,0,0,0,0
0.5,0,97,199,199,199,199,0,0,0,0
0.5,0,98,199,199,199,199,0,0,0,0
0.5,0,99,199,199,199,199,0,0,0,0
0.5,0,100,199,199,199,199,0,0,0,0
0.5,0,101,199,199,199,199,0,0,0,0
0.5,0,102,199,199,199,199,0,0,0,0
0.5,0,103,199,199,199,199,0,0,0,0
0.5,0,104,199,199,199,199,0,0,0,0
0.5,0,105,199,199,199,199,0,0,0,0
0.5,0,106,199,199,199,199,0,0,0,0
0.5,0,107,199,199,199,199,0,0,0,0
0.5,0,108,199,199,199,199,0,0,0,0
0.5,0,109,199,199,198,199,0,0,0,0
0.5,0,110,199,199,199,199,0,0,0,0
0.5,0,111,199,199,199,199,0,0,0,0
0.5,0,112,199,199,198,199,0,0,0,0
0.5,0,113,199,199,199,199,0,0,0,0
0.5,0,114,199,199,199,199,0,0,0,0
0.5,0,115,197,199,197,199,0,1,0,1
0.5,0,116,199,199,199,199,0,0,0,0
0.5,0,117,199,199,199,199,0,0,0,0
0.5,0,118,199,199,199,199,0,0,0,0
0.5,0,119,199,199,199,199,0,0,0,0
0.5,0,120,198,199,198,199,0,0,0,1
0.5,0,121,199,199,199,199,0,0,0,0
0.5,0,122,198,199,199,199,0,1,0,0
0.5,0,123,199,199,199,199,0,0,0,0
0.5,0,124,199,199,199,199,0,0,0,0
0.5,0,125,199,199,199,199,0,0,0,0
0.5,0,126,199,199,199,199,0,0,0,0
0.5,0,127,199,199,199,199,0,0,0,0
0.5,0,128,199,199,199,199,0,0,0,0
0.5,0,129,199,199,199,199,0,0,0,0
0.5,0,130,198,199,199,199,0,0,0,1
0.5,0,131,199,199,199,199,0,0,0,0
0.5,0,132,199,199,199,199,0,0,0,0
0.5,0,133,199,199,199,199,0,0,0,0
0.5,0,134,199,199,199,199,0,0,0,0
0.5,0,135,199,199,199,199,0,0,0,0
0.5,0,136,199,199,199,199,0,0,0,0
0.5,0,137,199,199,199,199,0,0,0,0
0.5,0,138,199,199,199,199,0,0,0,0
0.5,0,139,199,199,199,199,0,0,0,0
0.5,0,140,199,199,199,199,0,0,0,0
0.5,0,141,199,199,199,199,0,0,0,0
0.5,0,142,199,199,199,199,0,0,0,0
0.5,0,143,199,199,199,199,0,0,0,0
0.5,0,144,199,199,199,199,0,0,0,0
0.5,0,145,199,199,199,199,0,0,0,0
0.5,0,146,199,199,199,199,0,0,0,0
0.5,0,147,199,199,199,199,0,0,0,0
0.5,0,148,199,199,199,199,0,0,0,0
0.5,0,149,199,199,199,199,0,0,0,0
0.5,0,150,199,199,199,199,0,0,0,0
0.5,0,151,199,199,199,199,0,0,0,0
0.5,0,152,199,199,199,199,0,0,0,0
0.5,0,153,199,199,199,199,0,0,0,0
0.5,0,154,199,199,199,199,0,0,0,0
0.5,0,155,199,199,199,199,0,0,0,0
0.5,0,156,199,199,199,199,0,0,0,0
0.5,0,157,199,199,199,199,0,0,0,0
0.5,0,158,199,199,199,199,0,0,0,0
0.5,0,159,199,199,199,199,0,0,0,0
0.5,0,160,199,199,199,199,0,0,0,0
0.5,0,161,199,199,199,199,0,0,0,0
0.5,0,162,199,199,199,199,0,0,0,0
0.5,0,163,199,199,199,199,0,0,0,0
0.5,0,164,198,199,199,199,0,0,0,1
0.5,0,165,199,199,198,199,0,0,0,0
0.5,0,166,199,199,199,199,0,0,0,0
0.5,0,167,199,199,199,199,0,0,0,0
0.5,0,168,199,199,199,199,0,0,0,0
0.5,0,169,199,199,198,199,0,0,0,0
0.5,0,170,199,199,199,199,0,0,0,0
0.5,0,171,199,199,199,199,0,0,0,0
0.5,0,172,199,199,199,199,0,0,0,0
0.5,0,173,199,199,199,199,0,0,0,0
0.5,0,174,199,199,199,199,0,0,0,0
0.5,0,175,199,199,199,199,0,0,0,0
0.5,0,176,199,199,199,199,0,0,0,0
0.5,0,177,199,199,199,199,0,0,0,0
0.5,0,178,199,199,199,199,0,0,0,0
0.5,0,179,199,199,199,199,0,0,0,0
0.5,0,180,199,199,199,199,0,0,0,0
0.5,0,181,199,199,199,199,0,0,0,0
0.5,0,182,199,199,199,199,0,0,0,0
0.5,0,183,199,199,199,199,0,0,0,0
0.5,0,184,199,199,199,199,0,0,0,0
0.5,0,185,199,199,199,199,0,0,0,0
0.5,0,186,199,199,199,199,0,0,0,0
0.5,0,187,199,199,199,199,0,0,0,0
0.5,0,188,199,199,199,199,0,0,0,0
0.5,0,189,199,199,199,199,0,0,0,0
0.5,0,190,199,199,199,199,0,0,0,0
0.5,0,191,199,199,199,199,0,0,0,0
0.5,0,192,199,199,199,199,0,0,0,0
0.5,0,193,199,199,199,199,0,0,0,0
0.5,0,194,198,199,199,199,0,0,0,1
0.5,0,195,199,199,199,199,0,0,0,0
0.5,0,196,199,199,199,199,0,0,0,0
0.5,0,197,199,199,199,199,0,0,0,0
0.5,0,198,199,199,199,199,0,0,0,0
0.5,0,199,199,199,199,199,0,0,0,0
0.5,1,0,199,199,199,199,0,0,0,0
0.5,1,1,198,199,183,199,0,1,0,0
0.5,1,2,199,199,199,199,0,0,0,0
0.5,1,3,199,199,199,199,0,0,0,0
0.5,1,4,198,199,188,199,0,0,0,1
0.5,1,5,199,199,199,199,0,0,0,0
0.5,1,6,194,199,187,199,0,0,0,5
0.5,1,7,194,199,185,199,0,4,0,1
0.5,1,8,199,199,187,199,0,0,0,0
0.5,1,9,176,199,196,199,0,9,0,14
0.5,1,10,183,199,191,199,0,5,0,11
0.5,1,11,180,199,183,199,0,10,0,9
0.5,1,12,173,199,193,199,0,18,0,8
0.5,1,13,195,199,195,199,0,3,0,1
0.5,1,14,175,199,195,199,0,10,0,14
0.5,1,15,183,199,192,199,0,5,0,11
0.5,1,16,198,199,188,199,0,0,0,1
0.5,1,17,188,199,192,199,0,8,0,3
0.5,1,18,195,199,190,199,0,0,0,4
0.5,1,19,196,199,189,199,0,3,0,0
0.5,1,20,199,199,199,199,0,0,0,0
0.5,1,21,199,199,186,199,0,0,0,0
0.5,1,22,199,199,186,199,0,0,0,0
0.5,1,23,192,199,186,199,0,3,0,4
0.5,1,24,194,199,198,199,0,2,0,3
0.5,1,25,199,199,185,199,0,0,0,0
0.5,1,26,176,199,189,199,0,8,0,15
0.5,1,27,199,199,199,199,0,0,0,0
0.5,1,28,198,199,186,199,0,1,0,0
0.5,1,29,198,199,185,199,0,1,0,0
0.5,1,30,182,199,190,199,0,5,0,12
0.5,1,31,192,199,195,199,0,5,0,2
0.5,1,32,186,199,191,199,0,7,0,6
0.5,1,33,199,199,182,199,0,0,0,0
0.5,1,34,184,199,193,199,0,8,0,7
0.5,1,35,175,199,190,199,0,12,0,12
0.5,1,36,199,199,199,199,0,0,0,0
0.5,1,37,193,199,188,199,0,3,0,3
0.5,1,38,198,199,191,199,0,0,0,1
0.5,1,39,187,199,197,199,0,5,0,7
0.5,1,40,176,199,193,199,0,13,0,10
0.5,1,41,199,199,199,199,0,0,0,0
0.5,1,42,197,199,192,199,0,2,0,0
0.5,1,43,199,199,193,199,0,0,0,0
0.5,1,44,193,199,184,199,0,3,0,3
0.5,1,45,183,199,187,199,0,6,0,10
0.5,1,46,176,199,185,199,0,11,0,12
0.5,1,47,176,199,189,199,0,9,0,14
0.5,1,48,178,199,193,199,0,13,0,8
0.5,1,49,199,199,199,199,0,0,0,0
0.5,1,50,199,199,199,199,0,0,0,0
0.5,1,51,199,199,199,199,0,0,0,0
0.5,1,52,199,199,186,199,0,0,0,0
0.5,1,53,186,199,194,199,0,7,0,6
0.5,1,54,177,199,187,199,0,12,0,10
0.5,1,55,199,199,199,199,0,0,0,0
0.5,1,56,199,199,199,199,0,0,0,0
0.5,1,57,186,199,191,199,0,10,0,3
0.5,1,58,193,199,194,199,0,2,0,4
0.5,1,59,199,199,185,199,0,0,0,0
0.5,1,60,199,199,188,199,0,0,0,0
0.5,1,61,182,199,196,199,0,11,0,6
0.5,1,62,195,199,190,199,0,2,0,2
0.5,1,63,194,199,185,199,0,2,0,3
0.5,1,64,199,199,199,199,0,0,0,0
0.5,1,65,198,199,186,199,0,1,0,0
0.5,1,66,195,199,187,199,0,1,0,3
0.5,1,67,198,199,190,199,0,1,0,0
0.5,1,68,199,199,199,199,0,0,0,0
0.5,1,69,199,199,199,199,0,0,0,0
0.5,1,70,199,199,199,199,0,0,0,0
0.5,1,71,195,199,199,199,0,2,0,2
0.5,1,72,184,199,194,199,0,11,0,4
0.5,1,73,173,199,187,199,0,12,0,14
0.5,1,74,199,199,199,199,0,0,0,0
0.5,1,75,189,199,198,199,0,2,0,8
0.5,1,76,199,199,189,199,0,0,0,0
0.5,1,77,195,199,197,199,0,2,0,2
0.5,1,78,199,199,199,199,0,0,0,0
0.5,1,79,199,199,199,199,0,0,0,0
0.5,1,80,199,199,199,199,0,0,0,0
0.5,1,81,182,199,193,199,0,7,0,10
0.5,1,82,199,199,199,199,0,0,0,0
0.5,1,83,180,199,193,199,0,9,0,10
0.5,1,84,185,199,196,199,0,9,0,5
0.5,1,85,199,199,198,199,0,0,0,0
0.5,1,86,199,199,199,199,0,0,0,0
0.5,1,87,197,199,188,199,0,1,0,1
0.5,1,88,197,199,188,199,0,1,0,1
0.5,1,89,199,199,192,199,0,0,0,0
0.5,1,90,199,199,188,199,0,0,0,0
0.5,1,91,179,199,185,199,0,11,0,9
0.5,1,92,199,199,199,199,0,0,0,0
0.5,1,93,199,199,182,199,0,0,0,0
0.5,1,94,197,199,184,199,0,1,0,1
0.5,1,95,199,199,199,199,0,0,0,0
0.5,1,96,197,199,186,199,0,0,0,2
0.5,1,97,199,199,199,199,0,0,0,0
0.5,1,98,199,199,187,199,0,0,0,0
0.5,1,99,194,199,189,199,0,2,0,3
0.5,1,100,196,199,188,199,0,2,0,1
0.5,1,101,183,199,191,199,0,6,0,10
0.5,1,102,196,199,186,199,0,0,0,3
0.5,1,103,199,199,189,199,0,0,0,0
0.5,1,104,193,199,188,199,0,4,0,2
0.5,1,105,197,199,188,199,0,1,0,1
0.5,1,106,188,199,193,199,0,5,0,6
0.5,1,107,186,199,191,199,0,5,0,8
0.5,1,108,196,199,198,199,0,2,0,1
0.5,1,109,198,199,189,199,0,1,0,0
0.5,1,110,183,199,197,199,0,9,0,7
0.5,1,111,183,199,193,199,0,8,0,8
0.5,1,112,190,199,192,199,0,4,0,5
0.5,1,113,176,199,193,199,0,16,0,7
0.5,1,114,198,199,189,199,0,0,0,1
0.5,1,115,199,199,188,199,0,0,0,0
0.5,1,116,196,199,199,199,0,2,0,1
0.5,1,117,199,199,199,199,0,0,0,0
0.5,1,118,199,199,185,199,0,0,0,0
0.5,1,119,199,199,199,199,0,0,0,0
0.5,1,120,184,199,194,199,0,9,0,6
0.5,1,121,195,199,187,199,0,1,0,3
0.5,1,122,195,199,193,199,0,3,0,1
0.5,1,123,199,199,198,199,0,0,0,0
0.5,1,124,181,199,184,199,0,9,0,9
0.5,1,125,199,199,187,199,0,0,0,0
0.5,1,126,199,199,199,199,0,0,0,0
0.5,1,127,195,199,185,199,0,1,0,3
0.5,1,128,172,199,194,199,0,11,0,16
0.5,1,129,186,199,188,199,0,5,0,8
0.5,1,130,199,199,199,199,0,0,0,0
0.5,1,131,183,199,193,199,0,9,0,7
0.5,1,132,177,199,191,199,0,10,0,12
0.5,1,133,177,199,195,199,0,9,0,13
0.5,1,134,174,199,186,199,0,11,0,14
0.5,1,135,190,199,186,199,0,3,0,6
0.5,1,136,199,199,199,199,0,0,0,0
0.5,1,137,196,199,189,199,0,2,0,1
0.5,1,138,184,199,186,199,0,8,0,7
0.5,1,139,180,199,194,199,0,6,0,13
0.5,1,140,198,199,189,199,0,0,0,1
0.5,1,141,196,199,196,199,0,2,0,1
0.5,1,142,198,199,183,199,0,1,0,0
0.5,1,143,180,199,196,199,0,9,0,10
0.5,1,144,195,199,191,199,0,3,0,1
0.5,1,145,173,199,187,199,0,13,0,13
0.5,1,146,192,199,188,199,0,1,0,6
0.5,1,147,197,199,199,199,0,0,0,2
0.5,1,148,199,199,199,199,0,0,0,0
0.5,1,149,199,199,199,199,0,0,0,0
0.5,1,150,197,199,189,199,0,2,0,0
0.5,1,151,199,199,199,199,0,0,0,0
0.5,1,152,196,199,181,199,0,3,0,0
0.5,1,153,199,199,186,199,0,0,0,0
0.5,1,154,177,199,189,199,0,11,0,11
0.5,1,155,196,199,193,199,0,0,0,3
0.5,1,156,179,199,191,199,0,9,0,11
0.5,1,157,199,199,187,199,0,0,0,0
0.5,1,158,199,199,199,199,0,0,0,0
0.5,1,159,193,199,194,199,0,2,0,4
0.5,1,160,199,199,188,199,0,0,0,0
0.5,1,161,193,199,196,199,0,1,0,5
0.5,1,162,197,199,191,199,0,2,0,0
0.5,1,163,189,199,187,199,0,5,0,5
0.5,1,164,182,199,185,199,0,6,0,11
0.5,1,165,192,199,187,199,0,4,0,3
0.5,1,166,194,199,189,199,0,3,0,2
0.5,1,167,178,199,185,199,0,11,0,10
0.5,1,168,194,199,191,199,0,2,0,3
0.5,1,169,183,199,193,199,0,8,0,8
0.5,1,170,197,199,188,199,0,1,0,1
0.5,1,171,181,199,189,199,0,8,0,10
0.5,1,172,176,199,191,199,0,11,0,12
0.5,1,173,194,199,191,199,0,1,0,4
0.5,1,174,189,199,197,199,0,4,0,6
0.5,1,175,197,199,187,199,0,1,0,1
0.5,1,176,199,199,199,199,0,0,0,0
0.5,1,177,191,199,190,199,0,3,0,5
0.5,1,178,187,199,195,199,0,5,0,7
0.5,1,179,199,199,199,199,0,0,0,0
0.5,1,180,193,199,185,199,0,1,0,5
0.5,1,181,199,199,199,199,0,0,0,0
0.5,1,182,197,199,189,199,0,2,0,0
0.5,1,183,179,199,197,199,0,9,0,11
0.5,1,184,182,199,192,199,0,6,0,11
0.5,1,185,199,199,199,199,0,0,0,0
0.5,1,186,185,199,197,199,0,9,0,5
0.5,1,187,180,199,191,199,0,12,0,7
0.5,1,188,199,199,191,199,0,0,0,0
0.5,1,189,199,199,187,199,0,0,0,0
0.5,1,190,192,199,195,199,0,6,0,1
0.5,1,191,194,199,188,199,0,2,0,3
0.5,1,192,199,199,182,199,0,0,0,0
0.5,1,193,195,199,199,199,0,3,0,1
0.5,1,194,199,199,198,199,0,0,0,0
0.5,1,195,195,199,188,199,0,2,0,2
0.5,1,196,173,199,188,199,0,12,0,14
0.5,1,197,189,199,197,199,0,7,0,3
0.5,1,198,199,199,199,199,0,0,0,0
0.5,1,199,178,199,192,199,0,10,0,11
0.5,2,0,168,199,180,199,0,15,0,16
0.5,2,1,171,199,183,199,0,17,0,11
0.5,2,2,199,199,198,199,0,0,0,0
0.5,2,3,199,199,199,199,0,0,0,0
0.5,2,4,183,199,190,199,0,6,0,10
0.5,2,5,199,199,199,199,0,0,0,0
0.5,2,6,185,199,185,199,0,9,0,5
0.5,2,7,199,199,199,199,0,0,0,0
0.5,2,8,199,199,199,199,0,0,0,0
0.5,2,9,197,199,199,199,0,1,0,1
0.5,2,10,199,199,194,199,0,0,0,0
0.5,2,11,199,199,199,199,0,0,0,0
0.5,2,12,188,199,168,199,0,3,0,8
0.5,2,13,198,199,199,199,0,1,0,0
0.5,2,14,199,199,197,199,0,0,0,0
0.5,2,15,186,199,170,199,0,5,0,8
0.5,2,16,171,199,189,199,0,17,0,11
0.5,2,17,184,199,193,199,0,8,0,7
0.5,2,18,187,199,196,199,0,5,0,7
0.5,2,19,199,199,199,199,0,0,0,0
0.5,2,20,199,199,199,199,0,0,0,0
0.5,2,21,195,199,198,199,0,2,0,2
0.5,2,22,199,199,176,199,0,0,0,0
0.5,2,23,181,199,183,199,0,10,0,8
0.5,2,24,199,199,199,199,0,0,0,0
0.5,2,25,199,199,199,199,0,0,0,0
0.5,2,26,191,199,173,199,0,5,0,3
0.5,2,27,181,199,185,199,0,7,0,11
0.5,2,28,198,199,170,199,0,1,0,0
0.5,2,29,178,199,191,199,0,11,0,10
0.5,2,30,178,199,192,199,0,11,0,10
0.5,2,31,174,199,191,199,0,8,0,17
0.5,2,32,173,199,190,199,0,12,0,14
0.5,2,33,177,199,190,199,0,10,0,12
0.5,2,34,199,199,199,199,0,0,0,0
0.5,2,35,199,199,199,199,0,0,0,0
0.5,2,36,198,199,199,199,0,0,0,1
0.5,2,37,180,199,171,199,0,11,0,8
0.5,2,38,191,199,174,199,0,5,0,3
0.5,2,39,187,199,178,199,0,4,0,8
0.5,2,40,194,199,198,199,0,2,0,3
0.5,2,41,199,199,198,199,0,0,0,0
0.5,2,42,176,199,180,199,0,10,0,13
0.5,2,43,196,199,173,199,0,2,0,1
0.5,2,44,184,199,182,199,0,8,0,7
0.5,2,45,180,199,174,199,0,10,0,9
0.5,2,46,180,199,183,199,0,8,0,11
0.5,2,47,198,199,198,199,0,0,0,1
0.5,2,48,198,199,199,199,0,1,0,0
0.5,2,49,199,199,199,199,0,0,0,0
0.5,2,50,199,199,199,199,0,0,0,0
0.5,2,51,191,199,174,199,0,2,0,6
0.5,2,52,195,199,197,199,0,1,0,3
0.5,2,53,176,199,169,199,0,12,0,11
0.5,2,54,199,199,199,199,0,0,0,0
0.5,2,55,178,199,189,199,0,14,0,7
0.5,2,56,199,199,199,199,0,0,0,0
0.5,2,57,198,199,199,199,0,1,0,0
0.5,2,58,199,199,198,199,0,0,0,0
0.5,2,59,199,199,174,199,0,0,0,0
0.5,2,60,179,199,190,199,0,8,0,12
0.5,2,61,179,199,171,199,0,8,0,12
0.5,2,62,172,199,186,199,0,15,0,12
0.5,2,63,199,199,198,199,0,0,0,0
0.5,2,64,199,199,199,199,0,0,0,0
0.5,2,65,177,199,178,199,0,12,0,10
0.5,2,66,186,199,197,199,0,7,0,6
0.5,2,67,166,199,184,199,0,12,0,21
0.5,2,68,199,199,199,199,0,0,0,0
0.5,2,69,176,199,188,199,0,11,0,12
0.5,2,70,168,199,190,199,0,18,0,13
0.5,2,71,198,199,198,199,0,0,0,1
0.5,2,72,199,199,199,199,0,0,0,0
0.5,2,73,174,199,187,199,0,9,0,16
0.5,2,74,195,199,199,199,0,2,0,2
0.5,2,75,185,199,168,199,0,8,0,6
0.5,2,76,199,199,199,199,0,0,0,0
0.5,2,77,181,199,182,199,0,7,0,11
0.5,2,78,170,199,185,199,0,14,0,15
0.5,2,79,180,199,178,199,0,10,0,9
0.5,2,80,198,199,198,199,0,1,0,0
0.5,2,81,196,199,196,199,0,0,0,3
0.5,2,82,186,199,180,199,0,4,0,9
0.5,2,83,199,199,199,199,0,0,0,0
0.5,2,84,174,199,185,199,0,12,0,13
0.5,2,85,199,199,199,199,0,0,0,0
0.5,2,86,194,199,171,199,0,3,0,2
0.5,2,87,190,199,173,199,0,5,0,4
0.5,2,88,178,199,183,199,0,9,0,12
0.5,2,89,180,199,180,199,0,12,0,7
0.5,2,90,179,199,183,199,0,10,0,10
0.5,2,91,198,199,199,199,0,0,0,1
0.5,2,92,176,199,195,199,0,12,0,11
0.5,2,93,186,199,196,199,0,4,0,9
0.5,2,94,196,199,198,199,0,1,0,2
0.5,2,95,191,199,170,199,0,0,0,8
0.5,2,96,179,199,191,199,0,10,0,10
0.5,2,97,184,199,186,199,0,5,0,10
0.5,2,98,172,199,190,199,0,19,0,8
0.5,2,99,195,199,199,199,0,1,0,3
0.5,2,100,199,199,199,199,0,0,0,0
0.5,2,101,199,199,170,199,0,0,0,0
0.5,2,102,171,199,185,199,0,10,0,18
0.5,2,103,199,199,199,199,0,0,0,0
0.5,2,104,185,199,186,199,0,6,0,8
0.5,2,105,187,199,198,199,0,2,0,10
0.5,2,106,182,199,193,199,0,5,0,12
0.5,2,107,175,199,179,199,0,13,0,11
0.5,2,108,170,199,181,199,0,12,0,17
0.5,2,109,199,199,199,199,0,0,0,0
0.5,2,110,199,199,163,199,0,0,0,0
0.5,2,111,199,199,199,199,0,0,0,0
0.5,2,112,186,199,177,199,0,6,0,7
0.5,2,113,199,199,199,199,0,0,0,0
0.5,2,114,186,199,193,199,0,4,0,9
0.5,2,115,199,199,198,199,0,0,0,0
0.5,2,116,198,199,199,199,0,0,0,1
0.5,2,117,198,199,197,199,0,1,0,0
0.5,2,118,199,199,168,199,0,0,0,0
0.5,2,119,199,199,199,199,0,0,0,0
0.5,2,120,175,199,184,199,0,10,0,14
0.5,2,121,169,199,186,199,0,13,0,17
0.5,2,122,182,199,193,199,0,11,0,6
0.5,2,123,171,199,183,199,0,13,0,15
0.5,2,124,179,199,195,199,0,8,0,12
0.5,2,125,199,199,199,199,0,0,0,0
0.5,2,126,180,199,179,199,0,9,0,10
0.5,2,127,196,199,196,199,0,1,0,2
0.5,2,128,167,199,185,199,0,14,0,18
0.5,2,129,186,199,177,199,0,5,0,8
0.5,2,130,175,199,187,199,0,10,0,14
0.5,2,131,198,199,198,199,0,0,0,1
0.5,2,132,185,199,192,199,0,9,0,5
0.5,2,133,174,199,184,199,0,14,0,11
0.5,2,134,176,199,193,199,0,9,0,14
0.5,2,135,199,199,199,199,0,0,0,0
0.5,2,136,181,199,194,199,0,11,0,7
0.5,2,137,199,199,199,199,0,0,0,0
0.5,2,138,199,199,199,199,0,0,0,0
0.5,2,139,194,199,175,199,0,1,0,4
0.5,2,140,190,199,170,199,0,4,0,5
0.5,2,141,189,199,180,199,0,6,0,4
0.5,2,142,179,199,172,199,0,7,0,13
0.5,2,143,199,199,199,199,0,0,0,0
0.5,2,144,181,199,177,199,0,11,0,7
0.5,2,145,199,199,199,199,0,0,0,0
0.5,2,146,181,199,170,199,0,12,0,6
0.5,2,147,180,199,194,199,0,11,0,8
0.5,2,148,180,199,183,199,0,8,0,11
0.5,2,149,199,199,199,199,0,0,0,0
0.5,2,150,198,199,199,199,0,1,0,0
0.5,2,151,197,199,199,199,0,1,0,1
0.5,2,152,199,199,199,199,0,0,0,0
0.5,2,153,199,199,199,199,0,0,0,0
0.5,2,154,198,199,199,199,0,0,0,1
0.5,2,155,199,199,199,199,0,0,0,0
0.5,2,156,195,199,197,199,0,3,0,1
0.5,2,157,179,199,181,199,0,5,0,15
0.5,2,158,180,199,178,199,0,8,0,11
0.5,2,159,175,199,183,199,0,8,0,16
0.5,2,160,199,199,173,199,0,0,0,0
0.5,2,161,172,199,188,199,0,15,0,12
0.5,2,162,199,199,199,199,0,0,0,0
0.5,2,163,194,199,166,199,0,2,0,3
0.5,2,164,199,199,199,199,0,0,0,0
0.5,2,165,199,199,176,199,0,0,0,0
0.5,2,166,182,199,187,199,0,6,0,11
0.5,2,167,199,199,199,199,0,0,0,0
0.5,2,168,183,199,174,199,0,10,0,6
0.5,2,169,199,199,199,199,0,0,0,0
0.5,2,170,177,199,185,199,0,9,0,13
0.5,2,171,199,199,199,199,0,0,0,0
0.5,2,172,193,199,175,199,0,0,0,6
0.5,2,173,199,199,199,199,0,0,0,0
0.5,2,174,198,199,167,199,0,1,0,0
0.5,2,175,199,199,199,199,0,0,0,0
0.5,2,176,180,199,179,199,0,10,0,9
