gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,0,102,176,199,194,199,0,14,0,9
0.0,0,103,154,199,186,199,0,22,0,23
0.0,0,104,185,199,196,199,0,4,0,10
0.0,0,105,151,199,167,199,0,18,0,30
0.0,0,106,166,199,162,199,0,11,0,22
0.0,0,107,192,199,178,199,0,4,0,3
0.0,0,108,192,199,187,199,0,4,0,3
0.0,0,109,153,199,176,199,0,22,0,24
0.0,0,110,187,199,193,199,0,3,0,9
0.0,0,111,183,199,195,199,0,6,0,10
0.0,0,112,149,199,178,199,0,22,0,28
0.0,0,113,189,199,196,199,0,5,0,5
0.0,0,114,192,199,168,199,0,3,0,4
0.0,0,115,199,199,183,199,0,0,0,0
0.0,0,116,166,199,167,199,0,14,0,19
0.0,0,117,199,199,155,199,0,0,0,0
0.0,0,118,147,199,187,199,0,18,0,34
0.0,0,119,167,199,190,199,0,12,0,20
0.0,0,120,152,199,180,199,0,18,0,29
0.0,0,121,192,199,193,199,0,3,0,4
0.0,0,122,184,199,179,199,0,8,0,7
0.0,0,123,158,199,187,199,0,18,0,23
0.0,0,124,159,199,189,199,0,19,0,21
0.0,0,125,184,199,196,199,0,9,0,6
0.0,0,126,169,199,190,199,0,16,0,14
0.0,0,127,199,199,176,199,0,0,0,0
0.0,0,128,179,199,192,199,0,9,0,11
0.0,0,129,194,199,193,199,0,3,0,2
0.0,0,130,186,199,156,199,0,3,0,10
0.0,0,131,142,199,177,199,0,24,0,33
0.0,0,132,150,199,176,199,0,23,0,26
0.0,0,133,179,199,163,199,0,10,0,10
0.0,0,134,199,199,165,199,0,0,0,0
0.0,0,135,197,199,177,199,0,0,0,2
0.0,0,136,163,199,186,199,0,13,0,23
0.0,0,137,186,199,196,199,0,4,0,9
0.0,0,138,166,199,162,199,0,14,0,19
0.0,0,139,184,199,191,199,0,10,0,5
0.0,0,140,192,199,157,199,0,4,0,3
0.0,0,141,185,199,163,199,0,8,0,6
0.0,0,142,199,199,180,199,0,0,0,0
0.0,0,143,188,199,186,199,0,6,0,5
0.0,0,144,179,199,164,199,0,8,0,12
0.0,0,145,189,199,192,199,0,5,0,5
0.0,0,146,199,199,183,199,0,0,0,0
0.0,0,147,198,199,185,199,0,0,0,1
0.0,0,148,191,199,186,199,0,5,0,3
0.0,0,149,185,199,195,199,0,8,0,6
0.0,0,150,156,199,188,199,0,19,0,24
0.0,0,151,169,199,163,199,0,9,0,21
0.0,0,152,188,199,189,199,0,7,0,4
0.0,0,153,197,199,190,199,0,1,0,1
0.0,0,154,185,199,166,199,0,4,0,10
0.0,0,155,194,199,193,199,0,3,0,2
0.0,0,156,199,199,199,199,0,0,0,0
0.0,0,157,199,199,191,199,0,0,0,0
0.0,0,158,153,199,185,199,0,23,0,23
0.0,0,159,194,199,195,199,0,2,0,3
0.0,0,160,178,199,165,199,0,9,0,12
0.0,0,161,197,199,191,199,0,2,0,0
0.0,0,162,160,199,183,199,0,17,0,22
0.0,0,163,199,199,186,199,0,0,0,0
0.0,0,164,178,199,196,199,0,12,0,9
0.0,0,165,199,199,183,199,0,0,0,0
0.0,0,166,181,199,194,199,0,7,0,11
0.0,0,167,189,199,153,199,0,2,0,8
0.0,0,168,187,199,185,199,0,7,0,5
0.0,0,169,191,199,155,199,0,3,0,5
0.0,0,170,197,199,187,199,0,1,0,1
0.0,0,171,171,199,189,199,0,11,0,17
0.0,0,172,156,199,182,199,0,19,0,24
0.0,0,173,150,199,180,199,0,23,0,26
0.0,0,174,166,199,186,199,0,13,0,20
0.0,0,175,187,199,187,199,0,7,0,5
0.0,0,176,177,199,167,199,0,10,0,12
0.0,0,177,178,199,196,199,0,12,0,9
0.0,0,178,173,199,193,199,0,9,0,17
0.0,0,179,199,199,182,199,0,0,0,0
0.0,0,180,182,199,173,199,0,7,0,10
0.0,0,181,196,199,190,199,0,2,0,1
0.0,0,182,191,199,173,199,0,2,0,6
0.0,0,183,198,199,183,199,0,0,0,1
0.0,0,184,176,199,192,199,0,9,0,14
0.0,0,185,150,199,176,199,0,17,0,32
0.0,0,186,188,199,192,199,0,7,0,4
0.0,0,187,199,199,189,199,0,0,0,0
0.0,0,188,199,199,153,199,0,0,0,0
0.0,0,189,191,199,197,199,0,7,0,1
0.0,0,190,194,199,194,199,0,2,0,3
0.0,0,191,157,199,185,199,0,16,0,26
0.0,0,192,199,199,181,199,0,0,0,0
0.0,0,193,199,199,179,199,0,0,0,0
0.0,0,194,199,199,190,199,0,0,0,0
0.0,0,195,199,199,199,199,0,0,0,0
0.0,0,196,196,199,185,199,0,1,0,2
0.0,0,197,180,199,162,199,0,8,0,11
0.0,0,198,199,199,183,199,0,0,0,0
0.0,0,199,154,199,171,199,0,17,0,28
0.0,1,0,199,199,199,199,0,0,0,0
0.0,1,1,142,199,181,199,0,14,0,43
0.0,1,2,197,199,186,199,0,2,0,0
0.0,1,3,193,199,165,199,0,3,0,3
0.0,1,4,174,199,169,199,0,8,0,17
0.0,1,5,148,199,167,199,0,10,0,41
0.0,1,6,196,199,191,199,0,2,0,1
0.0,1,7,198,199,184,199,0,1,0,0
0.0,1,8,199,199,188,199,0,0,0,0
0.0,1,9,199,199,199,199,0,0,0,0
0.0,1,10,184,199,170,199,0,8,0,7
0.0,1,11,182,199,170,199,0,7,0,10
0.0,1,12,198,199,162,199,0,0,0,1
0.0,1,13,199,199,199,199,0,0,0,0
0.0,1,14,191,199,187,199,0,5,0,3
0.0,1,15,193,199,170,199,0,1,0,5
0.0,1,16,188,199,172,199,0,8,0,3
0.0,1,17,191,199,172,199,0,2,0,6
0.0,1,18,138,199,186,199,0,23,0,38
0.0,1,19,197,199,171,199,0,2,0,0
0.0,1,20,199,199,198,199,0,0,0,0
0.0,1,21,155,199,190,199,0,18,0,26
0.0,1,22,172,199,169,199,0,3,0,24
0.0,1,23,189,199,158,199,0,5,0,5
0.0,1,24,199,199,175,199,0,0,0,0
0.0,1,25,199,199,186,199,0,0,0,0
0.0,1,26,199,199,199,199,0,0,0,0
0.0,1,27,130,199,179,199,0,22,0,47
0.0,1,28,187,199,168,199,0,1,0,11
0.0,1,29,199,199,169,199,0,0,0,0
0.0,1,30,199,199,193,199,0,0,0,0
0.0,1,31,199,199,199,199,0,0,0,0
0.0,1,32,188,199,175,199,0,10,0,1
0.0,1,33,199,199,193,199,0,0,0,0
0.0,1,34,155,199,190,199,0,19,0,25
0.0,1,35,199,199,164,199,0,0,0,0
0.0,1,36,199,199,162,199,0,0,0,0
0.0,1,37,179,199,177,199,0,15,0,5
0.0,1,38,199,199,199,199,0,0,0,0
0.0,1,39,142,199,174,199,0,17,0,40
0.0,1,40,199,199,199,199,0,0,0,0
0.0,1,41,199,199,199,199,0,0,0,0
0.0,1,42,160,199,167,199,0,8,0,31
0.0,1,43,149,199,187,199,0,16,0,34
0.0,1,44,199,199,199,199,0,0,0,0
0.0,1,45,136,199,174,199,0,25,0,38
0.0,1,46,199,199,199,199,0,0,0,0
0.0,1,47,198,199,173,199,0,1,0,0
0.0,1,48,198,199,170,199,0,1,0,0
0.0,1,49,144,199,183,199,0,18,0,37
0.0,1,50,183,199,180,199,0,12,0,4
0.0,1,51,151,199,178,199,0,14,0,34
0.0,1,52,181,199,175,199,0,9,0,9
0.0,1,53,142,199,188,199,0,24,0,33
0.0,1,54,132,199,177,199,0,24,0,43
0.0,1,55,186,199,182,199,0,5,0,8
0.0,1,56,167,199,167,199,0,3,0,29
0.0,1,57,199,199,199,199,0,0,0,0
0.0,1,58,199,199,192,199,0,0,0,0
0.0,1,59,199,199,199,199,0,0,0,0
0.0,1,60,153,199,166,199,0,10,0,36
0.0,1,61,191,199,172,199,0,7,0,1
0.0,1,62,162,199,194,199,0,16,0,21
0.0,1,63,134,199,182,199,0,20,0,45
0.0,1,64,191,199,176,199,0,4,0,4
0.0,1,65,199,199,198,199,0,0,0,0
0.0,1,66,196,199,171,199,0,1,0,2
0.0,1,67,144,199,183,199,0,16,0,39
0.0,1,68,130,199,178,199,0,26,0,43
0.0,1,69,187,199,185,199,0,10,0,2
0.0,1,70,136,199,187,199,0,23,0,40
0.0,1,71,180,199,177,199,0,9,0,10
0.0,1,72,199,199,199,199,0,0,0,0
0.0,1,73,154,199,188,199,0,18,0,27
0.0,1,74,199,199,199,199,0,0,0,0
0.0,1,75,189,199,187,199,0,7,0,3
0.0,1,76,191,199,175,199,0,6,0,2
0.0,1,77,198,199,189,199,0,1,0,0
0.0,1,78,199,199,177,199,0,0,0,0
0.0,1,79,132,199,170,199,0,19,0,48
0.0,1,80,148,199,172,199,0,15,0,36
0.0,1,81,188,199,167,199,0,7,0,4
0.0,1,82,177,199,184,199,0,15,0,7
0.0,1,83,191,199,174,199,0,6,0,2
0.0,1,84,199,199,196,199,0,0,0,0
0.0,1,85,199,199,176,199,0,0,0,0
0.0,1,86,187,199,170,199,0,5,0,7
0.0,1,87,143,199,183,199,0,20,0,36
0.0,1,88,199,199,163,199,0,0,0,0
0.0,1,89,137,199,179,199,0,22,0,40
0.0,1,90,199,199,190,199,0,0,0,0
0.0,1,91,177,199,189,199,0,7,0,15
0.0,1,92,192,199,174,199,0,3,0,4
0.0,1,93,199,199,199,199,0,0,0,0
0.0,1,94,193,199,175,199,0,4,0,2
0.0,1,95,182,199,190,199,0,9,0,8
0.0,1,96,199,199,170,199,0,0,0,0
0.0,1,97,197,199,163,199,0,0,0,2
0.0,1,98,130,199,178,199,0,24,0,45
0.0,1,99,199,199,197,199,0,0,0,0
0.0,1,100,195,199,177,199,0,3,0,1
0.0,1,101,199,199,167,199,0,0,0,0
0.0,1,102,131,199,181,199,0,23,0,45
0.0,1,103,161,199,190,199,0,17,0,21
0.0,1,104,181,199,159,199,0,6,0,12
0.0,1,105,199,199,171,199,0,0,0,0
0.0,1,106,177,199,176,199,0,17,0,5
0.0,1,107,199,199,199,199,0,0,0,0
0.0,1,108,196,199,184,199,0,2,0,1
0.0,1,109,164,199,163,199,0,8,0,27
0.0,1,110,199,199,159,199,0,0,0,0
0.0,1,111,125,199,178,199,0,26,0,48
0.0,1,112,184,199,170,199,0,12,0,3
0.0,1,113,198,199,189,199,0,0,0,1
0.0,1,114,190,199,179,199,0,7,0,2
0.0,1,115,131,199,177,199,0,18,0,50
0.0,1,116,184,199,171,199,0,5,0,10
0.0,1,117,147,199,181,199,0,19,0,33
0.0,1,118,199,199,199,199,0,0,0,0
0.0,1,119,199,199,161,199,0,0,0,0
0.0,1,120,199,199,162,199,0,0,0,0
0.0,1,121,180,199,181,199,0,13,0,6
0.0,1,122,129,199,186,199,0,23,0,47
0.0,1,123,199,199,172,199,0,0,0,0
0.0,1,124,199,199,199,199,0,0,0,0
0.0,1,125,136,199,180,199,0,23,0,40
0.0,1,126,199,199,164,199,0,0,0,0
0.0,1,127,194,199,168,199,0,4,0,1
0.0,1,128,199,199,197,199,0,0,0,0
0.0,1,129,199,199,199,199,0,0,0,0
0.0,1,130,135,199,176,199,0,20,0,44
0.0,1,131,192,199,176,199,0,5,0,2
0.0,1,132,147,199,183,199,0,15,0,37
0.0,1,133,199,199,171,199,0,0,0,0
0.0,1,134,199,199,199,199,0,0,0,0
0.0,1,135,199,199,199,199,0,0,0,0
0.0,1,136,196,199,170,199,0,2,0,1
0.0,1,137,198,199,175,199,0,0,0,1
0.0,1,138,177,199,195,199,0,8,0,14
0.0,1,139,199,199,172,199,0,0,0,0
0.0,1,140,163,199,183,199,0,20,0,16
0.0,1,141,158,199,170,199,0,11,0,30
0.0,1,142,196,199,169,199,0,0,0,3
0.0,1,143,199,199,188,199,0,0,0,0
0.0,1,144,183,199,185,199,0,10,0,6
0.0,1,145,182,199,181,199,0,7,0,10
0.0,1,146,194,199,168,199,0,2,0,3
0.0,1,147,181,199,182,199,0,12,0,6
0.0,1,148,199,199,189,199,0,0,0,0
0.0,1,149,173,199,179,199,0,21,0,5
0.0,1,150,183,199,177,199,0,10,0,6
0.0,1,151,199,199,174,199,0,0,0,0
0.0,1,152,188,199,163,199,0,5,0,6
0.0,1,153,199,199,199,199,0,0,0,0
0.0,1,154,199,199,199,199,0,0,0,0
0.0,1,155,199,199,167,199,0,0,0,0
0.0,1,156,179,199,163,199,0,8,0,12
0.0,1,157,192,199,171,199,0,5,0,2
0.0,1,158,148,199,184,199,0,17,0,34
0.0,1,159,185,199,175,199,0,5,0,9
0.0,1,160,193,199,172,199,0,5,0,1
0.0,1,161,199,199,160,199,0,0,0,0
0.0,1,162,157,199,187,199,0,14,0,28
0.0,1,163,198,199,188,199,0,1,0,0
0.0,1,164,199,199,187,199,0,0,0,0
0.0,1,165,199,199,168,199,0,0,0,0
0.0,1,166,195,199,189,199,0,3,0,1
0.0,1,167,199,199,199,199,0,0,0,0
0.0,1,168,162,199,168,199,0,8,0,29
0.0,1,169,190,199,180,199,0,4,0,5
0.0,1,170,193,199,181,199,0,6,0,0
0.0,1,171,187,199,175,199,0,4,0,8
0.0,1,172,128,199,177,199,0,26,0,45
0.0,1,173,158,199,167,199,0,11,0,30
0.0,1,174,199,199,164,199,0,0,0,0
0.0,1,175,183,199,192,199,0,10,0,6
0.0,1,176,177,199,182,199,0,14,0,8
0.0,1,177,137,199,181,199,0,24,0,38
0.0,1,178,152,199,182,199,0,18,0,29
0.0,1,179,197,199,170,199,0,2,0,0
0.0,1,180,178,199,176,199,0,11,0,10
0.0,1,181,199,199,189,199,0,0,0,0
0.0,1,182,187,199,177,199,0,9,0,3
0.0,1,183,143,199,175,199,0,19,0,37
0.0,1,184,174,199,191,199,0,7,0,18
0.0,1,185,192,199,187,199,0,7,0,0
0.0,1,186,172,199,190,199,0,16,0,11
0.0,1,187,199,199,171,199,0,0,0,0
0.0,1,188,149,199,171,199,0,9,0,41
0.0,1,189,199,199,199,199,0,0,0,0
0.0,1,190,199,199,198,199,0,0,0,0
0.0,1,191,159,199,188,199,0,13,0,27
0.0,1,192,133,199,175,199,0,30,0,36
0.0,1,193,199,199,198,199,0,0,0,0
0.0,1,194,198,199,166,199,0,0,0,1
0.0,1,195,135,199,178,199,0,19,0,45
0.0,1,196,199,199,187,199,0,0,0,0
0.0,1,197,188,199,169,199,0,5,0,6
0.0,1,198,183,199,181,199,0,9,0,7
0.0,1,199,139,199,178,199,0,14,0,46
0.0,2,0,199,199,190,199,0,0,0,0
0.0,2,1,196,199,183,199,0,2,0,1
0.0,2,2,185,199,183,199,0,7,0,7
0.0,2,3,190,199,190,199,0,6,0,3
0.0,2,4,196,199,185,199,0,3,0,0
0.0,2,5,174,199,188,199,0,11,0,14
0.0,2,6,199,199,199,199,0,0,0,0
0.0,2,7,182,199,196,199,0,12,0,5
0.0,2,8,180,199,188,199,0,9,0,10
0.0,2,9,170,199,191,199,0,14,0,15
0.0,2,10,197,199,182,199,0,1,0,1
0.0,2,11,199,199,173,199,0,0,0,0
0.0,2,12,177,199,191,199,0,10,0,12
0.0,2,13,193,199,185,199,0,6,0,0
0.0,2,14,196,199,186,199,0,2,0,1
0.0,2,15,199,199,185,199,0,0,0,0
0.0,2,16,168,199,186,199,0,16,0,15
0.0,2,17,180,199,179,199,0,6,0,13
0.0,2,18,185,199,192,199,0,9,0,5
0.0,2,19,155,199,186,199,0,27,0,17
0.0,2,20,176,199,194,199,0,8,0,15
0.0,2,21,199,199,180,199,0,0,0,0
0.0,2,22,175,199,187,199,0,11,0,13
0.0,2,23,198,199,175,199,0,0,0,1
0.0,2,24,187,199,181,199,0,7,0,5
0.0,2,25,186,199,183,199,0,6,0,7
0.0,2,26,173,199,187,199,0,9,0,17
0.0,2,27,198,199,183,199,0,1,0,0
0.0,2,28,197,199,196,199,0,2,0,0
0.0,2,29,191,199,186,199,0,1,0,7
0.0,2,30,199,199,182,199,0,0,0,0
0.0,2,31,197,199,187,199,0,1,0,1
0.0,2,32,181,199,189,199,0,11,0,7
0.0,2,33,166,199,190,199,0,16,0,17
0.0,2,34,183,199,185,199,0,11,0,5
0.0,2,35,163,199,194,199,0,15,0,21
0.0,2,36,190,199,174,199,0,3,0,6
0.0,2,37,197,199,183,199,0,1,0,1
0.0,2,38,199,199,183,199,0,0,0,0
0.0,2,39,199,199,199,199,0,0,0,0
0.0,2,40,191,199,188,199,0,4,0,4
0.0,2,41,199,199,199,199,0,0,0,0
0.0,2,42,199,199,176,199,0,0,0,0
0.0,2,43,170,199,191,199,0,12,0,17
0.0,2,44,171,199,192,199,0,13,0,15
0.0,2,45,198,199,188,199,0,1,0,0
0.0,2,46,199,199,195,199,0,0,0,0
0.0,2,47,184,199,178,199,0,7,0,8
0.0,2,48,198,199,190,199,0,0,0,1
0.0,2,49,179,199,189,199,0,6,0,14
0.0,2,50,179,199,181,199,0,9,0,11
0.0,2,51,197,199,198,199,0,1,0,1
0.0,2,52,192,199,189,199,0,1,0,6
0.0,2,53,188,199,192,199,0,6,0,5
0.0,2,54,199,199,199,199,0,0,0,0
0.0,2,55,178,199,181,199,0,7,0,14
0.0,2,56,164,199,191,199,0,15,0,20
0.0,2,57,199,199,181,199,0,0,0,0
0.0,2,58,199,199,186,199,0,0,0,0
0.0,2,59,191,199,179,199,0,4,0,4
0.0,2,60,189,199,188,199,0,7,0,3
0.0,2,61,199,199,199,199,0,0,0,0
0.0,2,62,199,199,198,199,0,0,0,0
0.0,2,63,184,199,185,199,0,9,0,6
0.0,2,64,199,199,199,199,0,0,0,0
0.0,2,65,181,199,180,199,0,8,0,10
0.0,2,66,190,199,194,199,0,4,0,5
0.0,2,67,199,199,183,199,0,0,0,0
0.0,2,68,185,199,193,199,0,3,0,11
0.0,2,69,176,199,186,199,0,13,0,10
0.0,2,70,157,199,189,199,0,24,0,18
0.0,2,71,199,199,197,199,0,0,0,0
0.0,2,72,191,199,175,199,0,0,0,8
0.0,2,73,199,199,199,199,0,0,0,0
0.0,2,74,199,199,199,199,0,0,0,0
0.0,2,75,178,199,186,199,0,4,0,17
0.0,2,76,199,199,199,199,0,0,0,0
0.0,2,77,192,199,183,199,0,1,0,6
0.0,2,78,190,199,177,199,0,4,0,5
0.0,2,79,177,199,189,199,0,10,0,12
0.0,2,80,179,199,190,199,0,9,0,11
0.0,2,81,192,199,197,199,0,2,0,5
0.0,2,82,199,199,184,199,0,0,0,0
0.0,2,83,191,199,185,199,0,3,0,5
0.0,2,84,199,199,185,199,0,0,0,0
0.0,2,85,158,199,188,199,0,20,0,21
0.0,2,86,199,199,199,199,0,0,0,0
0.0,2,87,198,199,187,199,0,1,0,0
0.0,2,88,181,199,188,199,0,9,0,9
0.0,2,89,183,199,188,199,0,9,0,7
0.0,2,90,182,199,191,199,0,7,0,10
0.0,2,91,181,199,181,199,0,10,0,8
0.0,2,92,192,199,185,199,0,2,0,5
0.0,2,93,193,199,169,199,0,3,0,3
0.0,2,94,185,199,177,199,0,8,0,6
0.0,2,95,186,199,191,199,0,10,0,3
0.0,2,96,199,199,174,199,0,0,0,0
0.0,2,97,176,199,184,199,0,13,0,10
0.0,2,98,196,199,183,199,0,1,0,2
0.0,2,99,178,199,189,199,0,8,0,13
0.0,2,100,199,199,199,199,0,0,0,0
0.0,2,101,182,199,179,199,0,6,0,11
0.0,2,102,197,199,188,199,0,0,0,2
0.0,2,103,197,199,178,199,0,0,0,2
0.0,2,104,199,199,192,199,0,0,0,0
0.0,2,105,188,199,196,199,0,3,0,8
0.0,2,106,194,199,189,199,0,1,0,4
0.0,2,107,196,199,187,199,0,0,0,3
0.0,2,108,184,199,188,199,0,6,0,9
0.0,2,109,199,199,198,199,0,0,0,0
0.0,2,110,194,199,186,199,0,3,0,2
0.0,2,111,197,199,187,199,0,1,0,1
0.0,2,112,187,199,194,199,0,4,0,8
0.0,2,113,199,199,192,199,0,0,0,0
0.0,2,114,195,199,184,199,0,4,0,0
0.0,2,115,178,199,191,199,0,10,0,11
0.0,2,116,182,199,188,199,0,10,0,7
0.0,2,117,199,199,179,199,0,0,0,0
0.0,2,118,193,199,196,199,0,4,0,2
0.0,2,119,182,199,192,199,0,8,0,9
0.0,2,120,186,199,191,199,0,6,0,7
0.0,2,121,197,199,183,199,0,0,0,2
0.0,2,122,199,199,199,199,0,0,0,0
0.0,2,123,194,199,197,199,0,2,0,3
0.0,2,124,184,199,190,199,0,9,0,6
0.0,2,125,159,199,187,199,0,25,0,15
0.0,2,126,197,199,182,199,0,1,0,1
0.0,2,127,184,199,185,199,0,7,0,8
0.0,2,128,172,199,188,199,0,14,0,13
0.0,2,129,198,199,187,199,0,0,0,1
0.0,2,130,178,199,186,199,0,14,0,7
0.0,2,131,156,199,185,199,0,16,0,27
0.0,2,132,177,199,195,199,0,12,0,10
0.0,2,133,199,199,189,199,0,0,0,0
0.0,2,134,178,199,190,199,0,15,0,6
0.0,2,135,199,199,181,199,0,0,0,0
0.0,2,136,199,199,199,199,0,0,0,0
0.0,2,137,181,199,188,199,0,12,0,6
0.0,2,138,188,199,194,199,0,8,0,3
0.0,2,139,199,199,178,199,0,0,0,0
0.0,2,140,183,199,180,199,0,6,0,10
0.0,2,141,188,199,183,199,0,5,0,6
0.0,2,142,199,199,191,199,0,0,0,0
0.0,2,143,180,199,187,199,0,10,0,9
0.0,2,144,195,199,187,199,0,3,0,1
0.0,2,145,163,199,194,199,0,19,0,17
0.0,2,146,167,199,193,199,0,11,0,21
0.0,2,147,168,199,189,199,0,17,0,14
0.0,2,148,185,199,189,199,0,7,0,7
0.0,2,149,189,199,179,199,0,7,0,3
0.0,2,150,179,199,188,199,0,11,0,9
0.0,2,151,165,199,184,199,0,17,0,17
0.0,2,152,194,199,187,199,0,2,0,3
0.0,2,153,160,199,193,199,0,19,0,20
0.0,2,154,197,199,187,199,0,1,0,1
0.0,2,155,196,199,193,199,0,1,0,2
0.0,2,156,195,199,186,199,0,3,0,1
0.0,2,157,185,199,183,199,0,7,0,7
0.0,2,158,183,199,178,199,0,4,0,12
0.0,2,159,182,199,189,199,0,12,0,5
0.0,2,160,184,199,190,199,0,9,0,6
0.0,2,161,199,199,199,199,0,0,0,0
0.0,2,162,180,199,180,199,0,13,0,6
0.0,2,163,190,199,183,199,0,6,0,3
0.0,2,164,194,199,184,199,0,2,0,3
0.0,2,165,185,199,183,199,0,6,0,8
0.0,2,166,180,199,181,199,0,8,0,11
0.0,2,167,199,199,186,199,0,0,0,0
0.0,2,168,186,199,182,199,0,9,0,4
0.0,2,169,172,199,195,199,0,9,0,18
0.0,2,170,194,199,195,199,0,2,0,3
0.0,2,171,183,199,179,199,0,5,0,11
0.0,2,172,197,199,183,199,0,1,0,1
0.0,2,173,199,199,186,199,0,0,0,0
0.0,2,174,186,199,183,199,0,3,0,10
0.0,2,175,177,199,184,199,0,15,0,7
0.0,2,176,181,199,194,199,0,4,0,14
