gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.6,0,84,138,199,168,199,0,33,0,28
-0.6,0,85,187,199,140,199,0,8,0,4
-0.6,0,86,138,199,157,199,0,26,0,35
-0.6,0,87,135,199,158,199,0,31,0,33
-0.6,0,88,151,199,141,199,0,23,0,25
-0.6,0,89,131,199,166,199,0,32,0,36
-0.6,0,90,196,199,194,199,0,2,0,1
-0.6,0,91,196,199,197,199,0,0,0,3
-0.6,0,92,199,199,131,199,0,0,0,0
-0.6,0,93,188,199,195,199,0,7,0,4
-0.6,0,94,139,199,166,199,0,32,0,28
-0.6,0,95,199,199,135,199,0,0,0,0
-0.6,0,96,161,199,141,199,0,17,0,21
-0.6,0,97,192,199,196,199,0,4,0,3
-0.6,0,98,156,199,146,199,0,14,0,29
-0.6,0,99,163,199,124,199,0,12,0,24
-0.6,0,100,185,199,130,199,0,5,0,9
-0.6,0,101,164,199,138,199,0,13,0,22
-0.6,0,102,136,199,173,199,0,43,0,20
-0.6,0,103,132,199,169,199,0,27,0,40
-0.6,0,104,183,199,144,199,0,6,0,10
-0.6,0,105,139,199,164,199,0,31,0,29
-0.6,0,106,152,199,176,199,0,27,0,20
-0.6,0,107,195,199,197,199,0,1,0,3
-0.6,0,108,147,199,139,199,0,20,0,32
-0.6,0,109,140,199,137,199,0,27,0,32
-0.6,0,110,147,199,172,199,0,20,0,32
-0.6,0,111,128,199,169,199,0,34,0,37
-0.6,0,112,153,199,155,199,0,17,0,29
-0.6,0,113,137,199,160,199,0,31,0,31
-0.6,0,114,143,199,142,199,0,25,0,31
-0.6,0,115,154,199,157,199,0,21,0,24
-0.6,0,116,146,199,148,199,0,26,0,27
-0.6,0,117,134,199,170,199,0,34,0,31
-0.6,0,118,129,199,154,199,0,36,0,34
-0.6,0,119,198,199,134,199,0,1,0,0
-0.6,0,120,160,199,132,199,0,21,0,18
-0.6,0,121,137,199,174,199,0,37,0,25
-0.6,0,122,199,199,129,199,0,0,0,0
-0.6,0,123,151,199,142,199,0,22,0,26
-0.6,0,124,149,199,150,199,0,27,0,23
-0.6,0,125,159,199,136,199,0,18,0,22
-0.6,0,126,139,199,152,199,0,29,0,31
-0.6,0,127,186,199,197,199,0,7,0,6
-0.6,0,128,138,199,142,199,0,29,0,32
-0.6,0,129,154,199,140,199,0,18,0,27
-0.6,0,130,144,199,162,199,0,26,0,29
-0.6,0,131,157,199,129,199,0,22,0,20
-0.6,0,132,199,199,197,199,0,0,0,0
-0.6,0,133,147,199,173,199,0,29,0,23
-0.6,0,134,190,199,198,199,0,5,0,4
-0.6,0,135,199,199,136,199,0,0,0,0
-0.6,0,136,140,199,173,199,0,34,0,25
-0.6,0,137,199,199,199,199,0,0,0,0
-0.6,0,138,132,199,165,199,0,32,0,35
-0.6,0,139,142,199,150,199,0,30,0,27
-0.6,0,140,167,199,189,199,0,13,0,19
-0.6,0,141,199,199,199,199,0,0,0,0
-0.6,0,142,199,199,199,199,0,0,0,0
-0.6,0,143,199,199,199,199,0,0,0,0
-0.6,0,144,155,199,188,199,0,20,0,24
-0.6,0,145,188,199,139,199,0,4,0,7
-0.6,0,146,136,199,158,199,0,34,0,29
-0.6,0,147,196,199,133,199,0,1,0,2
-0.6,0,148,144,199,174,199,0,33,0,22
-0.6,0,149,144,199,132,199,0,24,0,31
-0.6,0,150,159,199,152,199,0,21,0,19
-0.6,0,151,129,199,167,199,0,36,0,34
-0.6,0,152,131,199,173,199,0,31,0,37
-0.6,0,153,152,199,181,199,0,22,0,25
-0.6,0,154,199,199,137,199,0,0,0,0
-0.6,0,155,138,199,169,199,0,38,0,23
-0.6,0,156,155,199,143,199,0,22,0,22
-0.6,0,157,199,199,199,199,0,0,0,0
-0.6,0,158,125,199,170,199,0,36,0,38
-0.6,0,159,134,199,151,199,0,28,0,37
-0.6,0,160,199,199,199,199,0,0,0,0
-0.6,0,161,140,199,140,199,0,32,0,27
-0.6,0,162,161,199,140,199,0,15,0,23
-0.6,0,163,134,199,156,199,0,35,0,30
-0.6,0,164,197,199,197,199,0,0,0,2
-0.6,0,165,137,199,171,199,0,26,0,36
-0.6,0,166,199,199,199,199,0,0,0,0
-0.6,0,167,135,199,157,199,0,36,0,28
-0.6,0,168,190,199,134,199,0,3,0,6
-0.6,0,169,185,199,136,199,0,9,0,5
-0.6,0,170,138,199,149,199,0,24,0,37
-0.6,0,171,155,199,188,199,0,15,0,29
-0.6,0,172,122,199,157,199,0,34,0,43
-0.6,0,173,135,199,168,199,0,32,0,32
-0.6,0,174,147,199,154,199,0,32,0,20
-0.6,0,175,198,199,194,199,0,0,0,1
-0.6,0,176,197,199,133,199,0,2,0,0
-0.6,0,177,150,199,168,199,0,23,0,26
-0.6,0,178,125,199,161,199,0,34,0,40
-0.6,0,179,141,199,172,199,0,32,0,26
-0.6,0,180,173,199,135,199,0,13,0,13
-0.6,0,181,158,199,182,199,0,15,0,26
-0.6,0,182,199,199,196,199,0,0,0,0
-0.6,0,183,197,199,136,199,0,1,0,1
-0.6,0,184,132,199,158,199,0,35,0,32
-0.6,0,185,177,199,189,199,0,12,0,10
-0.6,0,186,139,199,161,199,0,32,0,28
-0.6,0,187,181,199,134,199,0,6,0,12
-0.6,0,188,199,199,199,199,0,0,0,0
-0.6,0,189,197,199,198,199,0,1,0,1
-0.6,0,190,168,199,125,199,0,15,0,16
-0.6,0,191,171,199,135,199,0,12,0,16
-0.6,0,192,149,199,141,199,0,27,0,23
-0.6,0,193,151,199,142,199,0,20,0,28
-0.6,0,194,126,199,162,199,0,39,0,34
-0.6,0,195,136,199,152,199,0,32,0,31
-0.6,0,196,142,199,159,199,0,24,0,33
-0.6,0,197,134,199,144,199,0,33,0,32
-0.6,0,198,130,199,166,199,0,33,0,36
-0.6,0,199,130,199,162,199,0,35,0,34
-0.6,1,0,199,199,199,199,0,0,0,0
-0.6,1,1,153,199,163,199,0,23,0,23
-0.6,1,2,199,199,199,199,0,0,0,0
-0.6,1,3,199,199,199,199,0,0,0,0
-0.6,1,4,188,199,147,199,0,8,0,3
-0.6,1,5,143,199,167,199,0,26,0,30
-0.6,1,6,199,199,142,199,0,0,0,0
-0.6,1,7,145,199,160,199,0,28,0,26
-0.6,1,8,156,199,150,199,0,13,0,30
-0.6,1,9,163,199,140,199,0,12,0,24
-0.6,1,10,154,199,161,199,0,22,0,23
-0.6,1,11,139,199,167,199,0,28,0,32
-0.6,1,12,198,199,196,199,0,1,0,0
-0.6,1,13,132,199,167,199,0,38,0,29
-0.6,1,14,199,199,199,199,0,0,0,0
-0.6,1,15,199,199,199,199,0,0,0,0
-0.6,1,16,164,199,155,199,0,17,0,18
-0.6,1,17,151,199,149,199,0,25,0,23
-0.6,1,18,164,199,179,199,0,17,0,18
-0.6,1,19,184,199,146,199,0,8,0,7
-0.6,1,20,199,199,199,199,0,0,0,0
-0.6,1,21,199,199,194,199,0,0,0,0
-0.6,1,22,192,199,146,199,0,3,0,4
-0.6,1,23,162,199,178,199,0,18,0,19
-0.6,1,24,143,199,161,199,0,23,0,33
-0.6,1,25,146,199,161,199,0,31,0,22
-0.6,1,26,158,199,155,199,0,15,0,26
-0.6,1,27,160,199,155,199,0,10,0,29
-0.6,1,28,158,199,159,199,0,14,0,27
-0.6,1,29,154,199,151,199,0,31,0,14
-0.6,1,30,144,199,166,199,0,25,0,30
-0.6,1,31,162,199,181,199,0,17,0,20
-0.6,1,32,136,199,162,199,0,34,0,29
-0.6,1,33,167,199,155,199,0,20,0,12
-0.6,1,34,141,199,172,199,0,30,0,28
-0.6,1,35,196,199,146,199,0,2,0,1
-0.6,1,36,132,199,172,199,0,30,0,37
-0.6,1,37,146,199,167,199,0,24,0,29
-0.6,1,38,191,199,141,199,0,2,0,6
-0.6,1,39,147,199,165,199,0,32,0,20
-0.6,1,40,174,199,150,199,0,13,0,12
-0.6,1,41,127,199,168,199,0,32,0,40
-0.6,1,42,164,199,146,199,0,17,0,18
-0.6,1,43,163,199,153,199,0,23,0,13
-0.6,1,44,199,199,198,199,0,0,0,0
-0.6,1,45,198,199,139,199,0,1,0,0
-0.6,1,46,144,199,157,199,0,30,0,25
-0.6,1,47,150,199,168,199,0,24,0,25
-0.6,1,48,160,199,155,199,0,18,0,21
-0.6,1,49,157,199,175,199,0,21,0,21
-0.6,1,50,141,199,163,199,0,33,0,25
-0.6,1,51,199,199,199,199,0,0,0,0
-0.6,1,52,194,199,193,199,0,4,0,1
-0.6,1,53,183,199,192,199,0,7,0,9
-0.6,1,54,145,199,171,199,0,24,0,30
-0.6,1,55,172,199,139,199,0,14,0,13
-0.6,1,56,153,199,181,199,0,25,0,21
-0.6,1,57,147,199,180,199,0,27,0,25
-0.6,1,58,171,199,139,199,0,18,0,10
-0.6,1,59,183,199,137,199,0,9,0,7
-0.6,1,60,159,199,159,199,0,25,0,15
-0.6,1,61,140,199,167,199,0,28,0,31
-0.6,1,62,162,199,146,199,0,15,0,22
-0.6,1,63,199,199,199,199,0,0,0,0
-0.6,1,64,137,199,156,199,0,36,0,26
-0.6,1,65,146,199,153,199,0,22,0,31
-0.6,1,66,128,199,170,199,0,43,0,28
-0.6,1,67,177,199,151,199,0,11,0,11
-0.6,1,68,199,199,199,199,0,0,0,0
-0.6,1,69,199,199,135,199,0,0,0,0
-0.6,1,70,147,199,165,199,0,30,0,22
-0.6,1,71,163,199,186,199,0,17,0,19
-0.6,1,72,199,199,199,199,0,0,0,0
-0.6,1,73,199,199,141,199,0,0,0,0
-0.6,1,74,198,199,148,199,0,0,0,1
-0.6,1,75,151,199,162,199,0,18,0,30
-0.6,1,76,199,199,143,199,0,0,0,0
-0.6,1,77,139,199,161,199,0,35,0,25
-0.6,1,78,197,199,145,199,0,1,0,1
-0.6,1,79,154,199,170,199,0,26,0,19
-0.6,1,80,123,199,173,199,0,37,0,39
-0.6,1,81,148,199,167,199,0,30,0,21
-0.6,1,82,199,199,141,199,0,0,0,0
-0.6,1,83,157,199,155,199,0,20,0,22
-0.6,1,84,156,199,181,199,0,24,0,19
-0.6,1,85,156,199,162,199,0,19,0,24
-0.6,1,86,132,199,162,199,0,33,0,34
-0.6,1,87,157,199,162,199,0,22,0,20
-0.6,1,88,135,199,161,199,0,26,0,38
-0.6,1,89,138,199,176,199,0,28,0,33
-0.6,1,90,199,199,199,199,0,0,0,0
-0.6,1,91,199,199,199,199,0,0,0,0
-0.6,1,92,150,199,155,199,0,30,0,19
-0.6,1,93,151,199,169,199,0,19,0,29
-0.6,1,94,199,199,199,199,0,0,0,0
-0.6,1,95,155,199,148,199,0,21,0,23
-0.6,1,96,133,199,165,199,0,34,0,32
-0.6,1,97,146,199,163,199,0,24,0,29
-0.6,1,98,164,199,161,199,0,13,0,22
-0.6,1,99,158,199,156,199,0,20,0,21
-0.6,1,100,164,199,150,199,0,16,0,19
-0.6,1,101,140,199,164,199,0,25,0,34
-0.6,1,102,154,199,155,199,0,23,0,22
-0.6,1,103,142,199,169,199,0,35,0,22
-0.6,1,104,148,199,169,199,0,31,0,20
-0.6,1,105,143,199,162,199,0,29,0,27
-0.6,1,106,159,199,164,199,0,17,0,23
-0.6,1,107,137,199,163,199,0,31,0,31
-0.6,1,108,142,199,162,199,0,28,0,29
-0.6,1,109,160,199,147,199,0,22,0,17
-0.6,1,110,140,199,175,199,0,33,0,26
-0.6,1,111,163,199,138,199,0,18,0,18
-0.6,1,112,133,199,170,199,0,41,0,25
-0.6,1,113,199,199,148,199,0,0,0,0
-0.6,1,114,199,199,137,199,0,0,0,0
-0.6,1,115,197,199,146,199,0,1,0,1
-0.6,1,116,149,199,164,199,0,24,0,26
-0.6,1,117,137,199,162,199,0,24,0,38
-0.6,1,118,199,199,198,199,0,0,0,0
-0.6,1,119,155,199,164,199,0,14,0,30
-0.6,1,120,148,199,174,199,0,33,0,18
-0.6,1,121,141,199,172,199,0,31,0,27
-0.6,1,122,162,199,182,199,0,21,0,16
-0.6,1,123,135,199,162,199,0,27,0,37
-0.6,1,124,199,199,146,199,0,0,0,0
-0.6,1,125,199,199,199,199,0,0,0,0
-0.6,1,126,160,199,142,199,0,18,0,21
-0.6,1,127,147,199,156,199,0,27,0,25
-0.6,1,128,147,199,172,199,0,25,0,27
-0.6,1,129,154,199,158,199,0,21,0,24
-0.6,1,130,130,199,169,199,0,42,0,27
-0.6,1,131,160,199,155,199,0,17,0,22
-0.6,1,132,198,199,141,199,0,0,0,1
-0.6,1,133,140,199,168,199,0,23,0,36
-0.6,1,134,154,199,159,199,0,31,0,14
-0.6,1,135,199,199,199,199,0,0,0,0
-0.6,1,136,199,199,199,199,0,0,0,0
-0.6,1,137,165,199,146,199,0,19,0,15
-0.6,1,138,199,199,151,199,0,0,0,0
-0.6,1,139,150,199,166,199,0,28,0,21
-0.6,1,140,166,199,149,199,0,20,0,13
-0.6,1,141,198,199,196,199,0,0,0,1
-0.6,1,142,141,199,159,199,0,27,0,31
-0.6,1,143,143,199,171,199,0,26,0,30
-0.6,1,144,169,199,137,199,0,12,0,18
-0.6,1,145,199,199,199,199,0,0,0,0
-0.6,1,146,154,199,157,199,0,22,0,23
-0.6,1,147,152,199,154,199,0,24,0,23
-0.6,1,148,137,199,173,199,0,25,0,37
-0.6,1,149,199,199,199,199,0,0,0,0
-0.6,1,150,199,199,145,199,0,0,0,0
-0.6,1,151,153,199,166,199,0,24,0,22
-0.6,1,152,148,199,166,199,0,21,0,30
-0.6,1,153,160,199,139,199,0,14,0,25
-0.6,1,154,141,199,170,199,0,26,0,32
-0.6,1,155,152,199,156,199,0,23,0,24
-0.6,1,156,167,199,155,199,0,13,0,19
-0.6,1,157,160,199,153,199,0,16,0,23
-0.6,1,158,199,199,141,199,0,0,0,0
-0.6,1,159,165,199,164,199,0,17,0,17
-0.6,1,160,195,199,139,199,0,4,0,0
-0.6,1,161,146,199,181,199,0,33,0,20
-0.6,1,162,199,199,199,199,0,0,0,0
-0.6,1,163,138,199,174,199,0,29,0,32
-0.6,1,164,152,199,143,199,0,27,0,20
-0.6,1,165,191,199,140,199,0,2,0,6
-0.6,1,166,199,199,198,199,0,0,0,0
-0.6,1,167,143,199,168,199,0,27,0,29
-0.6,1,168,155,199,141,199,0,23,0,21
-0.6,1,169,199,199,199,199,0,0,0,0
-0.6,1,170,167,199,171,199,0,14,0,18
-0.6,1,171,168,199,145,199,0,9,0,22
-0.6,1,172,194,199,143,199,0,3,0,2
-0.6,1,173,199,199,199,199,0,0,0,0
-0.6,1,174,199,199,199,199,0,0,0,0
-0.6,1,175,199,199,196,199,0,0,0,0
-0.6,1,176,199,199,199,199,0,0,0,0
-0.6,1,177,153,199,164,199,0,23,0,23
-0.6,1,178,199,199,199,199,0,0,0,0
-0.6,1,179,162,199,144,199,0,15,0,22
-0.6,1,180,155,199,157,199,0,20,0,24
-0.6,1,181,165,199,178,199,0,11,0,23
-0.6,1,182,177,199,142,199,0,14,0,8
-0.6,1,183,140,199,176,199,0,28,0,31
-0.6,1,184,199,199,199,199,0,0,0,0
-0.6,1,185,174,199,181,199,0,15,0,10
-0.6,1,186,143,199,155,199,0,29,0,27
-0.6,1,187,141,199,161,199,0,24,0,34
-0.6,1,188,128,199,159,199,0,41,0,30
-0.6,1,189,161,199,164,199,0,18,0,20
-0.6,1,190,197,199,134,199,0,1,0,1
-0.6,1,191,148,199,169,199,0,24,0,27
-0.6,1,192,183,199,141,199,0,9,0,7
-0.6,1,193,157,199,144,199,0,20,0,22
-0.6,1,194,199,199,199,199,0,0,0,0
-0.6,1,195,157,199,160,199,0,22,0,20
-0.6,1,196,199,199,195,199,0,0,0,0
-0.6,1,197,151,199,175,199,0,30,0,18
-0.6,1,198,141,199,167,199,0,29,0,29
-0.6,1,199,199,199,199,199,0,0,0,0
-0.6,2,0,148,199,146,199,0,28,0,23
-0.6,2,1,177,199,132,199,0,11,0,11
-0.6,2,2,164,199,134,199,0,13,0,22
-0.6,2,3,128,199,133,199,0,32,0,39
-0.6,2,4,199,199,130,199,0,0,0,0
-0.6,2,5,133,199,179,199,0,37,0,29
-0.6,2,6,115,199,159,199,0,44,0,40
-0.6,2,7,182,199,145,199,0,6,0,11
-0.6,2,8,116,199,143,199,0,39,0,44
-0.6,2,9,89,199,162,199,0,44,0,66
-0.6,2,10,142,199,180,199,0,30,0,27
-0.6,2,11,173,199,144,199,0,17,0,9
-0.6,2,12,195,199,134,199,0,3,0,1
-0.6,2,13,153,199,140,199,0,26,0,20
-0.6,2,14,178,199,133,199,0,11,0,10
-0.6,2,15,156,199,132,199,0,16,0,27
-0.6,2,16,120,199,158,199,0,42,0,37
-0.6,2,17,130,199,157,199,0,38,0,31
-0.6,2,18,199,199,129,199,0,0,0,0
-0.6,2,19,183,199,141,199,0,7,0,9
-0.6,2,20,191,199,125,199,0,7,0,1
-0.6,2,21,148,199,178,199,0,31,0,20
-0.6,2,22,138,199,140,199,0,23,0,38
-0.6,2,23,171,199,131,199,0,10,0,18
-0.6,2,24,108,199,148,199,0,37,0,54
-0.6,2,25,148,199,135,199,0,23,0,28
-0.6,2,26,132,199,155,199,0,35,0,32
-0.6,2,27,134,199,147,199,0,39,0,26
-0.6,2,28,121,199,166,199,0,28,0,50
-0.6,2,29,186,199,140,199,0,7,0,6
-0.6,2,30,140,199,134,199,0,34,0,25
-0.6,2,31,112,199,162,199,0,49,0,38
-0.6,2,32,152,199,140,199,0,23,0,24
-0.6,2,33,112,199,151,199,0,45,0,42
-0.6,2,34,173,199,140,199,0,13,0,13
-0.6,2,35,183,199,149,199,0,6,0,10
-0.6,2,36,111,199,159,199,0,37,0,51
-0.6,2,37,167,199,143,199,0,11,0,21
-0.6,2,38,129,199,168,199,0,41,0,29
-0.6,2,39,175,199,135,199,0,6,0,18
-0.6,2,40,160,199,159,199,0,16,0,23
-0.6,2,41,199,199,129,199,0,0,0,0
-0.6,2,42,153,199,143,199,0,23,0,23
-0.6,2,43,166,199,135,199,0,14,0,19
-0.6,2,44,170,199,185,199,0,12,0,17
-0.6,2,45,104,199,161,199,0,37,0,58
-0.6,2,46,100,199,154,199,0,48,0,51
-0.6,2,47,199,199,129,199,0,0,0,0
-0.6,2,48,158,199,140,199,0,17,0,24
-0.6,2,49,165,199,147,199,0,16,0,18
-0.6,2,50,114,199,155,199,0,48,0,37
-0.6,2,51,128,199,177,199,0,41,0,30
-0.6,2,52,199,199,141,199,0,0,0,0
-0.6,2,53,179,199,141,199,0,12,0,8
-0.6,2,54,122,199,151,199,0,38,0,39
-0.6,2,55,121,199,169,199,0,45,0,33
-0.6,2,56,132,199,139,199,0,36,0,31
-0.6,2,57,167,199,179,199,0,16,0,16
-0.6,2,58,117,199,153,199,0,49,0,33
-0.6,2,59,114,199,160,199,0,43,0,42
-0.6,2,60,127,199,138,199,0,31,0,41
-0.6,2,61,199,199,131,199,0,0,0,0
-0.6,2,62,124,199,149,199,0,36,0,39
-0.6,2,63,128,199,155,199,0,30,0,41
-0.6,2,64,199,199,199,199,0,0,0,0
-0.6,2,65,192,199,132,199,0,3,0,4
-0.6,2,66,179,199,141,199,0,10,0,10
-0.6,2,67,151,199,145,199,0,16,0,32
-0.6,2,68,181,199,142,199,0,3,0,15
-0.6,2,69,113,199,155,199,0,42,0,44
-0.6,2,70,130,199,149,199,0,40,0,29
-0.6,2,71,124,199,152,199,0,30,0,45
-0.6,2,72,106,199,148,199,0,37,0,56
-0.6,2,73,152,199,146,199,0,25,0,22
-0.6,2,74,138,199,148,199,0,29,0,32
-0.6,2,75,152,199,159,199,0,29,0,18
-0.6,2,76,155,199,148,199,0,24,0,20
-0.6,2,77,199,199,199,199,0,0,0,0
-0.6,2,78,188,199,138,199,0,1,0,10
-0.6,2,79,136,199,148,199,0,25,0,38
-0.6,2,80,197,199,140,199,0,1,0,1
-0.6,2,81,141,199,148,199,0,32,0,26
-0.6,2,82,117,199,145,199,0,37,0,45
-0.6,2,83,147,199,153,199,0,24,0,28
-0.6,2,84,182,199,122,199,0,9,0,8
-0.6,2,85,140,199,146,199,0,33,0,26
-0.6,2,86,112,199,152,199,0,38,0,49
-0.6,2,87,139,199,136,199,0,25,0,35
-0.6,2,88,123,199,148,199,0,42,0,34
-0.6,2,89,178,199,137,199,0,15,0,6
-0.6,2,90,170,199,135,199,0,18,0,11
-0.6,2,91,173,199,186,199,0,17,0,9
-0.6,2,92,197,199,131,199,0,0,0,2
-0.6,2,93,125,199,160,199,0,38,0,36
-0.6,2,94,166,199,140,199,0,17,0,16
-0.6,2,95,199,199,199,199,0,0,0,0
-0.6,2,96,134,199,137,199,0,23,0,42
-0.6,2,97,165,199,137,199,0,20,0,14
-0.6,2,98,127,199,138,199,0,27,0,45
-0.6,2,99,146,199,148,199,0,24,0,29
-0.6,2,100,181,199,144,199,0,13,0,5
-0.6,2,101,122,199,156,199,0,45,0,32
-0.6,2,102,139,199,165,199,0,39,0,21
-0.6,2,103,183,199,144,199,0,11,0,5
-0.6,2,104,156,199,153,199,0,17,0,26
-0.6,2,105,119,199,146,199,0,38,0,42
-0.6,2,106,182,199,138,199,0,4,0,13
-0.6,2,107,119,199,146,199,0,46,0,34
-0.6,2,108,145,199,147,199,0,23,0,31
-0.6,2,109,188,199,142,199,0,6,0,5
-0.6,2,110,199,199,199,199,0,0,0,0
-0.6,2,111,163,199,142,199,0,18,0,18
-0.6,2,112,183,199,137,199,0,10,0,6
-0.6,2,113,120,199,162,199,0,42,0,37
-0.6,2,114,186,199,133,199,0,7,0,6
-0.6,2,115,139,199,156,199,0,26,0,34
-0.6,2,116,169,199,144,199,0,18,0,12
-0.6,2,117,111,199,159,199,0,50,0,38
-0.6,2,118,115,199,157,199,0,43,0,41
-0.6,2,119,183,199,149,199,0,8,0,8
-0.6,2,120,120,199,145,199,0,46,0,33
-0.6,2,121,199,199,199,199,0,0,0,0
-0.6,2,122,189,199,130,199,0,4,0,6
-0.6,2,123,199,199,124,199,0,0,0,0
-0.6,2,124,121,199,136,199,0,37,0,41
-0.6,2,125,115,199,155,199,0,47,0,37
-0.6,2,126,199,199,139,199,0,0,0,0
-0.6,2,127,140,199,179,199,0,19,0,40
-0.6,2,128,112,199,163,199,0,38,0,49
-0.6,2,129,163,199,139,199,0,20,0,16
-0.6,2,130,199,199,199,199,0,0,0,0
-0.6,2,131,184,199,122,199,0,9,0,6
-0.6,2,132,115,199,159,199,0,47,0,37
-0.6,2,133,136,199,149,199,0,34,0,29
-0.6,2,134,155,199,132,199,0,24,0,20
-0.6,2,135,133,199,137,199,0,27,0,39
-0.6,2,136,128,199,139,199,0,33,0,38
-0.6,2,137,163,199,131,199,0,15,0,21
-0.6,2,138,152,199,149,199,0,23,0,24
-0.6,2,139,199,199,145,199,0,0,0,0
-0.6,2,140,147,199,145,199,0,23,0,29
-0.6,2,141,100,199,155,199,0,42,0,57
-0.6,2,142,184,199,150,199,0,7,0,8
-0.6,2,143,129,199,169,199,0,29,0,41
-0.6,2,144,164,199,149,199,0,15,0,20
-0.6,2,145,142,199,152,199,0,30,0,27
-0.6,2,146,144,199,179,199,0,29,0,26
-0.6,2,147,109,199,153,199,0,40,0,50
-0.6,2,148,115,199,144,199,0,41,0,43
-0.6,2,149,138,199,151,199,0,25,0,36
-0.6,2,150,105,199,159,199,0,44,0,50
-0.6,2,151,132,199,145,199,0,31,0,36
-0.6,2,152,199,199,199,199,0,0,0,0
-0.6,2,153,159,199,149,199,0,23,0,17
