gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.7,0,41,190,199,182,199,0,7,0,2
0.7,0,42,175,199,190,199,0,10,0,14
0.7,0,43,189,199,196,199,0,4,0,6
0.7,0,44,184,199,191,199,0,11,0,4
0.7,0,45,191,199,172,199,0,2,0,6
0.7,0,46,178,199,195,199,0,8,0,13
0.7,0,47,198,199,169,199,0,0,0,1
0.7,0,48,189,199,194,199,0,4,0,6
0.7,0,49,199,199,199,199,0,0,0,0
0.7,0,50,190,199,171,199,0,4,0,5
0.7,0,51,172,199,190,199,0,14,0,13
0.7,0,52,177,199,193,199,0,12,0,10
0.7,0,53,196,199,199,199,0,2,0,1
0.7,0,54,188,199,172,199,0,3,0,8
0.7,0,55,187,199,187,199,0,3,0,9
0.7,0,56,191,199,198,199,0,5,0,3
0.7,0,57,197,199,195,199,0,2,0,0
0.7,0,58,194,199,167,199,0,1,0,4
0.7,0,59,174,199,194,199,0,9,0,16
0.7,0,60,197,199,199,199,0,1,0,1
0.7,0,61,199,199,199,199,0,0,0,0
0.7,0,62,181,199,192,199,0,11,0,7
0.7,0,63,174,199,187,199,0,12,0,13
0.7,0,64,189,199,190,199,0,4,0,6
0.7,0,65,173,199,187,199,0,10,0,16
0.7,0,66,185,199,173,199,0,4,0,10
0.7,0,67,183,199,192,199,0,11,0,5
0.7,0,68,186,199,197,199,0,6,0,7
0.7,0,69,182,199,184,199,0,12,0,5
0.7,0,70,194,199,194,199,0,2,0,3
0.7,0,71,177,199,184,199,0,11,0,11
0.7,0,72,199,199,171,199,0,0,0,0
0.7,0,73,191,199,188,199,0,4,0,4
0.7,0,74,189,199,199,199,0,5,0,5
0.7,0,75,199,199,199,199,0,0,0,0
0.7,0,76,180,199,188,199,0,5,0,14
0.7,0,77,199,199,175,199,0,0,0,0
0.7,0,78,199,199,199,199,0,0,0,0
0.7,0,79,199,199,199,199,0,0,0,0
0.7,0,80,199,199,165,199,0,0,0,0
0.7,0,81,195,199,197,199,0,3,0,1
0.7,0,82,175,199,182,199,0,11,0,13
0.7,0,83,181,199,179,199,0,5,0,13
0.7,0,84,182,199,191,199,0,10,0,7
0.7,0,85,196,199,197,199,0,2,0,1
0.7,0,86,199,199,198,199,0,0,0,0
0.7,0,87,179,199,190,199,0,12,0,8
0.7,0,88,183,199,172,199,0,11,0,5
0.7,0,89,179,199,176,199,0,8,0,12
0.7,0,90,194,199,198,199,0,3,0,2
0.7,0,91,183,199,181,199,0,8,0,8
0.7,0,92,179,199,197,199,0,6,0,14
0.7,0,93,187,199,185,199,0,5,0,7
0.7,0,94,181,199,178,199,0,11,0,7
0.7,0,95,183,199,190,199,0,7,0,9
0.7,0,96,199,199,199,199,0,0,0,0
0.7,0,97,199,199,199,199,0,0,0,0
0.7,0,98,191,199,180,199,0,4,0,4
0.7,0,99,186,199,173,199,0,5,0,8
0.7,0,100,188,199,191,199,0,5,0,6
0.7,0,101,184,199,197,199,0,11,0,4
0.7,0,102,188,199,197,199,0,3,0,8
0.7,0,103,179,199,179,199,0,9,0,11
0.7,0,104,199,199,199,199,0,0,0,0
0.7,0,105,199,199,172,199,0,0,0,0
0.7,0,106,182,199,199,199,0,11,0,6
0.7,0,107,195,199,199,199,0,2,0,2
0.7,0,108,178,199,192,199,0,6,0,15
0.7,0,109,179,199,193,199,0,7,0,13
0.7,0,110,186,199,194,199,0,5,0,8
0.7,0,111,184,199,185,199,0,6,0,9
0.7,0,112,175,199,183,199,0,6,0,18
0.7,0,113,185,199,198,199,0,6,0,8
0.7,0,114,176,199,178,199,0,13,0,10
0.7,0,115,185,199,197,199,0,7,0,7
0.7,0,116,186,199,177,199,0,9,0,4
0.7,0,117,183,199,185,199,0,7,0,9
0.7,0,118,171,199,182,199,0,14,0,14
0.7,0,119,182,199,181,199,0,7,0,10
0.7,0,120,179,199,196,199,0,8,0,12
0.7,0,121,172,199,181,199,0,10,0,17
0.7,0,122,180,199,173,199,0,7,0,12
0.7,0,123,181,199,192,199,0,10,0,8
0.7,0,124,180,199,183,199,0,12,0,7
0.7,0,125,199,199,181,199,0,0,0,0
0.7,0,126,181,199,185,199,0,12,0,6
0.7,0,127,186,199,179,199,0,8,0,5
0.7,0,128,190,199,178,199,0,2,0,7
0.7,0,129,186,199,188,199,0,4,0,9
0.7,0,130,180,199,189,199,0,6,0,13
0.7,0,131,187,199,170,199,0,3,0,9
0.7,0,132,189,199,179,199,0,3,0,7
0.7,0,133,176,199,180,199,0,11,0,12
0.7,0,134,192,199,194,199,0,5,0,2
0.7,0,135,175,199,185,199,0,15,0,9
0.7,0,136,180,199,172,199,0,7,0,12
0.7,0,137,191,199,179,199,0,5,0,3
0.7,0,138,199,199,165,199,0,0,0,0
0.7,0,139,178,199,175,199,0,8,0,13
0.7,0,140,181,199,184,199,0,8,0,10
0.7,0,141,182,199,190,199,0,10,0,7
0.7,0,142,177,199,193,199,0,7,0,15
0.7,0,143,176,199,188,199,0,9,0,14
0.7,0,144,175,199,180,199,0,16,0,8
0.7,0,145,185,199,193,199,0,8,0,6
0.7,0,146,181,199,186,199,0,9,0,9
0.7,0,147,177,199,191,199,0,9,0,13
0.7,0,148,193,199,171,199,0,3,0,3
0.7,0,149,194,199,199,199,0,4,0,1
0.7,0,150,177,199,190,199,0,9,0,13
0.7,0,151,199,199,199,199,0,0,0,0
0.7,0,152,180,199,177,199,0,14,0,5
0.7,0,153,178,199,197,199,0,9,0,12
0.7,0,154,188,199,178,199,0,5,0,6
0.7,0,155,181,199,191,199,0,14,0,4
0.7,0,156,184,199,188,199,0,7,0,8
0.7,0,157,184,199,198,199,0,4,0,11
0.7,0,158,182,199,181,199,0,13,0,4
0.7,0,159,182,199,189,199,0,10,0,7
0.7,0,160,184,199,188,199,0,11,0,4
0.7,0,161,182,199,188,199,0,9,0,8
0.7,0,162,199,199,167,199,0,0,0,0
0.7,0,163,183,199,181,199,0,3,0,13
0.7,0,164,190,199,195,199,0,8,0,1
0.7,0,165,186,199,182,199,0,4,0,9
0.7,0,166,187,199,178,199,0,8,0,4
0.7,0,167,186,199,175,199,0,8,0,5
0.7,0,168,179,199,195,199,0,7,0,13
0.7,0,169,181,199,193,199,0,10,0,8
0.7,0,170,199,199,199,199,0,0,0,0
0.7,0,171,199,199,199,199,0,0,0,0
0.7,0,172,199,199,179,199,0,0,0,0
0.7,0,173,179,199,177,199,0,7,0,13
0.7,0,174,193,199,193,199,0,3,0,3
0.7,0,175,190,199,178,199,0,2,0,7
0.7,0,176,194,199,168,199,0,4,0,1
0.7,0,177,188,199,170,199,0,5,0,6
0.7,0,178,199,199,166,199,0,0,0,0
0.7,0,179,180,199,194,199,0,7,0,12
0.7,0,180,179,199,175,199,0,9,0,11
0.7,0,181,198,199,163,199,0,0,0,1
0.7,0,182,183,199,181,199,0,9,0,7
0.7,0,183,199,199,199,199,0,0,0,0
0.7,0,184,186,199,183,199,0,11,0,2
0.7,0,185,177,199,185,199,0,6,0,16
0.7,0,186,182,199,192,199,0,6,0,11
0.7,0,187,176,199,194,199,0,11,0,12
0.7,0,188,182,199,192,199,0,13,0,4
0.7,0,189,176,199,183,199,0,12,0,11
0.7,0,190,189,199,168,199,0,6,0,4
0.7,0,191,194,199,197,199,0,3,0,2
0.7,0,192,189,199,193,199,0,4,0,6
0.7,0,193,180,199,180,199,0,8,0,11
0.7,0,194,199,199,167,199,0,0,0,0
0.7,0,195,185,199,180,199,0,10,0,4
0.7,0,196,187,199,194,199,0,9,0,3
0.7,0,197,180,199,191,199,0,12,0,7
0.7,0,198,170,199,186,199,0,6,0,23
0.7,0,199,189,199,178,199,0,4,0,6
0.7,1,0,199,199,199,199,0,0,0,0
0.7,1,1,199,199,199,199,0,0,0,0
0.7,1,2,199,199,199,199,0,0,0,0
0.7,1,3,199,199,199,199,0,0,0,0
0.7,1,4,199,199,199,199,0,0,0,0
0.7,1,5,199,199,199,199,0,0,0,0
0.7,1,6,199,199,199,199,0,0,0,0
0.7,1,7,199,199,198,199,0,0,0,0
0.7,1,8,199,199,199,199,0,0,0,0
0.7,1,9,199,199,199,199,0,0,0,0
0.7,1,10,199,199,199,199,0,0,0,0
0.7,1,11,199,199,199,199,0,0,0,0
0.7,1,12,199,199,199,199,0,0,0,0
0.7,1,13,199,199,199,199,0,0,0,0
0.7,1,14,199,199,199,199,0,0,0,0
0.7,1,15,199,199,199,199,0,0,0,0
0.7,1,16,199,199,199,199,0,0,0,0
0.7,1,17,199,199,199,199,0,0,0,0
0.7,1,18,199,199,199,199,0,0,0,0
0.7,1,19,199,199,199,199,0,0,0,0
0.7,1,20,199,199,199,199,0,0,0,0
0.7,1,21,199,199,199,199,0,0,0,0
0.7,1,22,199,199,199,199,0,0,0,0
0.7,1,23,199,199,199,199,0,0,0,0
0.7,1,24,199,199,199,199,0,0,0,0
0.7,1,25,199,199,199,199,0,0,0,0
0.7,1,26,199,199,199,199,0,0,0,0
0.7,1,27,199,199,199,199,0,0,0,0
0.7,1,28,199,199,199,199,0,0,0,0
0.7,1,29,199,199,199,199,0,0,0,0
0.7,1,30,199,199,199,199,0,0,0,0
0.7,1,31,199,199,199,199,0,0,0,0
0.7,1,32,199,199,199,199,0,0,0,0
0.7,1,33,199,199,199,199,0,0,0,0
0.7,1,34,199,199,199,199,0,0,0,0
0.7,1,35,199,199,199,199,0,0,0,0
0.7,1,36,199,199,199,199,0,0,0,0
0.7,1,37,199,199,199,199,0,0,0,0
0.7,1,38,199,199,199,199,0,0,0,0
0.7,1,39,199,199,199,199,0,0,0,0
0.7,1,40,199,199,199,199,0,0,0,0
0.7,1,41,199,199,199,199,0,0,0,0
0.7,1,42,199,199,199,199,0,0,0,0
0.7,1,43,199,199,199,199,0,0,0,0
0.7,1,44,199,199,199,199,0,0,0,0
0.7,1,45,199,199,199,199,0,0,0,0
0.7,1,46,199,199,199,199,0,0,0,0
0.7,1,47,199,199,199,199,0,0,0,0
0.7,1,48,199,199,199,199,0,0,0,0
0.7,1,49,199,199,199,199,0,0,0,0
0.7,1,50,199,199,199,199,0,0,0,0
0.7,1,51,199,199,199,199,0,0,0,0
0.7,1,52,199,199,199,199,0,0,0,0
0.7,1,53,199,199,199,199,0,0,0,0
0.7,1,54,199,199,199,199,0,0,0,0
0.7,1,55,199,199,199,199,0,0,0,0
0.7,1,56,199,199,199,199,0,0,0,0
0.7,1,57,199,199,199,199,0,0,0,0
0.7,1,58,199,199,199,199,0,0,0,0
0.7,1,59,199,199,199,199,0,0,0,0
0.7,1,60,199,199,199,199,0,0,0,0
0.7,1,61,199,199,199,199,0,0,0,0
0.7,1,62,199,199,199,199,0,0,0,0
0.7,1,63,199,199,199,199,0,0,0,0
0.7,1,64,199,199,199,199,0,0,0,0
0.7,1,65,199,199,199,199,0,0,0,0
0.7,1,66,199,199,199,199,0,0,0,0
0.7,1,67,199,199,199,199,0,0,0,0
0.7,1,68,199,199,199,199,0,0,0,0
0.7,1,69,199,199,199,199,0,0,0,0
0.7,1,70,199,199,199,199,0,0,0,0
0.7,1,71,199,199,199,199,0,0,0,0
0.7,1,72,199,199,199,199,0,0,0,0
0.7,1,73,199,199,199,199,0,0,0,0
0.7,1,74,199,199,199,199,0,0,0,0
0.7,1,75,199,199,199,199,0,0,0,0
0.7,1,76,199,199,199,199,0,0,0,0
0.7,1,77,199,199,199,199,0,0,0,0
0.7,1,78,199,199,199,199,0,0,0,0
0.7,1,79,199,199,199,199,0,0,0,0
0.7,1,80,199,199,199,199,0,0,0,0
0.7,1,81,199,199,199,199,0,0,0,0
0.7,1,82,199,199,199,199,0,0,0,0
0.7,1,83,199,199,199,199,0,0,0,0
0.7,1,84,199,199,199,199,0,0,0,0
0.7,1,85,199,199,199,199,0,0,0,0
0.7,1,86,199,199,199,199,0,0,0,0
0.7,1,87,199,199,199,199,0,0,0,0
0.7,1,88,199,199,199,199,0,0,0,0
0.7,1,89,199,199,199,199,0,0,0,0
0.7,1,90,199,199,199,199,0,0,0,0
0.7,1,91,199,199,199,199,0,0,0,0
0.7,1,92,199,199,199,199,0,0,0,0
0.7,1,93,199,199,199,199,0,0,0,0
0.7,1,94,199,199,199,199,0,0,0,0
0.7,1,95,199,199,199,199,0,0,0,0
0.7,1,96,199,199,199,199,0,0,0,0
0.7,1,97,199,199,199,199,0,0,0,0
0.7,1,98,199,199,199,199,0,0,0,0
0.7,1,99,199,199,199,199,0,0,0,0
0.7,1,100,199,199,199,199,0,0,0,0
0.7,1,101,199,199,199,199,0,0,0,0
0.7,1,102,199,199,199,199,0,0,0,0
0.7,1,103,199,199,199,199,0,0,0,0
0.7,1,104,199,199,199,199,0,0,0,0
0.7,1,105,199,199,199,199,0,0,0,0
0.7,1,106,199,199,199,199,0,0,0,0
0.7,1,107,199,199,199,199,0,0,0,0
0.7,1,108,199,199,199,199,0,0,0,0
0.7,1,109,199,199,199,199,0,0,0,0
0.7,1,110,199,199,199,199,0,0,0,0
0.7,1,111,199,199,199,199,0,0,0,0
0.7,1,112,199,199,199,199,0,0,0,0
0.7,1,113,199,199,199,199,0,0,0,0
0.7,1,114,199,199,199,199,0,0,0,0
0.7,1,115,199,199,199,199,0,0,0,0
0.7,1,116,199,199,199,199,0,0,0,0
0.7,1,117,199,199,199,199,0,0,0,0
0.7,1,118,199,199,199,199,0,0,0,0
0.7,1,119,199,199,199,199,0,0,0,0
0.7,1,120,199,199,199,199,0,0,0,0
0.7,1,121,199,199,199,199,0,0,0,0
0.7,1,122,199,199,199,199,0,0,0,0
0.7,1,123,199,199,199,199,0,0,0,0
0.7,1,124,199,199,199,199,0,0,0,0
0.7,1,125,199,199,199,199,0,0,0,0
0.7,1,126,199,199,199,199,0,0,0,0
0.7,1,127,199,199,199,199,0,0,0,0
0.7,1,128,199,199,199,199,0,0,0,0
0.7,1,129,199,199,199,199,0,0,0,0
0.7,1,130,199,199,199,199,0,0,0,0
0.7,1,131,199,199,199,199,0,0,0,0
0.7,1,132,199,199,199,199,0,0,0,0
0.7,1,133,199,199,199,199,0,0,0,0
0.7,1,134,199,199,199,199,0,0,0,0
0.7,1,135,199,199,199,199,0,0,0,0
0.7,1,136,199,199,199,199,0,0,0,0
0.7,1,137,199,199,199,199,0,0,0,0
0.7,1,138,199,199,199,199,0,0,0,0
0.7,1,139,199,199,198,199,0,0,0,0
0.7,1,140,199,199,199,199,0,0,0,0
0.7,1,141,199,199,199,199,0,0,0,0
0.7,1,142,199,199,199,199,0,0,0,0
0.7,1,143,199,199,199,199,0,0,0,0
0.7,1,144,199,199,199,199,0,0,0,0
0.7,1,145,199,199,199,199,0,0,0,0
0.7,1,146,199,199,199,199,0,0,0,0
0.7,1,147,199,199,199,199,0,0,0,0
0.7,1,148,199,199,199,199,0,0,0,0
0.7,1,149,199,199,199,199,0,0,0,0
0.7,1,150,199,199,199,199,0,0,0,0
0.7,1,151,199,199,199,199,0,0,0,0
0.7,1,152,199,199,199,199,0,0,0,0
0.7,1,153,199,199,199,199,0,0,0,0
0.7,1,154,199,199,199,199,0,0,0,0
0.7,1,155,199,199,199,199,0,0,0,0
0.7,1,156,199,199,199,199,0,0,0,0
0.7,1,157,199,199,199,199,0,0,0,0
0.7,1,158,199,199,199,199,0,0,0,0
0.7,1,159,199,199,199,199,0,0,0,0
0.7,1,160,199,199,199,199,0,0,0,0
0.7,1,161,199,199,199,199,0,0,0,0
0.7,1,162,199,199,199,199,0,0,0,0
0.7,1,163,199,199,199,199,0,0,0,0
0.7,1,164,199,199,199,199,0,0,0,0
0.7,1,165,199,199,199,199,0,0,0,0
0.7,1,166,199,199,199,199,0,0,0,0
0.7,1,167,198,199,199,199,0,0,0,1
0.7,1,168,199,199,199,199,0,0,0,0
0.7,1,169,199,199,199,199,0,0,0,0
0.7,1,170,199,199,199,199,0,0,0,0
0.7,1,171,199,199,199,199,0,0,0,0
0.7,1,172,199,199,199,199,0,0,0,0
0.7,1,173,198,199,199,199,0,0,0,1
0.7,1,174,199,199,199,199,0,0,0,0
0.7,1,175,199,199,199,199,0,0,0,0
0.7,1,176,199,199,199,199,0,0,0,0
0.7,1,177,199,199,199,199,0,0,0,0
0.7,1,178,199,199,199,199,0,0,0,0
0.7,1,179,199,199,199,199,0,0,0,0
0.7,1,180,199,199,199,199,0,0,0,0
0.7,1,181,199,199,199,199,0,0,0,0
0.7,1,182,199,199,199,199,0,0,0,0
0.7,1,183,199,199,199,199,0,0,0,0
0.7,1,184,199,199,199,199,0,0,0,0
0.7,1,185,199,199,199,199,0,0,0,0
0.7,1,186,199,199,199,199,0,0,0,0
0.7,1,187,199,199,199,199,0,0,0,0
0.7,1,188,199,199,199,199,0,0,0,0
0.7,1,189,199,199,199,199,0,0,0,0
0.7,1,190,199,199,199,199,0,0,0,0
0.7,1,191,199,199,199,199,0,0,0,0
0.7,1,192,199,199,199,199,0,0,0,0
0.7,1,193,199,199,199,199,0,0,0,0
0.7,1,194,199,199,199,199,0,0,0,0
0.7,1,195,199,199,199,199,0,0,0,0
0.7,1,196,199,199,199,199,0,0,0,0
0.7,1,197,199,199,199,199,0,0,0,0
0.7,1,198,199,199,199,199,0,0,0,0
0.7,1,199,199,199,199,199,0,0,0,0
0.7,2,0,181,199,192,199,0,8,0,10
0.7,2,1,199,199,185,199,0,0,0,0
0.7,2,2,188,199,185,199,0,5,0,6
0.7,2,3,193,199,189,199,0,3,0,3
0.7,2,4,183,199,188,199,0,12,0,4
0.7,2,5,184,199,194,199,0,11,0,4
0.7,2,6,186,199,187,199,0,8,0,5
0.7,2,7,197,199,188,199,0,2,0,0
0.7,2,8,198,199,185,199,0,1,0,0
0.7,2,9,176,199,191,199,0,11,0,12
0.7,2,10,189,199,186,199,0,2,0,8
0.7,2,11,196,199,188,199,0,2,0,1
0.7,2,12,190,199,189,199,0,2,0,7
0.7,2,13,174,199,194,199,0,11,0,14
0.7,2,14,194,199,183,199,0,3,0,2
0.7,2,15,187,199,185,199,0,9,0,3
0.7,2,16,197,199,189,199,0,0,0,2
0.7,2,17,199,199,189,199,0,0,0,0
0.7,2,18,182,199,189,199,0,8,0,9
0.7,2,19,186,199,184,199,0,7,0,6
0.7,2,20,189,199,186,199,0,4,0,6
0.7,2,21,186,199,183,199,0,9,0,4
0.7,2,22,189,199,193,199,0,5,0,5
0.7,2,23,174,199,193,199,0,11,0,14
0.7,2,24,189,199,191,199,0,5,0,5
0.7,2,25,161,199,194,199,0,15,0,23
0.7,2,26,195,199,186,199,0,4,0,0
0.7,2,27,199,199,187,199,0,0,0,0
0.7,2,28,175,199,195,199,0,12,0,12
0.7,2,29,199,199,189,199,0,0,0,0
0.7,2,30,199,199,182,199,0,0,0,0
0.7,2,31,195,199,192,199,0,4,0,0
0.7,2,32,195,199,185,199,0,2,0,2
0.7,2,33,199,199,187,199,0,0,0,0
0.7,2,34,174,199,196,199,0,9,0,16
0.7,2,35,164,199,195,199,0,18,0,17
0.7,2,36,198,199,184,199,0,0,0,1
0.7,2,37,182,199,191,199,0,4,0,13
0.7,2,38,167,199,194,199,0,17,0,15
0.7,2,39,199,199,187,199,0,0,0,0
0.7,2,40,192,199,190,199,0,3,0,4
0.7,2,41,188,199,188,199,0,6,0,5
0.7,2,42,181,199,193,199,0,9,0,9
0.7,2,43,187,199,198,199,0,0,0,12
0.7,2,44,159,199,191,199,0,17,0,23
0.7,2,45,194,199,183,199,0,3,0,2
0.7,2,46,166,199,198,199,0,13,0,20
0.7,2,47,199,199,183,199,0,0,0,0
0.7,2,48,189,199,183,199,0,6,0,4
0.7,2,49,199,199,183,199,0,0,0,0
0.7,2,50,182,199,190,199,0,7,0,10
0.7,2,51,180,199,184,199,0,5,0,14
0.7,2,52,193,199,184,199,0,3,0,3
0.7,2,53,184,199,191,199,0,7,0,8
0.7,2,54,185,199,193,199,0,7,0,7
0.7,2,55,181,199,193,199,0,7,0,11
0.7,2,56,199,199,186,199,0,0,0,0
0.7,2,57,199,199,186,199,0,0,0,0
0.7,2,58,188,199,185,199,0,6,0,5
0.7,2,59,162,199,195,199,0,16,0,21
0.7,2,60,199,199,182,199,0,0,0,0
0.7,2,61,195,199,180,199,0,1,0,3
0.7,2,62,197,199,192,199,0,0,0,2
0.7,2,63,194,199,191,199,0,2,0,3
0.7,2,64,188,199,176,199,0,4,0,7
0.7,2,65,173,199,193,199,0,14,0,12
0.7,2,66,191,199,189,199,0,5,0,3
0.7,2,67,167,199,195,199,0,18,0,14
0.7,2,68,194,199,193,199,0,4,0,1
0.7,2,69,199,199,184,199,0,0,0,0
0.7,2,70,193,199,192,199,0,5,0,1
0.7,2,71,196,199,184,199,0,1,0,2
0.7,2,72,173,199,195,199,0,12,0,14
0.7,2,73,197,199,187,199,0,1,0,1
0.7,2,74,189,199,195,199,0,2,0,8
0.7,2,75,199,199,182,199,0,0,0,0
0.7,2,76,178,199,190,199,0,9,0,12
0.7,2,77,197,199,188,199,0,0,0,2
0.7,2,78,195,199,185,199,0,0,0,4
0.7,2,79,199,199,188,199,0,0,0,0
0.7,2,80,199,199,186,199,0,0,0,0
0.7,2,81,182,199,189,199,0,7,0,10
0.7,2,82,199,199,181,199,0,0,0,0
0.7,2,83,179,199,185,199,0,10,0,10
0.7,2,84,189,199,194,199,0,4,0,6
0.7,2,85,195,199,197,199,0,2,0,2
0.7,2,86,188,199,189,199,0,4,0,7
0.7,2,87,199,199,190,199,0,0,0,0
0.7,2,88,188,199,195,199,0,8,0,3
0.7,2,89,168,199,194,199,0,18,0,13
0.7,2,90,168,199,196,199,0,14,0,17
0.7,2,91,194,199,187,199,0,2,0,3
0.7,2,92,199,199,184,199,0,0,0,0
0.7,2,93,188,199,191,199,0,3,0,8
0.7,2,94,184,199,191,199,0,6,0,9
0.7,2,95,199,199,180,199,0,0,0,0
0.7,2,96,195,199,186,199,0,2,0,2
0.7,2,97,177,199,194,199,0,11,0,11
0.7,2,98,197,199,184,199,0,1,0,1
0.7,2,99,199,199,187,199,0,0,0,0
0.7,2,100,175,199,188,199,0,10,0,14
0.7,2,101,186,199,190,199,0,7,0,6
0.7,2,102,199,199,192,199,0,0,0,0
0.7,2,103,199,199,184,199,0,0,0,0
0.7,2,104,189,199,190,199,0,7,0,3
0.7,2,105,198,199,187,199,0,0,0,1
0.7,2,106,190,199,194,199,0,2,0,7
0.7,2,107,195,199,195,199,0,3,0,1
0.7,2,108,199,199,189,199,0,0,0,0
0.7,2,109,193,199,192,199,0,3,0,3
0.7,2,110,176,199,193,199,0,9,0,14
0.7,2,111,199,199,186,199,0,0,0,0
0.7,2,112,199,199,188,199,0,0,0,0
0.7,2,113,179,199,194,199,0,7,0,13
0.7,2,114,186,199,188,199,0,7,0,6
0.7,2,115,199,199,183,199,0,0,0,0
0.7,2,116,183,199,193,199,0,7,0,9
0.7,2,117,176,199,191,199,0,10,0,13
0.7,2,118,186,199,190,199,0,9,0,4
0.7,2,119,199,199,185,199,0,0,0,0
0.7,2,120,195,199,183,199,0,3,0,1
0.7,2,121,192,199,186,199,0,3,0,4
0.7,2,122,180,199,192,199,0,7,0,12
0.7,2,123,193,199,190,199,0,4,0,2
0.7,2,124,185,199,193,199,0,7,0,7
0.7,2,125,182,199,193,199,0,6,0,11
0.7,2,126,188,199,193,199,0,8,0,3
0.7,2,127,192,199,177,199,0,5,0,2
0.7,2,128,178,199,197,199,0,13,0,8
0.7,2,129,186,199,189,199,0,6,0,7
0.7,2,130,199,199,182,199,0,0,0,0
0.7,2,131,195,199,186,199,0,4,0,0
0.7,2,132,199,199,187,199,0,0,0,0
0.7,2,133,197,199,185,199,0,1,0,1
0.7,2,134,181,199,194,199,0,12,0,6
0.7,2,135,168,199,197,199,0,13,0,18
0.7,2,136,190,199,191,199,0,4,0,5
0.7,2,137,183,199,188,199,0,11,0,5
0.7,2,138,195,199,188,199,0,3,0,1
0.7,2,139,191,199,192,199,0,6,0,2
0.7,2,140,198,199,183,199,0,1,0,0
0.7,2,141,190,199,194,199,0,3,0,6
0.7,2,142,199,199,187,199,0,0,0,0
0.7,2,143,182,199,197,199,0,9,0,8
0.7,2,144,191,199,189,199,0,3,0,5
0.7,2,145,199,199,172,199,0,0,0,0
0.7,2,146,180,199,194,199,0,4,0,15
0.7,2,147,165,199,194,199,0,15,0,19
0.7,2,148,187,199,193,199,0,9,0,3
0.7,2,149,199,199,189,199,0,0,0,0
0.7,2,150,189,199,187,199,0,3,0,7
0.7,2,151,186,199,188,199,0,6,0,7
0.7,2,152,192,199,189,199,0,5,0,2
0.7,2,153,199,199,181,199,0,0,0,0
0.7,2,154,189,199,187,199,0,4,0,6
0.7,2,155,184,199,191,199,0,7,0,8
0.7,2,156,198,199,190,199,0,0,0,1
0.7,2,157,198,199,190,199,0,1,0,0
0.7,2,158,182,199,192,199,0,9,0,8
0.7,2,159,187,199,191,199,0,5,0,7
0.7,2,160,195,199,183,199,0,3,0,1
0.7,2,161,199,199,184,199,0,0,0,0
0.7,2,162,191,199,184,199,0,5,0,3
0.7,2,163,186,199,188,199,0,8,0,5
0.7,2,164,187,199,193,199,0,7,0,5
0.7,2,165,190,199,192,199,0,6,0,3
0.7,2,166,173,199,185,199,0,12,0,14
0.7,2,167,199,199,185,199,0,0,0,0
0.7,2,168,196,199,189,199,0,3,0,0
0.7,2,169,163,199,195,199,0,19,0,17
0.7,2,170,183,199,195,199,0,8,0,8
0.7,2,171,184,199,190,199,0,6,0,9
0.7,2,172,179,199,190,199,0,9,0,11
0.7,2,173,169,199,195,199,0,15,0,15
0.7,2,174,184,199,188,199,0,8,0,7
0.7,2,175,190,199,194,199,0,5,0,4
0.7,2,176,199,199,187,199,0,0,0,0
