gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.4,0,74,197,199,145,199,0,1,0,1
0.4,0,75,160,199,170,199,0,16,0,23
0.4,0,76,199,199,149,199,0,0,0,0
0.4,0,77,145,199,172,199,0,31,0,23
0.4,0,78,199,199,144,199,0,0,0,0
0.4,0,79,141,199,176,199,0,34,0,24
0.4,0,80,135,199,174,199,0,27,0,37
0.4,0,81,139,199,183,199,0,37,0,23
0.4,0,82,193,199,149,199,0,1,0,5
0.4,0,83,158,199,151,199,0,22,0,19
0.4,0,84,163,199,163,199,0,16,0,20
0.4,0,85,152,199,164,199,0,20,0,27
0.4,0,86,139,199,172,199,0,30,0,30
0.4,0,87,161,199,165,199,0,21,0,17
0.4,0,88,128,199,171,199,0,31,0,40
0.4,0,89,132,199,173,199,0,30,0,37
0.4,0,90,198,199,199,199,0,1,0,0
0.4,0,91,198,199,199,199,0,0,0,1
0.4,0,92,160,199,160,199,0,26,0,13
0.4,0,93,168,199,164,199,0,19,0,12
0.4,0,94,199,199,199,199,0,0,0,0
0.4,0,95,162,199,164,199,0,18,0,19
0.4,0,96,138,199,176,199,0,32,0,29
0.4,0,97,157,199,155,199,0,16,0,26
0.4,0,98,163,199,167,199,0,14,0,22
0.4,0,99,160,199,168,199,0,19,0,20
0.4,0,100,168,199,148,199,0,18,0,13
0.4,0,101,143,199,172,199,0,23,0,33
0.4,0,102,141,199,172,199,0,25,0,33
0.4,0,103,147,199,177,199,0,30,0,22
0.4,0,104,160,199,164,199,0,20,0,19
0.4,0,105,161,199,167,199,0,13,0,25
0.4,0,106,159,199,162,199,0,22,0,18
0.4,0,107,157,199,167,199,0,21,0,21
0.4,0,108,160,199,166,199,0,23,0,16
0.4,0,109,169,199,160,199,0,17,0,13
0.4,0,110,137,199,181,199,0,27,0,35
0.4,0,111,164,199,146,199,0,22,0,13
0.4,0,112,142,199,164,199,0,32,0,25
0.4,0,113,199,199,151,199,0,0,0,0
0.4,0,114,199,199,146,199,0,0,0,0
0.4,0,115,192,199,155,199,0,4,0,3
0.4,0,116,158,199,161,199,0,20,0,21
0.4,0,117,149,199,165,199,0,18,0,32
0.4,0,118,199,199,199,199,0,0,0,0
0.4,0,119,161,199,168,199,0,15,0,23
0.4,0,120,140,199,171,199,0,34,0,25
0.4,0,121,149,199,175,199,0,23,0,27
0.4,0,122,162,199,188,199,0,24,0,13
0.4,0,123,124,199,168,199,0,30,0,45
0.4,0,124,198,199,142,199,0,1,0,0
0.4,0,125,199,199,199,199,0,0,0,0
0.4,0,126,168,199,157,199,0,11,0,20
0.4,0,127,157,199,170,199,0,27,0,15
0.4,0,128,138,199,179,199,0,38,0,23
0.4,0,129,160,199,165,199,0,22,0,17
0.4,0,130,147,199,173,199,0,30,0,22
0.4,0,131,168,199,148,199,0,13,0,18
0.4,0,132,198,199,162,199,0,1,0,0
0.4,0,133,156,199,168,199,0,15,0,28
0.4,0,134,168,199,163,199,0,19,0,12
0.4,0,135,199,199,199,199,0,0,0,0
0.4,0,136,199,199,199,199,0,0,0,0
0.4,0,137,178,199,153,199,0,16,0,5
0.4,0,138,199,199,141,199,0,0,0,0
0.4,0,139,161,199,163,199,0,19,0,19
0.4,0,140,171,199,149,199,0,19,0,9
0.4,0,141,198,199,198,199,0,0,0,1
0.4,0,142,128,199,165,199,0,29,0,42
0.4,0,143,141,199,168,199,0,29,0,29
0.4,0,144,177,199,151,199,0,6,0,16
0.4,0,145,199,199,199,199,0,0,0,0
0.4,0,146,173,199,152,199,0,10,0,16
0.4,0,147,179,199,152,199,0,10,0,10
0.4,0,148,143,199,178,199,0,23,0,33
0.4,0,149,196,199,198,199,0,1,0,2
0.4,0,150,199,199,147,199,0,0,0,0
0.4,0,151,140,199,172,199,0,32,0,27
0.4,0,152,149,199,163,199,0,27,0,23
0.4,0,153,173,199,143,199,0,8,0,18
0.4,0,154,144,199,171,199,0,26,0,29
0.4,0,155,167,199,159,199,0,11,0,21
0.4,0,156,174,199,150,199,0,12,0,13
0.4,0,157,160,199,152,199,0,14,0,25
0.4,0,158,199,199,147,199,0,0,0,0
0.4,0,159,174,199,156,199,0,16,0,9
0.4,0,160,193,199,149,199,0,5,0,1
0.4,0,161,136,199,178,199,0,33,0,30
0.4,0,162,199,199,199,199,0,0,0,0
0.4,0,163,141,199,180,199,0,30,0,28
0.4,0,164,174,199,152,199,0,21,0,4
0.4,0,165,184,199,145,199,0,9,0,6
0.4,0,166,199,199,199,199,0,0,0,0
0.4,0,167,142,199,176,199,0,23,0,34
0.4,0,168,154,199,169,199,0,25,0,20
0.4,0,169,199,199,199,199,0,0,0,0
0.4,0,170,164,199,181,199,0,19,0,16
0.4,0,171,177,199,152,199,0,7,0,15
0.4,0,172,191,199,152,199,0,5,0,3
0.4,0,173,199,199,199,199,0,0,0,0
0.4,0,174,199,199,199,199,0,0,0,0
0.4,0,175,199,199,199,199,0,0,0,0
0.4,0,176,199,199,199,199,0,0,0,0
0.4,0,177,155,199,157,199,0,22,0,22
0.4,0,178,199,199,199,199,0,0,0,0
0.4,0,179,168,199,161,199,0,15,0,16
0.4,0,180,156,199,162,199,0,19,0,24
0.4,0,181,163,199,183,199,0,18,0,18
0.4,0,182,183,199,146,199,0,11,0,5
0.4,0,183,146,199,180,199,0,31,0,22
0.4,0,184,199,199,199,199,0,0,0,0
0.4,0,185,175,199,188,199,0,13,0,11
0.4,0,186,155,199,176,199,0,25,0,19
0.4,0,187,161,199,157,199,0,12,0,26
0.4,0,188,149,199,170,199,0,27,0,23
0.4,0,189,156,199,162,199,0,17,0,26
0.4,0,190,198,199,137,199,0,0,0,1
0.4,0,191,148,199,168,199,0,23,0,28
0.4,0,192,180,199,151,199,0,10,0,9
0.4,0,193,174,199,145,199,0,12,0,13
0.4,0,194,199,199,199,199,0,0,0,0
0.4,0,195,154,199,149,199,0,19,0,26
0.4,0,196,199,199,198,199,0,0,0,0
0.4,0,197,152,199,185,199,0,24,0,23
0.4,0,198,149,199,169,199,0,30,0,20
0.4,0,199,199,199,199,199,0,0,0,0
0.4,1,0,167,199,138,199,0,12,0,20
0.4,1,1,194,199,143,199,0,4,0,1
0.4,1,2,193,199,148,199,0,3,0,3
0.4,1,3,172,199,150,199,0,13,0,14
0.4,1,4,197,199,146,199,0,1,0,1
0.4,1,5,139,199,178,199,0,37,0,23
0.4,1,6,121,199,170,199,0,40,0,38
0.4,1,7,193,199,144,199,0,2,0,4
0.4,1,8,118,199,170,199,0,37,0,44
0.4,1,9,112,199,159,199,0,40,0,47
0.4,1,10,122,199,165,199,0,46,0,31
0.4,1,11,191,199,150,199,0,5,0,3
0.4,1,12,198,199,150,199,0,1,0,0
0.4,1,13,155,199,154,199,0,23,0,21
0.4,1,14,191,199,142,199,0,5,0,3
0.4,1,15,171,199,148,199,0,16,0,12
0.4,1,16,110,199,168,199,0,55,0,34
0.4,1,17,117,199,173,199,0,43,0,39
0.4,1,18,198,199,146,199,0,1,0,0
0.4,1,19,191,199,143,199,0,5,0,3
0.4,1,20,194,199,154,199,0,5,0,0
0.4,1,21,134,199,177,199,0,38,0,27
0.4,1,22,162,199,157,199,0,13,0,24
0.4,1,23,188,199,155,199,0,6,0,5
0.4,1,24,113,199,171,199,0,41,0,45
0.4,1,25,171,199,145,199,0,11,0,17
0.4,1,26,136,199,158,199,0,34,0,29
0.4,1,27,154,199,157,199,0,20,0,25
0.4,1,28,114,199,168,199,0,39,0,46
0.4,1,29,196,199,146,199,0,3,0,0
0.4,1,30,154,199,150,199,0,24,0,21
0.4,1,31,139,199,165,199,0,28,0,32
0.4,1,32,177,199,148,199,0,7,0,15
0.4,1,33,113,199,162,199,0,43,0,43
0.4,1,34,193,199,136,199,0,1,0,5
0.4,1,35,189,199,150,199,0,3,0,7
0.4,1,36,96,199,162,199,0,43,0,60
0.4,1,37,188,199,159,199,0,4,0,7
0.4,1,38,136,199,175,199,0,34,0,29
0.4,1,39,196,199,155,199,0,1,0,2
0.4,1,40,168,199,151,199,0,11,0,20
0.4,1,41,199,199,149,199,0,0,0,0
0.4,1,42,168,199,145,199,0,19,0,12
0.4,1,43,184,199,141,199,0,5,0,10
0.4,1,44,142,199,181,199,0,25,0,32
0.4,1,45,117,199,169,199,0,39,0,43
0.4,1,46,136,199,159,199,0,26,0,37
0.4,1,47,194,199,150,199,0,2,0,3
0.4,1,48,179,199,157,199,0,5,0,15
0.4,1,49,177,199,161,199,0,12,0,10
0.4,1,50,120,199,168,199,0,44,0,35
0.4,1,51,136,199,180,199,0,38,0,25
0.4,1,52,199,199,144,199,0,0,0,0
0.4,1,53,198,199,150,199,0,1,0,0
0.4,1,54,115,199,165,199,0,51,0,33
0.4,1,55,129,199,169,199,0,43,0,27
0.4,1,56,143,199,152,199,0,38,0,18
0.4,1,57,144,199,179,199,0,30,0,25
0.4,1,58,107,199,164,199,0,54,0,38
0.4,1,59,119,199,167,199,0,46,0,34
0.4,1,60,148,199,160,199,0,27,0,24
0.4,1,61,199,199,131,199,0,0,0,0
0.4,1,62,153,199,160,199,0,24,0,22
0.4,1,63,116,199,160,199,0,33,0,50
0.4,1,64,199,199,199,199,0,0,0,0
0.4,1,65,196,199,145,199,0,2,0,1
0.4,1,66,195,199,148,199,0,3,0,1
0.4,1,67,173,199,160,199,0,12,0,14
0.4,1,68,195,199,159,199,0,0,0,4
0.4,1,69,139,199,159,199,0,36,0,24
0.4,1,70,166,199,158,199,0,19,0,14
0.4,1,71,130,199,162,199,0,23,0,46
0.4,1,72,123,199,149,199,0,36,0,40
0.4,1,73,167,199,146,199,0,18,0,14
0.4,1,74,158,199,151,199,0,26,0,15
0.4,1,75,173,199,144,199,0,6,0,20
0.4,1,76,157,199,159,199,0,26,0,16
0.4,1,77,199,199,199,199,0,0,0,0
0.4,1,78,188,199,139,199,0,3,0,8
0.4,1,79,157,199,150,199,0,18,0,24
0.4,1,80,197,199,146,199,0,1,0,1
0.4,1,81,152,199,156,199,0,25,0,22
0.4,1,82,127,199,150,199,0,35,0,37
0.4,1,83,132,199,152,199,0,29,0,38
0.4,1,84,193,199,147,199,0,5,0,1
0.4,1,85,149,199,148,199,0,27,0,23
0.4,1,86,126,199,162,199,0,34,0,39
0.4,1,87,130,199,160,199,0,30,0,39
0.4,1,88,126,199,155,199,0,44,0,29
0.4,1,89,193,199,143,199,0,4,0,2
0.4,1,90,190,199,148,199,0,2,0,7
0.4,1,91,157,199,184,199,0,28,0,14
0.4,1,92,199,199,134,199,0,0,0,0
0.4,1,93,128,199,160,199,0,43,0,28
0.4,1,94,192,199,158,199,0,4,0,3
0.4,1,95,199,199,199,199,0,0,0,0
0.4,1,96,141,199,152,199,0,27,0,31
0.4,1,97,183,199,147,199,0,8,0,8
0.4,1,98,151,199,148,199,0,20,0,28
0.4,1,99,153,199,149,199,0,19,0,27
0.4,1,100,190,199,145,199,0,4,0,5
0.4,1,101,126,199,159,199,0,41,0,32
0.4,1,102,112,199,179,199,0,46,0,41
0.4,1,103,193,199,149,199,0,5,0,1
0.4,1,104,181,199,154,199,0,9,0,9
0.4,1,105,150,199,153,199,0,23,0,26
0.4,1,106,187,199,142,199,0,3,0,9
0.4,1,107,135,199,149,199,0,47,0,17
0.4,1,108,175,199,161,199,0,10,0,14
0.4,1,109,193,199,149,199,0,2,0,4
0.4,1,110,199,199,199,199,0,0,0,0
0.4,1,111,191,199,156,199,0,6,0,2
0.4,1,112,188,199,148,199,0,8,0,3
0.4,1,113,122,199,146,199,0,34,0,43
0.4,1,114,190,199,155,199,0,5,0,4
0.4,1,115,158,199,145,199,0,16,0,25
0.4,1,116,186,199,158,199,0,3,0,10
0.4,1,117,125,199,174,199,0,39,0,35
0.4,1,118,99,199,167,199,0,61,0,39
0.4,1,119,195,199,153,199,0,2,0,2
0.4,1,120,115,199,162,199,0,51,0,33
0.4,1,121,199,199,199,199,0,0,0,0
0.4,1,122,194,199,147,199,0,2,0,3
0.4,1,123,198,199,154,199,0,0,0,1
0.4,1,124,120,199,158,199,0,36,0,43
0.4,1,125,113,199,168,199,0,42,0,44
0.4,1,126,199,199,140,199,0,0,0,0
0.4,1,127,121,199,183,199,0,36,0,42
0.4,1,128,98,199,162,199,0,45,0,56
0.4,1,129,174,199,161,199,0,12,0,13
0.4,1,130,199,199,199,199,0,0,0,0
0.4,1,131,193,199,150,199,0,4,0,2
0.4,1,132,131,199,155,199,0,34,0,34
0.4,1,133,139,199,149,199,0,31,0,29
0.4,1,134,169,199,141,199,0,11,0,19
0.4,1,135,160,199,151,199,0,16,0,23
0.4,1,136,116,199,165,199,0,33,0,50
0.4,1,137,178,199,147,199,0,9,0,12
0.4,1,138,173,199,154,199,0,11,0,15
0.4,1,139,199,199,146,199,0,0,0,0
0.4,1,140,182,199,159,199,0,6,0,11
0.4,1,141,117,199,166,199,0,34,0,48
0.4,1,142,193,199,146,199,0,1,0,5
0.4,1,143,103,199,163,199,0,35,0,61
0.4,1,144,171,199,150,199,0,19,0,9
0.4,1,145,144,199,154,199,0,29,0,26
0.4,1,146,131,199,179,199,0,36,0,32
0.4,1,147,106,199,157,199,0,43,0,50
0.4,1,148,131,199,158,199,0,31,0,37
0.4,1,149,144,199,155,199,0,25,0,30
0.4,1,150,115,199,163,199,0,37,0,47
0.4,1,151,142,199,155,199,0,27,0,30
0.4,1,152,199,199,199,199,0,0,0,0
0.4,1,153,164,199,155,199,0,21,0,14
0.4,1,154,193,199,148,199,0,5,0,1
0.4,1,155,140,199,165,199,0,30,0,29
0.4,1,156,151,199,159,199,0,14,0,34
0.4,1,157,107,199,169,199,0,40,0,52
0.4,1,158,133,199,177,199,0,35,0,31
0.4,1,159,139,199,149,199,0,34,0,26
0.4,1,160,116,199,170,199,0,34,0,49
0.4,1,161,173,199,145,199,0,11,0,15
0.4,1,162,195,199,139,199,0,2,0,2
0.4,1,163,194,199,145,199,0,3,0,2
0.4,1,164,115,199,170,199,0,50,0,34
0.4,1,165,178,199,149,199,0,10,0,11
0.4,1,166,114,199,155,199,0,52,0,33
0.4,1,167,129,199,154,199,0,40,0,30
0.4,1,168,195,199,138,199,0,3,0,1
0.4,1,169,158,199,147,199,0,17,0,24
0.4,1,170,123,199,159,199,0,31,0,45
0.4,1,171,130,199,163,199,0,37,0,32
0.4,1,172,152,199,185,199,0,25,0,22
0.4,1,173,191,199,151,199,0,4,0,4
0.4,1,174,112,199,177,199,0,48,0,39
0.4,1,175,141,199,157,199,0,29,0,29
0.4,1,176,199,199,135,199,0,0,0,0
0.4,1,177,192,199,146,199,0,5,0,2
0.4,1,178,120,199,165,199,0,41,0,38
0.4,1,179,199,199,133,199,0,0,0,0
0.4,1,180,133,199,153,199,0,34,0,32
0.4,1,181,112,199,167,199,0,34,0,53
0.4,1,182,117,199,160,199,0,34,0,48
0.4,1,183,130,199,177,199,0,41,0,28
0.4,1,184,179,199,144,199,0,13,0,7
0.4,1,185,183,199,146,199,0,5,0,11
0.4,1,186,194,199,146,199,0,1,0,4
0.4,1,187,140,199,155,199,0,30,0,29
0.4,1,188,134,199,177,199,0,23,0,42
0.4,1,189,193,199,153,199,0,2,0,4
0.4,1,190,151,199,187,199,0,20,0,28
0.4,1,191,194,199,153,199,0,1,0,4
0.4,1,192,120,199,176,199,0,42,0,37
0.4,1,193,179,199,142,199,0,11,0,9
0.4,1,194,101,199,169,199,0,39,0,59
0.4,1,195,105,199,164,199,0,41,0,53
0.4,1,196,193,199,159,199,0,2,0,4
0.4,1,197,119,199,165,199,0,46,0,34
0.4,1,198,195,199,155,199,0,3,0,1
0.4,1,199,122,199,163,199,0,41,0,36
0.4,2,0,199,199,199,199,0,0,0,0
0.4,2,1,187,199,199,199,0,8,0,4
0.4,2,2,199,199,199,199,0,0,0,0
0.4,2,3,198,199,199,199,0,1,0,0
0.4,2,4,199,199,199,199,0,0,0,0
0.4,2,5,192,199,197,199,0,3,0,4
0.4,2,6,199,199,199,199,0,0,0,0
0.4,2,7,199,199,199,199,0,0,0,0
0.4,2,8,199,199,199,199,0,0,0,0
0.4,2,9,199,199,199,199,0,0,0,0
0.4,2,10,199,199,199,199,0,0,0,0
0.4,2,11,199,199,199,199,0,0,0,0
0.4,2,12,192,199,191,199,0,3,0,4
0.4,2,13,199,199,199,199,0,0,0,0
0.4,2,14,199,199,199,199,0,0,0,0
0.4,2,15,199,199,199,199,0,0,0,0
0.4,2,16,191,199,193,199,0,4,0,4
0.4,2,17,199,199,189,199,0,0,0,0
0.4,2,18,189,199,187,199,0,6,0,4
0.4,2,19,188,199,192,199,0,5,0,6
0.4,2,20,199,199,199,199,0,0,0,0
0.4,2,21,199,199,199,199,0,0,0,0
0.4,2,22,191,199,194,199,0,3,0,5
0.4,2,23,199,199,199,199,0,0,0,0
0.4,2,24,198,199,199,199,0,0,0,1
0.4,2,25,190,199,196,199,0,5,0,4
0.4,2,26,197,199,185,199,0,1,0,1
0.4,2,27,199,199,188,199,0,0,0,0
0.4,2,28,192,199,192,199,0,5,0,2
0.4,2,29,199,199,198,199,0,0,0,0
0.4,2,30,192,199,197,199,0,3,0,4
0.4,2,31,180,199,195,199,0,9,0,10
0.4,2,32,199,199,198,199,0,0,0,0
0.4,2,33,185,199,194,199,0,8,0,6
0.4,2,34,190,199,194,199,0,6,0,3
0.4,2,35,199,199,199,199,0,0,0,0
0.4,2,36,199,199,199,199,0,0,0,0
0.4,2,37,199,199,199,199,0,0,0,0
0.4,2,38,199,199,199,199,0,0,0,0
0.4,2,39,199,199,199,199,0,0,0,0
0.4,2,40,188,199,194,199,0,7,0,4
0.4,2,41,199,199,198,199,0,0,0,0
0.4,2,42,199,199,199,199,0,0,0,0
0.4,2,43,187,199,197,199,0,7,0,5
0.4,2,44,197,199,199,199,0,1,0,1
0.4,2,45,199,199,189,199,0,0,0,0
0.4,2,46,199,199,199,199,0,0,0,0
0.4,2,47,199,199,199,199,0,0,0,0
0.4,2,48,199,199,199,199,0,0,0,0
0.4,2,49,199,199,199,199,0,0,0,0
0.4,2,50,187,199,193,199,0,8,0,4
0.4,2,51,188,199,196,199,0,7,0,4
0.4,2,52,199,199,199,199,0,0,0,0
0.4,2,53,199,199,199,199,0,0,0,0
0.4,2,54,191,199,181,199,0,5,0,3
0.4,2,55,199,199,199,199,0,0,0,0
0.4,2,56,199,199,199,199,0,0,0,0
0.4,2,57,199,199,199,199,0,0,0,0
0.4,2,58,199,199,199,199,0,0,0,0
0.4,2,59,199,199,199,199,0,0,0,0
0.4,2,60,199,199,198,199,0,0,0,0
0.4,2,61,191,199,193,199,0,5,0,3
0.4,2,62,197,199,199,199,0,1,0,1
0.4,2,63,199,199,199,199,0,0,0,0
0.4,2,64,199,199,199,199,0,0,0,0
0.4,2,65,199,199,198,199,0,0,0,0
0.4,2,66,199,199,198,199,0,0,0,0
0.4,2,67,182,199,191,199,0,5,0,12
0.4,2,68,199,199,199,199,0,0,0,0
0.4,2,69,199,199,199,199,0,0,0,0
0.4,2,70,184,199,192,199,0,4,0,11
0.4,2,71,199,199,198,199,0,0,0,0
0.4,2,72,199,199,199,199,0,0,0,0
0.4,2,73,199,199,199,199,0,0,0,0
0.4,2,74,182,199,196,199,0,4,0,13
0.4,2,75,198,199,198,199,0,1,0,0
0.4,2,76,199,199,199,199,0,0,0,0
0.4,2,77,199,199,198,199,0,0,0,0
0.4,2,78,186,199,191,199,0,4,0,9
0.4,2,79,199,199,199,199,0,0,0,0
0.4,2,80,199,199,199,199,0,0,0,0
0.4,2,81,199,199,199,199,0,0,0,0
0.4,2,82,199,199,197,199,0,0,0,0
0.4,2,83,199,199,198,199,0,0,0,0
0.4,2,84,199,199,199,199,0,0,0,0
0.4,2,85,181,199,191,199,0,9,0,9
0.4,2,86,199,199,199,199,0,0,0,0
0.4,2,87,199,199,199,199,0,0,0,0
0.4,2,88,199,199,199,199,0,0,0,0
0.4,2,89,199,199,199,199,0,0,0,0
0.4,2,90,199,199,199,199,0,0,0,0
0.4,2,91,199,199,199,199,0,0,0,0
0.4,2,92,195,199,194,199,0,2,0,2
0.4,2,93,199,199,198,199,0,0,0,0
0.4,2,94,199,199,199,199,0,0,0,0
0.4,2,95,193,199,191,199,0,2,0,4
0.4,2,96,196,199,199,199,0,0,0,3
0.4,2,97,199,199,199,199,0,0,0,0
0.4,2,98,199,199,198,199,0,0,0,0
0.4,2,99,199,199,199,199,0,0,0,0
0.4,2,100,199,199,199,199,0,0,0,0
0.4,2,101,199,199,199,199,0,0,0,0
0.4,2,102,197,199,199,199,0,2,0,0
0.4,2,103,195,199,188,199,0,3,0,1
0.4,2,104,199,199,199,199,0,0,0,0
0.4,2,105,199,199,197,199,0,0,0,0
0.4,2,106,199,199,198,199,0,0,0,0
0.4,2,107,199,199,199,199,0,0,0,0
0.4,2,108,199,199,199,199,0,0,0,0
0.4,2,109,199,199,199,199,0,0,0,0
0.4,2,110,183,199,194,199,0,6,0,10
0.4,2,111,199,199,197,199,0,0,0,0
0.4,2,112,199,199,199,199,0,0,0,0
0.4,2,113,199,199,199,199,0,0,0,0
0.4,2,114,199,199,199,199,0,0,0,0
0.4,2,115,199,199,197,199,0,0,0,0
0.4,2,116,199,199,199,199,0,0,0,0
0.4,2,117,199,199,191,199,0,0,0,0
0.4,2,118,191,199,194,199,0,4,0,4
0.4,2,119,199,199,189,199,0,0,0,0
0.4,2,120,197,199,189,199,0,1,0,1
0.4,2,121,197,199,188,199,0,0,0,2
0.4,2,122,199,199,198,199,0,0,0,0
0.4,2,123,199,199,199,199,0,0,0,0
0.4,2,124,199,199,199,199,0,0,0,0
0.4,2,125,190,199,195,199,0,6,0,3
0.4,2,126,198,199,198,199,0,0,0,1
0.4,2,127,191,199,190,199,0,4,0,4
0.4,2,128,199,199,199,199,0,0,0,0
0.4,2,129,199,199,199,199,0,0,0,0
0.4,2,130,199,199,199,199,0,0,0,0
0.4,2,131,191,199,190,199,0,2,0,6
0.4,2,132,199,199,199,199,0,0,0,0
0.4,2,133,199,199,199,199,0,0,0,0
0.4,2,134,199,199,198,199,0,0,0,0
0.4,2,135,191,199,196,199,0,2,0,6
0.4,2,136,198,199,199,199,0,0,0,1
0.4,2,137,199,199,199,199,0,0,0,0
0.4,2,138,199,199,199,199,0,0,0,0
0.4,2,139,199,199,199,199,0,0,0,0
0.4,2,140,198,199,199,199,0,1,0,0
0.4,2,141,199,199,198,199,0,0,0,0
0.4,2,142,199,199,199,199,0,0,0,0
0.4,2,143,199,199,187,199,0,0,0,0
0.4,2,144,196,199,195,199,0,2,0,1
0.4,2,145,199,199,199,199,0,0,0,0
0.4,2,146,199,199,198,199,0,0,0,0
0.4,2,147,199,199,199,199,0,0,0,0
0.4,2,148,199,199,199,199,0,0,0,0
0.4,2,149,199,199,199,199,0,0,0,0
0.4,2,150,199,199,199,199,0,0,0,0
0.4,2,151,199,199,195,199,0,0,0,0
0.4,2,152,198,199,198,199,0,1,0,0
0.4,2,153,199,199,199,199,0,0,0,0
0.4,2,154,199,199,199,199,0,0,0,0
0.4,2,155,199,199,198,199,0,0,0,0
0.4,2,156,187,199,193,199,0,4,0,8
0.4,2,157,199,199,199,199,0,0,0,0
0.4,2,158,199,199,199,199,0,0,0,0
0.4,2,159,199,199,198,199,0,0,0,0
0.4,2,160,199,199,199,199,0,0,0,0
0.4,2,161,199,199,199,199,0,0,0,0
0.4,2,162,199,199,199,199,0,0,0,0
0.4,2,163,199,199,199,199,0,0,0,0
0.4,2,164,190,199,189,199,0,5,0,4
0.4,2,165,199,199,199,199,0,0,0,0
0.4,2,166,199,199,199,199,0,0,0,0
0.4,2,167,199,199,199,199,0,0,0,0
0.4,2,168,199,199,198,199,0,0,0,0
0.4,2,169,198,199,191,199,0,0,0,1
0.4,2,170,190,199,195,199,0,1,0,8
0.4,2,171,199,199,199,199,0,0,0,0
0.4,2,172,190,199,190,199,0,3,0,6
0.4,2,173,199,199,198,199,0,0,0,0
0.4,2,174,199,199,199,199,0,0,0,0
0.4,2,175,198,199,185,199,0,1,0,0
0.4,2,176,199,199,199,199,0,0,0,0
