gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.5,0,80,158,199,174,199,0,14,0,27
-0.5,0,81,167,199,176,199,0,15,0,17
-0.5,0,82,182,199,193,199,0,8,0,9
-0.5,0,83,174,199,174,199,0,13,0,12
-0.5,0,84,168,199,183,199,0,18,0,13
-0.5,0,85,154,199,179,199,0,23,0,22
-0.5,0,86,199,199,198,199,0,0,0,0
-0.5,0,87,199,199,199,199,0,0,0,0
-0.5,0,88,168,199,190,199,0,18,0,13
-0.5,0,89,190,199,168,199,0,5,0,4
-0.5,0,90,195,199,167,199,0,3,0,1
-0.5,0,91,191,199,165,199,0,4,0,4
-0.5,0,92,180,199,164,199,0,8,0,11
-0.5,0,93,175,199,176,199,0,15,0,9
-0.5,0,94,196,199,172,199,0,3,0,0
-0.5,0,95,183,199,171,199,0,9,0,7
-0.5,0,96,178,199,168,199,0,14,0,7
-0.5,0,97,199,199,199,199,0,0,0,0
-0.5,0,98,161,199,179,199,0,26,0,12
-0.5,0,99,155,199,178,199,0,16,0,28
-0.5,0,100,176,199,166,199,0,8,0,15
-0.5,0,101,199,199,199,199,0,0,0,0
-0.5,0,102,166,199,176,199,0,21,0,12
-0.5,0,103,177,199,171,199,0,16,0,6
-0.5,0,104,155,199,158,199,0,17,0,27
-0.5,0,105,164,199,172,199,0,10,0,25
-0.5,0,106,199,199,199,199,0,0,0,0
-0.5,0,107,186,199,172,199,0,7,0,6
-0.5,0,108,180,199,174,199,0,8,0,11
-0.5,0,109,143,199,173,199,0,22,0,34
-0.5,0,110,199,199,198,199,0,0,0,0
-0.5,0,111,163,199,179,199,0,20,0,16
-0.5,0,112,199,199,163,199,0,0,0,0
-0.5,0,113,148,199,183,199,0,22,0,29
-0.5,0,114,148,199,175,199,0,25,0,26
-0.5,0,115,199,199,157,199,0,0,0,0
-0.5,0,116,175,199,177,199,0,10,0,14
-0.5,0,117,161,199,187,199,0,17,0,21
-0.5,0,118,163,199,178,199,0,17,0,19
-0.5,0,119,165,199,170,199,0,20,0,14
-0.5,0,120,195,199,198,199,0,4,0,0
-0.5,0,121,156,199,180,199,0,16,0,27
-0.5,0,122,171,199,177,199,0,12,0,16
-0.5,0,123,199,199,199,199,0,0,0,0
-0.5,0,124,185,199,170,199,0,8,0,6
-0.5,0,125,190,199,177,199,0,5,0,4
-0.5,0,126,147,199,185,199,0,19,0,33
-0.5,0,127,199,199,198,199,0,0,0,0
-0.5,0,128,180,199,165,199,0,3,0,16
-0.5,0,129,181,199,171,199,0,5,0,13
-0.5,0,130,181,199,191,199,0,12,0,6
-0.5,0,131,170,199,170,199,0,14,0,15
-0.5,0,132,195,199,171,199,0,2,0,2
-0.5,0,133,189,199,156,199,0,7,0,3
-0.5,0,134,174,199,174,199,0,8,0,17
-0.5,0,135,199,199,193,199,0,0,0,0
-0.5,0,136,166,199,167,199,0,17,0,16
-0.5,0,137,161,199,177,199,0,15,0,23
-0.5,0,138,175,199,175,199,0,14,0,10
-0.5,0,139,191,199,162,199,0,4,0,4
-0.5,0,140,192,199,169,199,0,3,0,4
-0.5,0,141,149,199,178,199,0,20,0,30
-0.5,0,142,160,199,173,199,0,17,0,22
-0.5,0,143,154,199,165,199,0,16,0,29
-0.5,0,144,199,199,199,199,0,0,0,0
-0.5,0,145,183,199,184,199,0,10,0,6
-0.5,0,146,194,199,169,199,0,4,0,1
-0.5,0,147,199,199,199,199,0,0,0,0
-0.5,0,148,185,199,169,199,0,3,0,11
-0.5,0,149,171,199,185,199,0,13,0,15
-0.5,0,150,170,199,172,199,0,13,0,16
-0.5,0,151,191,199,158,199,0,3,0,5
-0.5,0,152,157,199,177,199,0,22,0,20
-0.5,0,153,185,199,165,199,0,11,0,3
-0.5,0,154,199,199,199,199,0,0,0,0
-0.5,0,155,182,199,166,199,0,4,0,13
-0.5,0,156,199,199,199,199,0,0,0,0
-0.5,0,157,161,199,175,199,0,15,0,23
-0.5,0,158,164,199,165,199,0,9,0,26
-0.5,0,159,159,199,171,199,0,29,0,11
-0.5,0,160,187,199,165,199,0,7,0,5
-0.5,0,161,165,199,178,199,0,23,0,11
-0.5,0,162,166,199,180,199,0,20,0,13
-0.5,0,163,183,199,187,199,0,7,0,9
-0.5,0,164,174,199,169,199,0,13,0,12
-0.5,0,165,199,199,199,199,0,0,0,0
-0.5,0,166,165,199,165,199,0,9,0,25
-0.5,0,167,180,199,170,199,0,12,0,7
-0.5,0,168,155,199,176,199,0,17,0,27
-0.5,0,169,199,199,159,199,0,0,0,0
-0.5,0,170,157,199,185,199,0,24,0,18
-0.5,0,171,163,199,177,199,0,16,0,20
-0.5,0,172,199,199,168,199,0,0,0,0
-0.5,0,173,178,199,172,199,0,10,0,11
-0.5,0,174,199,199,199,199,0,0,0,0
-0.5,0,175,151,199,179,199,0,21,0,27
-0.5,0,176,192,199,162,199,0,2,0,5
-0.5,0,177,193,199,192,199,0,5,0,1
-0.5,0,178,152,199,171,199,0,20,0,27
-0.5,0,179,196,199,177,199,0,2,0,1
-0.5,0,180,190,199,165,199,0,4,0,5
-0.5,0,181,199,199,167,199,0,0,0,0
-0.5,0,182,196,199,198,199,0,1,0,2
-0.5,0,183,199,199,199,199,0,0,0,0
-0.5,0,184,186,199,192,199,0,7,0,6
-0.5,0,185,159,199,174,199,0,16,0,24
-0.5,0,186,165,199,173,199,0,13,0,21
-0.5,0,187,198,199,196,199,0,0,0,1
-0.5,0,188,159,199,162,199,0,17,0,23
-0.5,0,189,187,199,165,199,0,7,0,5
-0.5,0,190,197,199,196,199,0,1,0,1
-0.5,0,191,199,199,199,199,0,0,0,0
-0.5,0,192,187,199,167,199,0,6,0,6
-0.5,0,193,185,199,160,199,0,3,0,11
-0.5,0,194,166,199,183,199,0,13,0,20
-0.5,0,195,190,199,177,199,0,3,0,6
-0.5,0,196,183,199,170,199,0,10,0,6
-0.5,0,197,169,199,176,199,0,21,0,9
-0.5,0,198,199,199,199,199,0,0,0,0
-0.5,0,199,170,199,171,199,0,10,0,19
-0.5,1,0,199,199,197,199,0,0,0,0
-0.5,1,1,199,199,199,199,0,0,0,0
-0.5,1,2,199,199,199,199,0,0,0,0
-0.5,1,3,199,199,199,199,0,0,0,0
-0.5,1,4,199,199,199,199,0,0,0,0
-0.5,1,5,199,199,199,199,0,0,0,0
-0.5,1,6,199,199,199,199,0,0,0,0
-0.5,1,7,199,199,199,199,0,0,0,0
-0.5,1,8,199,199,198,199,0,0,0,0
-0.5,1,9,198,199,199,199,0,1,0,0
-0.5,1,10,199,199,199,199,0,0,0,0
-0.5,1,11,199,199,199,199,0,0,0,0
-0.5,1,12,199,199,199,199,0,0,0,0
-0.5,1,13,199,199,199,199,0,0,0,0
-0.5,1,14,199,199,198,199,0,0,0,0
-0.5,1,15,199,199,199,199,0,0,0,0
-0.5,1,16,199,199,199,199,0,0,0,0
-0.5,1,17,199,199,199,199,0,0,0,0
-0.5,1,18,199,199,198,199,0,0,0,0
-0.5,1,19,199,199,199,199,0,0,0,0
-0.5,1,20,199,199,199,199,0,0,0,0
-0.5,1,21,199,199,199,199,0,0,0,0
-0.5,1,22,199,199,199,199,0,0,0,0
-0.5,1,23,199,199,198,199,0,0,0,0
-0.5,1,24,199,199,199,199,0,0,0,0
-0.5,1,25,199,199,199,199,0,0,0,0
-0.5,1,26,194,199,198,199,0,3,0,2
-0.5,1,27,199,199,199,199,0,0,0,0
-0.5,1,28,199,199,199,199,0,0,0,0
-0.5,1,29,199,199,199,199,0,0,0,0
-0.5,1,30,199,199,199,199,0,0,0,0
-0.5,1,31,199,199,199,199,0,0,0,0
-0.5,1,32,199,199,199,199,0,0,0,0
-0.5,1,33,199,199,199,199,0,0,0,0
-0.5,1,34,199,199,199,199,0,0,0,0
-0.5,1,35,199,199,198,199,0,0,0,0
-0.5,1,36,199,199,199,199,0,0,0,0
-0.5,1,37,199,199,199,199,0,0,0,0
-0.5,1,38,199,199,198,199,0,0,0,0
-0.5,1,39,199,199,199,199,0,0,0,0
-0.5,1,40,199,199,199,199,0,0,0,0
-0.5,1,41,198,199,199,199,0,0,0,1
-0.5,1,42,199,199,199,199,0,0,0,0
-0.5,1,43,199,199,199,199,0,0,0,0
-0.5,1,44,199,199,199,199,0,0,0,0
-0.5,1,45,199,199,199,199,0,0,0,0
-0.5,1,46,198,199,199,199,0,1,0,0
-0.5,1,47,199,199,199,199,0,0,0,0
-0.5,1,48,199,199,198,199,0,0,0,0
-0.5,1,49,199,199,198,199,0,0,0,0
-0.5,1,50,199,199,198,199,0,0,0,0
-0.5,1,51,199,199,199,199,0,0,0,0
-0.5,1,52,199,199,199,199,0,0,0,0
-0.5,1,53,199,199,199,199,0,0,0,0
-0.5,1,54,199,199,199,199,0,0,0,0
-0.5,1,55,199,199,199,199,0,0,0,0
-0.5,1,56,199,199,199,199,0,0,0,0
-0.5,1,57,199,199,196,199,0,0,0,0
-0.5,1,58,199,199,199,199,0,0,0,0
-0.5,1,59,199,199,195,199,0,0,0,0
-0.5,1,60,199,199,199,199,0,0,0,0
-0.5,1,61,199,199,199,199,0,0,0,0
-0.5,1,62,199,199,199,199,0,0,0,0
-0.5,1,63,199,199,199,199,0,0,0,0
-0.5,1,64,199,199,199,199,0,0,0,0
-0.5,1,65,199,199,195,199,0,0,0,0
-0.5,1,66,199,199,198,199,0,0,0,0
-0.5,1,67,199,199,198,199,0,0,0,0
-0.5,1,68,199,199,199,199,0,0,0,0
-0.5,1,69,199,199,198,199,0,0,0,0
-0.5,1,70,199,199,199,199,0,0,0,0
-0.5,1,71,194,199,195,199,0,1,0,4
-0.5,1,72,199,199,199,199,0,0,0,0
-0.5,1,73,199,199,199,199,0,0,0,0
-0.5,1,74,199,199,197,199,0,0,0,0
-0.5,1,75,199,199,199,199,0,0,0,0
-0.5,1,76,199,199,199,199,0,0,0,0
-0.5,1,77,198,199,198,199,0,0,0,1
-0.5,1,78,199,199,198,199,0,0,0,0
-0.5,1,79,199,199,198,199,0,0,0,0
-0.5,1,80,199,199,199,199,0,0,0,0
-0.5,1,81,199,199,199,199,0,0,0,0
-0.5,1,82,199,199,199,199,0,0,0,0
-0.5,1,83,199,199,199,199,0,0,0,0
-0.5,1,84,199,199,198,199,0,0,0,0
-0.5,1,85,199,199,199,199,0,0,0,0
-0.5,1,86,199,199,198,199,0,0,0,0
-0.5,1,87,199,199,199,199,0,0,0,0
-0.5,1,88,196,199,199,199,0,1,0,2
-0.5,1,89,194,199,193,199,0,2,0,3
-0.5,1,90,199,199,198,199,0,0,0,0
-0.5,1,91,199,199,198,199,0,0,0,0
-0.5,1,92,199,199,195,199,0,0,0,0
-0.5,1,93,199,199,199,199,0,0,0,0
-0.5,1,94,199,199,199,199,0,0,0,0
-0.5,1,95,199,199,199,199,0,0,0,0
-0.5,1,96,198,199,197,199,0,0,0,1
-0.5,1,97,198,199,198,199,0,0,0,1
-0.5,1,98,199,199,199,199,0,0,0,0
-0.5,1,99,199,199,199,199,0,0,0,0
-0.5,1,100,199,199,198,199,0,0,0,0
-0.5,1,101,199,199,199,199,0,0,0,0
-0.5,1,102,199,199,199,199,0,0,0,0
-0.5,1,103,198,199,198,199,0,0,0,1
-0.5,1,104,199,199,199,199,0,0,0,0
-0.5,1,105,199,199,199,199,0,0,0,0
-0.5,1,106,197,199,199,199,0,0,0,2
-0.5,1,107,199,199,199,199,0,0,0,0
-0.5,1,108,199,199,199,199,0,0,0,0
-0.5,1,109,199,199,199,199,0,0,0,0
-0.5,1,110,199,199,199,199,0,0,0,0
-0.5,1,111,199,199,197,199,0,0,0,0
-0.5,1,112,199,199,198,199,0,0,0,0
-0.5,1,113,197,199,199,199,0,2,0,0
-0.5,1,114,199,199,199,199,0,0,0,0
-0.5,1,115,198,199,197,199,0,0,0,1
-0.5,1,116,199,199,199,199,0,0,0,0
-0.5,1,117,199,199,198,199,0,0,0,0
-0.5,1,118,198,199,199,199,0,0,0,1
-0.5,1,119,199,199,199,199,0,0,0,0
-0.5,1,120,197,199,195,199,0,0,0,2
-0.5,1,121,199,199,199,199,0,0,0,0
-0.5,1,122,196,199,198,199,0,1,0,2
-0.5,1,123,199,199,198,199,0,0,0,0
-0.5,1,124,199,199,198,199,0,0,0,0
-0.5,1,125,199,199,199,199,0,0,0,0
-0.5,1,126,199,199,199,199,0,0,0,0
-0.5,1,127,199,199,199,199,0,0,0,0
-0.5,1,128,199,199,199,199,0,0,0,0
-0.5,1,129,198,199,197,199,0,0,0,1
-0.5,1,130,192,199,198,199,0,2,0,5
-0.5,1,131,199,199,199,199,0,0,0,0
-0.5,1,132,199,199,199,199,0,0,0,0
-0.5,1,133,199,199,199,199,0,0,0,0
-0.5,1,134,199,199,199,199,0,0,0,0
-0.5,1,135,199,199,198,199,0,0,0,0
-0.5,1,136,199,199,199,199,0,0,0,0
-0.5,1,137,197,199,199,199,0,1,0,1
-0.5,1,138,199,199,199,199,0,0,0,0
-0.5,1,139,199,199,199,199,0,0,0,0
-0.5,1,140,199,199,198,199,0,0,0,0
-0.5,1,141,199,199,198,199,0,0,0,0
-0.5,1,142,197,199,199,199,0,1,0,1
-0.5,1,143,199,199,199,199,0,0,0,0
-0.5,1,144,194,199,197,199,0,1,0,4
-0.5,1,145,199,199,199,199,0,0,0,0
-0.5,1,146,199,199,199,199,0,0,0,0
-0.5,1,147,189,199,195,199,0,3,0,7
-0.5,1,148,199,199,198,199,0,0,0,0
-0.5,1,149,199,199,199,199,0,0,0,0
-0.5,1,150,199,199,198,199,0,0,0,0
-0.5,1,151,199,199,199,199,0,0,0,0
-0.5,1,152,199,199,199,199,0,0,0,0
-0.5,1,153,199,199,199,199,0,0,0,0
-0.5,1,154,199,199,199,199,0,0,0,0
-0.5,1,155,199,199,199,199,0,0,0,0
-0.5,1,156,199,199,199,199,0,0,0,0
-0.5,1,157,199,199,198,199,0,0,0,0
-0.5,1,158,199,199,199,199,0,0,0,0
-0.5,1,159,199,199,199,199,0,0,0,0
-0.5,1,160,199,199,199,199,0,0,0,0
-0.5,1,161,199,199,199,199,0,0,0,0
-0.5,1,162,199,199,199,199,0,0,0,0
-0.5,1,163,199,199,199,199,0,0,0,0
-0.5,1,164,188,199,198,199,0,1,0,10
-0.5,1,165,199,199,199,199,0,0,0,0
-0.5,1,166,199,199,199,199,0,0,0,0
-0.5,1,167,199,199,199,199,0,0,0,0
-0.5,1,168,199,199,199,199,0,0,0,0
-0.5,1,169,190,199,197,199,0,3,0,6
-0.5,1,170,197,199,197,199,0,1,0,1
-0.5,1,171,199,199,199,199,0,0,0,0
-0.5,1,172,199,199,199,199,0,0,0,0
-0.5,1,173,199,199,199,199,0,0,0,0
-0.5,1,174,199,199,198,199,0,0,0,0
-0.5,1,175,199,199,198,199,0,0,0,0
-0.5,1,176,199,199,197,199,0,0,0,0
-0.5,1,177,199,199,196,199,0,0,0,0
-0.5,1,178,195,199,199,199,0,2,0,2
-0.5,1,179,199,199,199,199,0,0,0,0
-0.5,1,180,199,199,198,199,0,0,0,0
-0.5,1,181,199,199,199,199,0,0,0,0
-0.5,1,182,199,199,199,199,0,0,0,0
-0.5,1,183,199,199,199,199,0,0,0,0
-0.5,1,184,199,199,198,199,0,0,0,0
-0.5,1,185,199,199,199,199,0,0,0,0
-0.5,1,186,199,199,199,199,0,0,0,0
-0.5,1,187,199,199,199,199,0,0,0,0
-0.5,1,188,199,199,199,199,0,0,0,0
-0.5,1,189,199,199,199,199,0,0,0,0
-0.5,1,190,199,199,199,199,0,0,0,0
-0.5,1,191,199,199,198,199,0,0,0,0
-0.5,1,192,199,199,199,199,0,0,0,0
-0.5,1,193,199,199,199,199,0,0,0,0
-0.5,1,194,190,199,198,199,0,1,0,8
-0.5,1,195,199,199,199,199,0,0,0,0
-0.5,1,196,199,199,199,199,0,0,0,0
-0.5,1,197,199,199,199,199,0,0,0,0
-0.5,1,198,199,199,199,199,0,0,0,0
-0.5,1,199,199,199,199,199,0,0,0,0
-0.5,2,0,199,199,198,199,0,0,0,0
-0.5,2,1,194,199,187,199,0,4,0,1
-0.5,2,2,199,199,199,199,0,0,0,0
-0.5,2,3,199,199,199,199,0,0,0,0
-0.5,2,4,189,199,186,199,0,3,0,7
-0.5,2,5,199,199,199,199,0,0,0,0
-0.5,2,6,182,199,177,199,0,4,0,13
-0.5,2,7,176,199,181,199,0,10,0,13
-0.5,2,8,179,199,181,199,0,7,0,13
-0.5,2,9,182,199,192,199,0,6,0,11
-0.5,2,10,178,199,191,199,0,9,0,12
-0.5,2,11,168,199,179,199,0,15,0,16
-0.5,2,12,179,199,190,199,0,9,0,11
-0.5,2,13,181,199,182,199,0,9,0,9
-0.5,2,14,174,199,188,199,0,11,0,14
-0.5,2,15,180,199,192,199,0,9,0,10
-0.5,2,16,194,199,180,199,0,3,0,2
-0.5,2,17,176,199,190,199,0,9,0,14
-0.5,2,18,190,199,179,199,0,2,0,7
-0.5,2,19,190,199,180,199,0,1,0,8
-0.5,2,20,199,199,199,199,0,0,0,0
-0.5,2,21,196,199,171,199,0,0,0,3
-0.5,2,22,199,199,180,199,0,0,0,0
-0.5,2,23,167,199,185,199,0,19,0,13
-0.5,2,24,197,199,194,199,0,2,0,0
-0.5,2,25,189,199,182,199,0,6,0,4
-0.5,2,26,171,199,181,199,0,11,0,17
-0.5,2,27,199,199,199,199,0,0,0,0
-0.5,2,28,194,199,169,199,0,2,0,3
-0.5,2,29,172,199,186,199,0,12,0,15
-0.5,2,30,180,199,192,199,0,9,0,10
-0.5,2,31,191,199,196,199,0,4,0,4
-0.5,2,32,168,199,184,199,0,12,0,19
-0.5,2,33,198,199,173,199,0,1,0,0
-0.5,2,34,185,199,191,199,0,8,0,6
-0.5,2,35,184,199,191,199,0,7,0,8
-0.5,2,36,199,199,198,199,0,0,0,0
-0.5,2,37,196,199,176,199,0,3,0,0
-0.5,2,38,185,199,181,199,0,8,0,6
-0.5,2,39,180,199,189,199,0,9,0,10
-0.5,2,40,185,199,195,199,0,8,0,6
-0.5,2,41,199,199,199,199,0,0,0,0
-0.5,2,42,186,199,181,199,0,4,0,9
-0.5,2,43,195,199,180,199,0,2,0,2
-0.5,2,44,178,199,179,199,0,11,0,10
-0.5,2,45,171,199,186,199,0,13,0,15
-0.5,2,46,166,199,183,199,0,14,0,19
-0.5,2,47,177,199,193,199,0,7,0,15
-0.5,2,48,183,199,188,199,0,6,0,10
-0.5,2,49,199,199,199,199,0,0,0,0
-0.5,2,50,199,199,199,199,0,0,0,0
-0.5,2,51,199,199,199,199,0,0,0,0
-0.5,2,52,192,199,175,199,0,4,0,3
-0.5,2,53,181,199,192,199,0,13,0,5
-0.5,2,54,172,199,187,199,0,17,0,10
-0.5,2,55,199,199,199,199,0,0,0,0
-0.5,2,56,199,199,199,199,0,0,0,0
-0.5,2,57,182,199,193,199,0,11,0,6
-0.5,2,58,188,199,192,199,0,5,0,6
-0.5,2,59,189,199,175,199,0,5,0,5
-0.5,2,60,196,199,181,199,0,2,0,1
-0.5,2,61,193,199,198,199,0,3,0,3
-0.5,2,62,182,199,174,199,0,4,0,13
-0.5,2,63,180,199,184,199,0,11,0,8
-0.5,2,64,199,199,199,199,0,0,0,0
-0.5,2,65,196,199,174,199,0,2,0,1
-0.5,2,66,186,199,181,199,0,9,0,4
-0.5,2,67,187,199,180,199,0,3,0,9
-0.5,2,68,199,199,199,199,0,0,0,0
-0.5,2,69,199,199,199,199,0,0,0,0
-0.5,2,70,199,199,194,199,0,0,0,0
-0.5,2,71,199,199,196,199,0,0,0,0
-0.5,2,72,190,199,190,199,0,4,0,5
-0.5,2,73,174,199,194,199,0,14,0,11
-0.5,2,74,199,199,199,199,0,0,0,0
-0.5,2,75,190,199,194,199,0,5,0,4
-0.5,2,76,186,199,181,199,0,5,0,8
-0.5,2,77,195,199,196,199,0,1,0,3
-0.5,2,78,199,199,199,199,0,0,0,0
-0.5,2,79,199,199,197,199,0,0,0,0
-0.5,2,80,199,199,198,199,0,0,0,0
-0.5,2,81,174,199,193,199,0,13,0,12
-0.5,2,82,199,199,199,199,0,0,0,0
-0.5,2,83,178,199,191,199,0,10,0,11
-0.5,2,84,187,199,191,199,0,6,0,6
-0.5,2,85,199,199,199,199,0,0,0,0
-0.5,2,86,199,199,199,199,0,0,0,0
-0.5,2,87,176,199,176,199,0,11,0,12
-0.5,2,88,191,199,177,199,0,3,0,5
-0.5,2,89,198,199,183,199,0,1,0,0
-0.5,2,90,193,199,168,199,0,2,0,4
-0.5,2,91,171,199,183,199,0,13,0,15
-0.5,2,92,199,199,199,199,0,0,0,0
-0.5,2,93,198,199,170,199,0,0,0,1
-0.5,2,94,186,199,180,199,0,6,0,7
-0.5,2,95,199,199,198,199,0,0,0,0
-0.5,2,96,187,199,161,199,0,4,0,8
-0.5,2,97,199,199,199,199,0,0,0,0
-0.5,2,98,192,199,181,199,0,2,0,5
-0.5,2,99,185,199,183,199,0,5,0,9
-0.5,2,100,183,199,181,199,0,5,0,11
-0.5,2,101,185,199,196,199,0,7,0,7
-0.5,2,102,188,199,180,199,0,3,0,8
-0.5,2,103,190,199,179,199,0,5,0,4
-0.5,2,104,178,199,180,199,0,14,0,7
-0.5,2,105,185,199,174,199,0,9,0,5
-0.5,2,106,189,199,194,199,0,7,0,3
-0.5,2,107,186,199,189,199,0,8,0,5
-0.5,2,108,196,199,197,199,0,1,0,2
-0.5,2,109,193,199,170,199,0,1,0,5
-0.5,2,110,195,199,191,199,0,1,0,3
-0.5,2,111,178,199,187,199,0,11,0,10
-0.5,2,112,178,199,190,199,0,14,0,7
-0.5,2,113,167,199,195,199,0,13,0,19
-0.5,2,114,188,199,175,199,0,6,0,5
-0.5,2,115,192,199,178,199,0,3,0,4
-0.5,2,116,196,199,195,199,0,3,0,0
-0.5,2,117,199,199,198,199,0,0,0,0
-0.5,2,118,199,199,175,199,0,0,0,0
-0.5,2,119,199,199,199,199,0,0,0,0
-0.5,2,120,180,199,195,199,0,10,0,9
-0.5,2,121,188,199,178,199,0,3,0,8
-0.5,2,122,192,199,196,199,0,5,0,2
-0.5,2,123,199,199,199,199,0,0,0,0
-0.5,2,124,184,199,185,199,0,5,0,10
-0.5,2,125,196,199,180,199,0,1,0,2
-0.5,2,126,199,199,199,199,0,0,0,0
-0.5,2,127,185,199,179,199,0,4,0,10
-0.5,2,128,176,199,188,199,0,9,0,14
-0.5,2,129,171,199,185,199,0,12,0,16
-0.5,2,130,199,199,199,199,0,0,0,0
-0.5,2,131,183,199,194,199,0,5,0,11
-0.5,2,132,175,199,189,199,0,14,0,10
-0.5,2,133,187,199,191,199,0,8,0,4
-0.5,2,134,171,199,184,199,0,13,0,15
-0.5,2,135,186,199,176,199,0,7,0,6
-0.5,2,136,199,199,199,199,0,0,0,0
-0.5,2,137,193,199,183,199,0,1,0,5
-0.5,2,138,165,199,179,199,0,12,0,22
-0.5,2,139,186,199,191,199,0,6,0,7
-0.5,2,140,197,199,184,199,0,1,0,1
-0.5,2,141,191,199,197,199,0,5,0,3
-0.5,2,142,180,199,181,199,0,10,0,9
-0.5,2,143,178,199,185,199,0,13,0,8
-0.5,2,144,186,199,178,199,0,6,0,7
-0.5,2,145,177,199,186,199,0,10,0,12
-0.5,2,146,183,199,183,199,0,8,0,8
-0.5,2,147,199,199,197,199,0,0,0,0
-0.5,2,148,199,199,198,199,0,0,0,0
-0.5,2,149,199,199,199,199,0,0,0,0
-0.5,2,150,190,199,169,199,0,1,0,8
-0.5,2,151,199,199,199,199,0,0,0,0
-0.5,2,152,191,199,172,199,0,4,0,4
-0.5,2,153,199,199,186,199,0,0,0,0
