gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.4,0,37,198,199,197,199,0,0,0,1
-0.4,0,38,186,199,188,199,0,6,0,7
-0.4,0,39,199,199,199,199,0,0,0,0
-0.4,0,40,163,199,172,199,0,4,0,32
-0.4,0,41,199,199,199,199,0,0,0,0
-0.4,0,42,173,199,187,199,0,12,0,14
-0.4,0,43,181,199,169,199,0,7,0,11
-0.4,0,44,176,199,168,199,0,10,0,13
-0.4,0,45,198,199,191,199,0,1,0,0
-0.4,0,46,199,199,199,199,0,0,0,0
-0.4,0,47,199,199,196,199,0,0,0,0
-0.4,0,48,171,199,184,199,0,18,0,10
-0.4,0,49,199,199,199,199,0,0,0,0
-0.4,0,50,188,199,178,199,0,8,0,3
-0.4,0,51,199,199,198,199,0,0,0,0
-0.4,0,52,167,199,175,199,0,15,0,17
-0.4,0,53,199,199,192,199,0,0,0,0
-0.4,0,54,199,199,169,199,0,0,0,0
-0.4,0,55,176,199,174,199,0,11,0,12
-0.4,0,56,199,199,196,199,0,0,0,0
-0.4,0,57,177,199,181,199,0,14,0,8
-0.4,0,58,173,199,175,199,0,11,0,15
-0.4,0,59,165,199,178,199,0,17,0,17
-0.4,0,60,179,199,180,199,0,11,0,9
-0.4,0,61,197,199,190,199,0,2,0,0
-0.4,0,62,199,199,199,199,0,0,0,0
-0.4,0,63,170,199,189,199,0,13,0,16
-0.4,0,64,193,199,191,199,0,1,0,5
-0.4,0,65,188,199,194,199,0,5,0,6
-0.4,0,66,183,199,181,199,0,5,0,11
-0.4,0,67,199,199,198,199,0,0,0,0
-0.4,0,68,179,199,180,199,0,11,0,9
-0.4,0,69,169,199,177,199,0,12,0,18
-0.4,0,70,185,199,189,199,0,7,0,7
-0.4,0,71,179,199,185,199,0,4,0,16
-0.4,0,72,171,199,183,199,0,17,0,11
-0.4,0,73,185,199,180,199,0,6,0,8
-0.4,0,74,199,199,195,199,0,0,0,0
-0.4,0,75,199,199,193,199,0,0,0,0
-0.4,0,76,196,199,178,199,0,2,0,1
-0.4,0,77,194,199,192,199,0,3,0,2
-0.4,0,78,199,199,198,199,0,0,0,0
-0.4,0,79,168,199,187,199,0,7,0,24
-0.4,0,80,170,199,189,199,0,17,0,12
-0.4,0,81,179,199,179,199,0,13,0,7
-0.4,0,82,178,199,187,199,0,11,0,10
-0.4,0,83,182,199,187,199,0,5,0,12
-0.4,0,84,199,199,196,199,0,0,0,0
-0.4,0,85,170,199,183,199,0,14,0,15
-0.4,0,86,174,199,179,199,0,12,0,13
-0.4,0,87,163,199,175,199,0,11,0,25
-0.4,0,88,199,199,199,199,0,0,0,0
-0.4,0,89,199,199,199,199,0,0,0,0
-0.4,0,90,197,199,163,199,0,0,0,2
-0.4,0,91,167,199,185,199,0,14,0,18
-0.4,0,92,197,199,164,199,0,1,0,1
-0.4,0,93,191,199,187,199,0,6,0,2
-0.4,0,94,195,199,195,199,0,3,0,1
-0.4,0,95,199,199,199,199,0,0,0,0
-0.4,0,96,174,199,189,199,0,12,0,13
-0.4,0,97,198,199,191,199,0,0,0,1
-0.4,0,98,199,199,194,199,0,0,0,0
-0.4,0,99,199,199,172,199,0,0,0,0
-0.4,0,100,176,199,182,199,0,10,0,13
-0.4,0,101,171,199,180,199,0,13,0,15
-0.4,0,102,167,199,167,199,0,9,0,23
-0.4,0,103,199,199,199,199,0,0,0,0
-0.4,0,104,199,199,199,199,0,0,0,0
-0.4,0,105,181,199,187,199,0,10,0,8
-0.4,0,106,199,199,199,199,0,0,0,0
-0.4,0,107,158,199,184,199,0,23,0,18
-0.4,0,108,166,199,175,199,0,13,0,20
-0.4,0,109,171,199,175,199,0,7,0,21
-0.4,0,110,199,199,165,199,0,0,0,0
-0.4,0,111,199,199,199,199,0,0,0,0
-0.4,0,112,184,199,166,199,0,10,0,5
-0.4,0,113,162,199,178,199,0,14,0,23
-0.4,0,114,175,199,174,199,0,10,0,14
-0.4,0,115,182,199,181,199,0,6,0,11
-0.4,0,116,199,199,159,199,0,0,0,0
-0.4,0,117,169,199,186,199,0,10,0,20
-0.4,0,118,197,199,190,199,0,1,0,1
-0.4,0,119,199,199,198,199,0,0,0,0
-0.4,0,120,197,199,195,199,0,1,0,1
-0.4,0,121,174,199,181,199,0,11,0,14
-0.4,0,122,199,199,194,199,0,0,0,0
-0.4,0,123,198,199,194,199,0,0,0,1
-0.4,0,124,199,199,193,199,0,0,0,0
-0.4,0,125,164,199,177,199,0,11,0,24
-0.4,0,126,198,199,197,199,0,1,0,0
-0.4,0,127,179,199,184,199,0,12,0,8
-0.4,0,128,173,199,181,199,0,8,0,18
-0.4,0,129,183,199,198,199,0,6,0,10
-0.4,0,130,179,199,189,199,0,12,0,8
-0.4,0,131,199,199,196,199,0,0,0,0
-0.4,0,132,181,199,185,199,0,10,0,8
-0.4,0,133,174,199,175,199,0,9,0,16
-0.4,0,134,166,199,172,199,0,12,0,21
-0.4,0,135,199,199,198,199,0,0,0,0
-0.4,0,136,198,199,194,199,0,0,0,1
-0.4,0,137,173,199,163,199,0,5,0,21
-0.4,0,138,199,199,197,199,0,0,0,0
-0.4,0,139,199,199,199,199,0,0,0,0
-0.4,0,140,180,199,183,199,0,13,0,6
-0.4,0,141,176,199,189,199,0,14,0,9
-0.4,0,142,199,199,188,199,0,0,0,0
-0.4,0,143,183,199,192,199,0,6,0,10
-0.4,0,144,180,199,185,199,0,10,0,9
-0.4,0,145,199,199,191,199,0,0,0,0
-0.4,0,146,197,199,192,199,0,1,0,1
-0.4,0,147,195,199,178,199,0,2,0,2
-0.4,0,148,199,199,199,199,0,0,0,0
-0.4,0,149,198,199,191,199,0,1,0,0
-0.4,0,150,199,199,198,199,0,0,0,0
-0.4,0,151,196,199,163,199,0,1,0,2
-0.4,0,152,199,199,192,199,0,0,0,0
-0.4,0,153,172,199,167,199,0,13,0,14
-0.4,0,154,188,199,193,199,0,7,0,4
-0.4,0,155,173,199,183,199,0,10,0,16
-0.4,0,156,190,199,192,199,0,4,0,5
-0.4,0,157,199,199,197,199,0,0,0,0
-0.4,0,158,178,199,186,199,0,11,0,10
-0.4,0,159,189,199,160,199,0,3,0,7
-0.4,0,160,177,199,179,199,0,6,0,16
-0.4,0,161,165,199,167,199,0,8,0,26
-0.4,0,162,182,199,180,199,0,9,0,8
-0.4,0,163,190,199,192,199,0,1,0,8
-0.4,0,164,198,199,197,199,0,1,0,0
-0.4,0,165,199,199,199,199,0,0,0,0
-0.4,0,166,185,199,187,199,0,6,0,8
-0.4,0,167,199,199,198,199,0,0,0,0
-0.4,0,168,192,199,192,199,0,2,0,5
-0.4,0,169,169,199,179,199,0,20,0,10
-0.4,0,170,197,199,193,199,0,2,0,0
-0.4,0,171,195,199,194,199,0,4,0,0
-0.4,0,172,176,199,179,199,0,8,0,15
-0.4,0,173,173,199,186,199,0,9,0,17
-0.4,0,174,199,199,199,199,0,0,0,0
-0.4,0,175,187,199,190,199,0,8,0,4
-0.4,0,176,198,199,192,199,0,1,0,0
-0.4,0,177,199,199,196,199,0,0,0,0
-0.4,0,178,199,199,192,199,0,0,0,0
-0.4,0,179,199,199,196,199,0,0,0,0
-0.4,0,180,199,199,199,199,0,0,0,0
-0.4,0,181,168,199,184,199,0,14,0,17
-0.4,0,182,195,199,192,199,0,2,0,2
-0.4,0,183,191,199,164,199,0,1,0,7
-0.4,0,184,173,199,175,199,0,16,0,10
-0.4,0,185,196,199,190,199,0,0,0,3
-0.4,0,186,176,199,164,199,0,7,0,16
-0.4,0,187,193,199,188,199,0,3,0,3
-0.4,0,188,177,199,190,199,0,7,0,15
-0.4,0,189,183,199,190,199,0,6,0,10
-0.4,0,190,177,199,175,199,0,10,0,12
-0.4,0,191,190,199,191,199,0,1,0,8
-0.4,0,192,199,199,194,199,0,0,0,0
-0.4,0,193,199,199,193,199,0,0,0,0
-0.4,0,194,196,199,197,199,0,3,0,0
-0.4,0,195,182,199,185,199,0,11,0,6
-0.4,0,196,199,199,198,199,0,0,0,0
-0.4,0,197,198,199,194,199,0,1,0,0
-0.4,0,198,182,199,162,199,0,6,0,11
-0.4,0,199,174,199,179,199,0,18,0,7
-0.4,1,0,199,199,196,199,0,0,0,0
-0.4,1,1,199,199,197,199,0,0,0,0
-0.4,1,2,166,199,184,199,0,5,0,28
-0.4,1,3,177,199,189,199,0,9,0,13
-0.4,1,4,197,199,199,199,0,0,0,2
-0.4,1,5,199,199,196,199,0,0,0,0
-0.4,1,6,171,199,193,199,0,10,0,18
-0.4,1,7,179,199,189,199,0,7,0,13
-0.4,1,8,197,199,192,199,0,2,0,0
-0.4,1,9,199,199,198,199,0,0,0,0
-0.4,1,10,199,199,193,199,0,0,0,0
-0.4,1,11,199,199,195,199,0,0,0,0
-0.4,1,12,192,199,190,199,0,3,0,4
-0.4,1,13,199,199,192,199,0,0,0,0
-0.4,1,14,196,199,194,199,0,0,0,3
-0.4,1,15,197,199,191,199,0,1,0,1
-0.4,1,16,199,199,194,199,0,0,0,0
-0.4,1,17,198,199,196,199,0,0,0,1
-0.4,1,18,198,199,195,199,0,1,0,0
-0.4,1,19,199,199,176,199,0,0,0,0
-0.4,1,20,198,199,191,199,0,1,0,0
-0.4,1,21,198,199,192,199,0,1,0,0
-0.4,1,22,199,199,193,199,0,0,0,0
-0.4,1,23,199,199,193,199,0,0,0,0
-0.4,1,24,186,199,195,199,0,6,0,7
-0.4,1,25,199,199,191,199,0,0,0,0
-0.4,1,26,192,199,198,199,0,5,0,2
-0.4,1,27,177,199,188,199,0,8,0,14
-0.4,1,28,194,199,198,199,0,1,0,4
-0.4,1,29,177,199,196,199,0,6,0,16
-0.4,1,30,195,199,196,199,0,2,0,2
-0.4,1,31,199,199,180,199,0,0,0,0
-0.4,1,32,198,199,197,199,0,1,0,0
-0.4,1,33,197,199,194,199,0,0,0,2
-0.4,1,34,198,199,179,199,0,1,0,0
-0.4,1,35,199,199,195,199,0,0,0,0
-0.4,1,36,176,199,195,199,0,13,0,10
-0.4,1,37,183,199,193,199,0,8,0,8
-0.4,1,38,198,199,195,199,0,0,0,1
-0.4,1,39,199,199,192,199,0,0,0,0
-0.4,1,40,198,199,196,199,0,1,0,0
-0.4,1,41,178,199,183,199,0,7,0,14
-0.4,1,42,198,199,197,199,0,0,0,1
-0.4,1,43,182,199,197,199,0,8,0,9
-0.4,1,44,199,199,180,199,0,0,0,0
-0.4,1,45,185,199,194,199,0,6,0,8
-0.4,1,46,198,199,198,199,0,0,0,1
-0.4,1,47,199,199,199,199,0,0,0,0
-0.4,1,48,189,199,191,199,0,2,0,8
-0.4,1,49,197,199,190,199,0,1,0,1
-0.4,1,50,199,199,196,199,0,0,0,0
-0.4,1,51,198,199,196,199,0,1,0,0
-0.4,1,52,193,199,193,199,0,3,0,3
-0.4,1,53,199,199,198,199,0,0,0,0
-0.4,1,54,198,199,193,199,0,0,0,1
-0.4,1,55,190,199,195,199,0,3,0,6
-0.4,1,56,198,199,197,199,0,1,0,0
-0.4,1,57,199,199,193,199,0,0,0,0
-0.4,1,58,198,199,196,199,0,0,0,1
-0.4,1,59,198,199,198,199,0,0,0,1
-0.4,1,60,199,199,192,199,0,0,0,0
-0.4,1,61,192,199,190,199,0,4,0,3
-0.4,1,62,192,199,192,199,0,0,0,7
-0.4,1,63,196,199,198,199,0,2,0,1
-0.4,1,64,199,199,196,199,0,0,0,0
-0.4,1,65,176,199,180,199,0,3,0,20
-0.4,1,66,199,199,190,199,0,0,0,0
-0.4,1,67,194,199,193,199,0,2,0,3
-0.4,1,68,199,199,198,199,0,0,0,0
-0.4,1,69,199,199,191,199,0,0,0,0
-0.4,1,70,199,199,180,199,0,0,0,0
-0.4,1,71,198,199,199,199,0,1,0,0
-0.4,1,72,199,199,197,199,0,0,0,0
-0.4,1,73,199,199,193,199,0,0,0,0
-0.4,1,74,199,199,193,199,0,0,0,0
-0.4,1,75,196,199,199,199,0,0,0,3
-0.4,1,76,199,199,192,199,0,0,0,0
-0.4,1,77,199,199,190,199,0,0,0,0
-0.4,1,78,199,199,198,199,0,0,0,0
-0.4,1,79,196,199,190,199,0,3,0,0
-0.4,1,80,161,199,183,199,0,5,0,33
-0.4,1,81,199,199,193,199,0,0,0,0
-0.4,1,82,196,199,193,199,0,0,0,3
-0.4,1,83,199,199,196,199,0,0,0,0
-0.4,1,84,199,199,195,199,0,0,0,0
-0.4,1,85,199,199,199,199,0,0,0,0
-0.4,1,86,197,199,195,199,0,0,0,2
-0.4,1,87,198,199,198,199,0,1,0,0
-0.4,1,88,179,199,190,199,0,6,0,14
-0.4,1,89,166,199,197,199,0,12,0,21
-0.4,1,90,160,199,192,199,0,5,0,34
-0.4,1,91,163,199,193,199,0,8,0,28
-0.4,1,92,164,199,181,199,0,5,0,30
-0.4,1,93,191,199,195,199,0,4,0,4
-0.4,1,94,183,199,191,199,0,5,0,11
-0.4,1,95,199,199,195,199,0,0,0,0
-0.4,1,96,187,199,197,199,0,5,0,7
-0.4,1,97,197,199,196,199,0,0,0,2
-0.4,1,98,199,199,191,199,0,0,0,0
-0.4,1,99,191,199,195,199,0,3,0,5
-0.4,1,100,193,199,197,199,0,2,0,4
-0.4,1,101,199,199,198,199,0,0,0,0
-0.4,1,102,198,199,197,199,0,0,0,1
-0.4,1,103,197,199,178,199,0,1,0,1
-0.4,1,104,199,199,192,199,0,0,0,0
-0.4,1,105,198,199,197,199,0,1,0,0
-0.4,1,106,199,199,189,199,0,0,0,0
-0.4,1,107,198,199,197,199,0,1,0,0
-0.4,1,108,182,199,195,199,0,9,0,8
-0.4,1,109,199,199,194,199,0,0,0,0
-0.4,1,110,199,199,196,199,0,0,0,0
-0.4,1,111,190,199,178,199,0,4,0,5
-0.4,1,112,191,199,196,199,0,4,0,4
-0.4,1,113,179,199,190,199,0,6,0,14
-0.4,1,114,193,199,184,199,0,1,0,5
-0.4,1,115,199,199,189,199,0,0,0,0
-0.4,1,116,199,199,192,199,0,0,0,0
-0.4,1,117,195,199,196,199,0,2,0,2
-0.4,1,118,198,199,197,199,0,0,0,1
-0.4,1,119,185,199,185,199,0,5,0,9
-0.4,1,120,187,199,186,199,0,7,0,5
-0.4,1,121,199,199,193,199,0,0,0,0
-0.4,1,122,199,199,192,199,0,0,0,0
-0.4,1,123,199,199,199,199,0,0,0,0
-0.4,1,124,198,199,193,199,0,1,0,0
-0.4,1,125,199,199,190,199,0,0,0,0
-0.4,1,126,199,199,193,199,0,0,0,0
-0.4,1,127,192,199,194,199,0,0,0,7
-0.4,1,128,198,199,197,199,0,1,0,0
-0.4,1,129,199,199,190,199,0,0,0,0
-0.4,1,130,197,199,195,199,0,1,0,1
-0.4,1,131,199,199,194,199,0,0,0,0
-0.4,1,132,199,199,196,199,0,0,0,0
-0.4,1,133,199,199,196,199,0,0,0,0
-0.4,1,134,199,199,198,199,0,0,0,0
-0.4,1,135,196,199,195,199,0,0,0,3
-0.4,1,136,198,199,181,199,0,1,0,0
-0.4,1,137,198,199,197,199,0,1,0,0
-0.4,1,138,177,199,198,199,0,9,0,13
-0.4,1,139,199,199,196,199,0,0,0,0
-0.4,1,140,181,199,196,199,0,7,0,11
-0.4,1,141,199,199,190,199,0,0,0,0
-0.4,1,142,199,199,196,199,0,0,0,0
-0.4,1,143,187,199,187,199,0,7,0,5
-0.4,1,144,199,199,199,199,0,0,0,0
-0.4,1,145,194,199,198,199,0,3,0,2
-0.4,1,146,199,199,196,199,0,0,0,0
-0.4,1,147,199,199,193,199,0,0,0,0
-0.4,1,148,198,199,198,199,0,0,0,1
-0.4,1,149,199,199,198,199,0,0,0,0
-0.4,1,150,198,199,199,199,0,1,0,0
-0.4,1,151,173,199,189,199,0,4,0,22
-0.4,1,152,199,199,194,199,0,0,0,0
-0.4,1,153,199,199,193,199,0,0,0,0
-0.4,1,154,197,199,198,199,0,1,0,1
-0.4,1,155,197,199,196,199,0,0,0,2
-0.4,1,156,199,199,191,199,0,0,0,0
-0.4,1,157,199,199,196,199,0,0,0,0
-0.4,1,158,199,199,192,199,0,0,0,0
-0.4,1,159,186,199,181,199,0,4,0,9
-0.4,1,160,199,199,197,199,0,0,0,0
-0.4,1,161,199,199,197,199,0,0,0,0
-0.4,1,162,199,199,197,199,0,0,0,0
-0.4,1,163,187,199,195,199,0,7,0,5
-0.4,1,164,196,199,194,199,0,1,0,2
-0.4,1,165,171,199,186,199,0,5,0,23
-0.4,1,166,198,199,176,199,0,1,0,0
-0.4,1,167,193,199,194,199,0,2,0,4
-0.4,1,168,176,199,195,199,0,7,0,16
-0.4,1,169,199,199,198,199,0,0,0,0
-0.4,1,170,199,199,193,199,0,0,0,0
-0.4,1,171,196,199,198,199,0,2,0,1
-0.4,1,172,193,199,196,199,0,2,0,4
-0.4,1,173,196,199,193,199,0,2,0,1
-0.4,1,174,175,199,185,199,0,12,0,12
-0.4,1,175,194,199,189,199,0,3,0,2
-0.4,1,176,199,199,182,199,0,0,0,0
-0.4,1,177,199,199,193,199,0,0,0,0
-0.4,1,178,167,199,192,199,0,11,0,21
-0.4,1,179,199,199,196,199,0,0,0,0
-0.4,1,180,196,199,193,199,0,0,0,3
-0.4,1,181,176,199,197,199,0,7,0,16
-0.4,1,182,199,199,196,199,0,0,0,0
-0.4,1,183,191,199,189,199,0,3,0,5
-0.4,1,184,198,199,199,199,0,0,0,1
-0.4,1,185,185,199,193,199,0,5,0,9
-0.4,1,186,168,199,193,199,0,11,0,20
-0.4,1,187,176,199,194,199,0,13,0,10
-0.4,1,188,185,199,192,199,0,8,0,6
-0.4,1,189,167,199,183,199,0,7,0,25
-0.4,1,190,196,199,198,199,0,2,0,1
-0.4,1,191,172,199,197,199,0,10,0,17
-0.4,1,192,199,199,191,199,0,0,0,0
-0.4,1,193,199,199,196,199,0,0,0,0
-0.4,1,194,197,199,196,199,0,1,0,1
-0.4,1,195,189,199,193,199,0,6,0,4
-0.4,1,196,189,199,185,199,0,6,0,4
-0.4,1,197,199,199,192,199,0,0,0,0
-0.4,1,198,199,199,193,199,0,0,0,0
-0.4,1,199,194,199,194,199,0,4,0,1
-0.4,2,0,156,199,181,199,0,20,0,23
-0.4,2,1,160,199,177,199,0,21,0,18
-0.4,2,2,198,199,184,199,0,1,0,0
-0.4,2,3,176,199,169,199,0,11,0,12
-0.4,2,4,157,199,171,199,0,24,0,18
-0.4,2,5,199,199,143,199,0,0,0,0
-0.4,2,6,165,199,148,199,0,9,0,25
-0.4,2,7,199,199,146,199,0,0,0,0
-0.4,2,8,164,199,151,199,0,13,0,22
-0.4,2,9,178,199,160,199,0,10,0,11
-0.4,2,10,144,199,166,199,0,26,0,29
-0.4,2,11,159,199,157,199,0,24,0,16
-0.4,2,12,156,199,181,199,0,20,0,23
-0.4,2,13,153,199,140,199,0,11,0,35
-0.4,2,14,178,199,176,199,0,12,0,9
-0.4,2,15,180,199,177,199,0,9,0,10
-0.4,2,16,117,199,167,199,0,34,0,48
-0.4,2,17,155,199,166,199,0,18,0,26
-0.4,2,18,141,199,170,199,0,23,0,35
-0.4,2,19,163,199,142,199,0,7,0,29
-0.4,2,20,154,199,175,199,0,22,0,23
-0.4,2,21,166,199,143,199,0,11,0,22
-0.4,2,22,167,199,137,199,0,11,0,21
-0.4,2,23,199,199,199,199,0,0,0,0
-0.4,2,24,143,199,177,199,0,21,0,35
-0.4,2,25,199,199,199,199,0,0,0,0
-0.4,2,26,187,199,182,199,0,6,0,6
-0.4,2,27,150,199,180,199,0,23,0,26
-0.4,2,28,164,199,146,199,0,13,0,22
-0.4,2,29,175,199,136,199,0,4,0,20
-0.4,2,30,169,199,179,199,0,14,0,16
-0.4,2,31,149,199,161,199,0,26,0,24
-0.4,2,32,153,199,160,199,0,23,0,23
-0.4,2,33,159,199,169,199,0,21,0,19
-0.4,2,34,168,199,165,199,0,16,0,15
-0.4,2,35,168,199,155,199,0,10,0,21
-0.4,2,36,199,199,154,199,0,0,0,0
-0.4,2,37,175,199,176,199,0,15,0,9
-0.4,2,38,197,199,149,199,0,0,0,2
-0.4,2,39,182,199,183,199,0,8,0,9
-0.4,2,40,163,199,169,199,0,19,0,17
-0.4,2,41,199,199,199,199,0,0,0,0
-0.4,2,42,164,199,185,199,0,17,0,18
-0.4,2,43,156,199,170,199,0,19,0,24
-0.4,2,44,199,199,198,199,0,0,0,0
-0.4,2,45,199,199,199,199,0,0,0,0
-0.4,2,46,199,199,199,199,0,0,0,0
-0.4,2,47,164,199,182,199,0,15,0,20
-0.4,2,48,160,199,141,199,0,16,0,23
-0.4,2,49,199,199,199,199,0,0,0,0
-0.4,2,50,194,199,191,199,0,3,0,2
-0.4,2,51,176,199,179,199,0,12,0,11
-0.4,2,52,176,199,159,199,0,10,0,13
-0.4,2,53,150,199,170,199,0,21,0,28
-0.4,2,54,199,199,199,199,0,0,0,0
-0.4,2,55,177,199,161,199,0,10,0,12
-0.4,2,56,178,199,162,199,0,15,0,6
-0.4,2,57,163,199,159,199,0,19,0,17
-0.4,2,58,176,199,187,199,0,10,0,13
-0.4,2,59,166,199,146,199,0,11,0,22
-0.4,2,60,153,199,138,199,0,15,0,31
-0.4,2,61,162,199,161,199,0,21,0,16
-0.4,2,62,199,199,194,199,0,0,0,0
-0.4,2,63,158,199,177,199,0,16,0,25
-0.4,2,64,156,199,164,199,0,19,0,24
-0.4,2,65,168,199,171,199,0,14,0,17
-0.4,2,66,151,199,170,199,0,25,0,23
-0.4,2,67,166,199,149,199,0,12,0,21
-0.4,2,68,178,199,155,199,0,9,0,12
-0.4,2,69,199,199,199,199,0,0,0,0
-0.4,2,70,177,199,186,199,0,11,0,11
-0.4,2,71,145,199,176,199,0,24,0,30
-0.4,2,72,198,199,196,199,0,1,0,0
-0.4,2,73,188,199,182,199,0,4,0,7
-0.4,2,74,186,199,182,199,0,6,0,7
-0.4,2,75,199,199,142,199,0,0,0,0
-0.4,2,76,199,199,145,199,0,0,0,0
-0.4,2,77,199,199,144,199,0,0,0,0
-0.4,2,78,199,199,196,199,0,0,0,0
-0.4,2,79,165,199,179,199,0,13,0,21
-0.4,2,80,163,199,147,199,0,10,0,26
-0.4,2,81,181,199,164,199,0,11,0,7
-0.4,2,82,135,199,175,199,0,36,0,28
-0.4,2,83,165,199,164,199,0,18,0,16
-0.4,2,84,156,199,164,199,0,19,0,24
-0.4,2,85,163,199,169,199,0,18,0,18
-0.4,2,86,169,199,169,199,0,13,0,17
-0.4,2,87,166,199,186,199,0,14,0,19
-0.4,2,88,159,199,168,199,0,21,0,19
-0.4,2,89,199,199,199,199,0,0,0,0
-0.4,2,90,174,199,179,199,0,13,0,12
-0.4,2,91,199,199,146,199,0,0,0,0
-0.4,2,92,178,199,164,199,0,10,0,11
-0.4,2,93,150,199,183,199,0,20,0,29
-0.4,2,94,148,199,173,199,0,26,0,25
-0.4,2,95,158,199,166,199,0,20,0,21
-0.4,2,96,193,199,135,199,0,2,0,4
-0.4,2,97,157,199,177,199,0,21,0,21
-0.4,2,98,161,199,170,199,0,21,0,17
-0.4,2,99,199,199,199,199,0,0,0,0
-0.4,2,100,144,199,172,199,0,28,0,27
-0.4,2,101,199,199,196,199,0,0,0,0
-0.4,2,102,168,199,186,199,0,15,0,16
-0.4,2,103,170,199,173,199,0,14,0,15
-0.4,2,104,170,199,150,199,0,14,0,15
-0.4,2,105,155,199,147,199,0,15,0,29
-0.4,2,106,158,199,184,199,0,24,0,17
-0.4,2,107,127,199,174,199,0,38,0,34
-0.4,2,108,167,199,148,199,0,6,0,26
-0.4,2,109,172,199,172,199,0,13,0,14
-0.4,2,110,159,199,177,199,0,18,0,22
-0.4,2,111,158,199,154,199,0,15,0,26
-0.4,2,112,152,199,170,199,0,28,0,19
-0.4,2,113,162,199,171,199,0,14,0,23
-0.4,2,114,199,199,199,199,0,0,0,0
-0.4,2,115,154,199,184,199,0,23,0,22
-0.4,2,116,167,199,149,199,0,14,0,18
-0.4,2,117,171,199,163,199,0,12,0,16
-0.4,2,118,148,199,162,199,0,23,0,28
-0.4,2,119,155,199,154,199,0,11,0,33
-0.4,2,120,169,199,169,199,0,16,0,14
-0.4,2,121,147,199,173,199,0,26,0,26
-0.4,2,122,167,199,168,199,0,15,0,17
-0.4,2,123,161,199,177,199,0,18,0,20
-0.4,2,124,163,199,149,199,0,15,0,21
-0.4,2,125,140,199,177,199,0,26,0,33
-0.4,2,126,147,199,176,199,0,28,0,24
-0.4,2,127,145,199,168,199,0,29,0,25
-0.4,2,128,199,199,146,199,0,0,0,0
-0.4,2,129,150,199,173,199,0,19,0,30
-0.4,2,130,162,199,175,199,0,19,0,18
-0.4,2,131,159,199,158,199,0,15,0,25
-0.4,2,132,159,199,165,199,0,22,0,18
-0.4,2,133,169,199,137,199,0,11,0,19
-0.4,2,134,159,199,168,199,0,21,0,19
-0.4,2,135,171,199,179,199,0,14,0,14
-0.4,2,136,199,199,147,199,0,0,0,0
-0.4,2,137,199,199,196,199,0,0,0,0
-0.4,2,138,199,199,199,199,0,0,0,0
-0.4,2,139,160,199,169,199,0,21,0,18
-0.4,2,140,169,199,162,199,0,15,0,15
-0.4,2,141,155,199,161,199,0,24,0,20
-0.4,2,142,173,199,172,199,0,16,0,10
-0.4,2,143,199,199,198,199,0,0,0,0
-0.4,2,144,199,199,199,199,0,0,0,0
-0.4,2,145,155,199,155,199,0,23,0,21
-0.4,2,146,193,199,144,199,0,3,0,3
-0.4,2,147,159,199,158,199,0,19,0,21
-0.4,2,148,157,199,161,199,0,15,0,27
-0.4,2,149,170,199,154,199,0,12,0,17
-0.4,2,150,161,199,164,199,0,15,0,23
-0.4,2,151,166,199,162,199,0,14,0,19
-0.4,2,152,175,199,164,199,0,11,0,13
-0.4,2,153,199,199,199,199,0,0,0,0
