gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.6,1,166,198,199,194,199,0,1,0,0
-0.6,1,167,140,199,168,199,0,30,0,29
-0.6,1,168,154,199,145,199,0,19,0,26
-0.6,1,169,199,199,199,199,0,0,0,0
-0.6,1,170,169,199,169,199,0,11,0,19
-0.6,1,171,158,199,135,199,0,9,0,32
-0.6,1,172,163,199,137,199,0,13,0,23
-0.6,1,173,199,199,199,199,0,0,0,0
-0.6,1,174,199,199,199,199,0,0,0,0
-0.6,1,175,199,199,193,199,0,0,0,0
-0.6,1,176,199,199,194,199,0,0,0,0
-0.6,1,177,149,199,166,199,0,26,0,24
-0.6,1,178,199,199,199,199,0,0,0,0
-0.6,1,179,159,199,143,199,0,16,0,24
-0.6,1,180,148,199,156,199,0,25,0,26
-0.6,1,181,172,199,183,199,0,8,0,19
-0.6,1,182,161,199,148,199,0,18,0,20
-0.6,1,183,140,199,170,199,0,33,0,26
-0.6,1,184,199,199,199,199,0,0,0,0
-0.6,1,185,177,199,176,199,0,10,0,12
-0.6,1,186,143,199,156,199,0,29,0,27
-0.6,1,187,143,199,146,199,0,20,0,36
-0.6,1,188,135,199,160,199,0,35,0,29
-0.6,1,189,159,199,148,199,0,19,0,21
-0.6,1,190,195,199,124,199,0,0,0,4
-0.6,1,191,151,199,172,199,0,21,0,27
-0.6,1,192,158,199,140,199,0,20,0,21
-0.6,1,193,154,199,145,199,0,22,0,23
-0.6,1,194,199,199,199,199,0,0,0,0
-0.6,1,195,154,199,149,199,0,17,0,28
-0.6,1,196,199,199,195,199,0,0,0,0
-0.6,1,197,155,199,173,199,0,29,0,15
-0.6,1,198,159,199,174,199,0,19,0,21
-0.6,1,199,199,199,197,199,0,0,0,0
-0.6,2,0,149,199,155,199,0,29,0,21
-0.6,2,1,189,199,135,199,0,5,0,5
-0.6,2,2,161,199,140,199,0,16,0,22
-0.6,2,3,129,199,143,199,0,34,0,36
-0.6,2,4,196,199,132,199,0,1,0,2
-0.6,2,5,144,199,180,199,0,30,0,25
-0.6,2,6,123,199,166,199,0,39,0,37
-0.6,2,7,183,199,145,199,0,7,0,9
-0.6,2,8,112,199,153,199,0,40,0,47
-0.6,2,9,77,199,158,199,0,53,0,69
-0.6,2,10,165,199,182,199,0,17,0,17
-0.6,2,11,178,199,153,199,0,13,0,8
-0.6,2,12,186,199,141,199,0,4,0,9
-0.6,2,13,163,199,145,199,0,22,0,14
-0.6,2,14,176,199,145,199,0,12,0,11
-0.6,2,15,155,199,135,199,0,14,0,30
-0.6,2,16,125,199,163,199,0,42,0,32
-0.6,2,17,143,199,165,199,0,31,0,25
-0.6,2,18,197,199,141,199,0,1,0,1
-0.6,2,19,195,199,140,199,0,4,0,0
-0.6,2,20,172,199,130,199,0,9,0,18
-0.6,2,21,163,199,181,199,0,22,0,14
-0.6,2,22,134,199,141,199,0,26,0,39
-0.6,2,23,180,199,137,199,0,9,0,10
-0.6,2,24,112,199,159,199,0,37,0,50
-0.6,2,25,143,199,139,199,0,18,0,38
-0.6,2,26,145,199,151,199,0,27,0,27
-0.6,2,27,143,199,156,199,0,32,0,24
-0.6,2,28,120,199,169,199,0,28,0,51
-0.6,2,29,185,199,139,199,0,7,0,7
-0.6,2,30,154,199,143,199,0,31,0,14
-0.6,2,31,122,199,163,199,0,46,0,31
-0.6,2,32,167,199,140,199,0,11,0,21
-0.6,2,33,125,199,156,199,0,39,0,35
-0.6,2,34,152,199,145,199,0,21,0,26
-0.6,2,35,158,199,142,199,0,10,0,31
-0.6,2,36,114,199,167,199,0,34,0,51
-0.6,2,37,160,199,140,199,0,13,0,26
-0.6,2,38,140,199,165,199,0,35,0,24
-0.6,2,39,166,199,143,199,0,11,0,22
-0.6,2,40,157,199,162,199,0,20,0,22
-0.6,2,41,199,199,127,199,0,0,0,0
-0.6,2,42,177,199,142,199,0,14,0,8
-0.6,2,43,164,199,136,199,0,16,0,19
-0.6,2,44,181,199,188,199,0,4,0,14
-0.6,2,45,116,199,168,199,0,34,0,49
-0.6,2,46,96,199,162,199,0,52,0,51
-0.6,2,47,164,199,131,199,0,3,0,32
-0.6,2,48,163,199,153,199,0,14,0,22
-0.6,2,49,172,199,147,199,0,17,0,10
-0.6,2,50,123,199,161,199,0,39,0,37
-0.6,2,51,144,199,180,199,0,32,0,23
-0.6,2,52,199,199,130,199,0,0,0,0
-0.6,2,53,174,199,149,199,0,16,0,9
-0.6,2,54,141,199,151,199,0,32,0,26
-0.6,2,55,146,199,171,199,0,27,0,26
-0.6,2,56,139,199,150,199,0,31,0,29
-0.6,2,57,170,199,185,199,0,11,0,18
-0.6,2,58,127,199,162,199,0,46,0,26
-0.6,2,59,123,199,165,199,0,41,0,35
-0.6,2,60,124,199,143,199,0,29,0,46
-0.6,2,61,199,199,130,199,0,0,0,0
-0.6,2,62,134,199,156,199,0,30,0,35
-0.6,2,63,129,199,158,199,0,32,0,38
-0.6,2,64,199,199,199,199,0,0,0,0
-0.6,2,65,179,199,135,199,0,10,0,10
-0.6,2,66,189,199,144,199,0,5,0,5
-0.6,2,67,153,199,143,199,0,18,0,28
-0.6,2,68,159,199,146,199,0,10,0,30
-0.6,2,69,120,199,160,199,0,39,0,40
-0.6,2,70,130,199,147,199,0,39,0,30
-0.6,2,71,124,199,154,199,0,32,0,43
-0.6,2,72,106,199,152,199,0,37,0,56
-0.6,2,73,135,199,151,199,0,31,0,33
-0.6,2,74,155,199,144,199,0,26,0,18
-0.6,2,75,146,199,160,199,0,28,0,25
-0.6,2,76,167,199,152,199,0,19,0,13
-0.6,2,77,199,199,199,199,0,0,0,0
-0.6,2,78,156,199,135,199,0,5,0,38
-0.6,2,79,124,199,149,199,0,30,0,45
-0.6,2,80,168,199,133,199,0,9,0,22
-0.6,2,81,151,199,153,199,0,23,0,25
-0.6,2,82,128,199,141,199,0,29,0,42
-0.6,2,83,139,199,156,199,0,28,0,32
-0.6,2,84,183,199,133,199,0,9,0,7
-0.6,2,85,143,199,150,199,0,34,0,22
-0.6,2,86,107,199,155,199,0,44,0,48
-0.6,2,87,127,199,147,199,0,30,0,42
-0.6,2,88,133,199,157,199,0,36,0,30
-0.6,2,89,195,199,138,199,0,3,0,1
-0.6,2,90,177,199,136,199,0,14,0,8
-0.6,2,91,191,199,187,199,0,5,0,3
-0.6,2,92,176,199,130,199,0,10,0,13
-0.6,2,93,130,199,155,199,0,37,0,32
-0.6,2,94,172,199,145,199,0,14,0,13
-0.6,2,95,199,199,199,199,0,0,0,0
-0.6,2,96,134,199,144,199,0,24,0,41
-0.6,2,97,156,199,139,199,0,19,0,24
-0.6,2,98,138,199,153,199,0,28,0,33
-0.6,2,99,152,199,153,199,0,24,0,23
-0.6,2,100,180,199,139,199,0,12,0,7
-0.6,2,101,138,199,161,199,0,38,0,23
-0.6,2,102,165,199,174,199,0,24,0,10
-0.6,2,103,183,199,145,199,0,6,0,10
-0.6,2,104,163,199,146,199,0,14,0,22
-0.6,2,105,105,199,152,199,0,41,0,53
-0.6,2,106,174,199,127,199,0,6,0,19
-0.6,2,107,131,199,145,199,0,40,0,28
-0.6,2,108,138,199,151,199,0,25,0,36
-0.6,2,109,189,199,147,199,0,4,0,6
-0.6,2,110,199,199,199,199,0,0,0,0
-0.6,2,111,180,199,133,199,0,9,0,10
-0.6,2,112,176,199,125,199,0,12,0,11
-0.6,2,113,124,199,158,199,0,37,0,38
-0.6,2,114,178,199,139,199,0,12,0,9
-0.6,2,115,142,199,149,199,0,27,0,30
-0.6,2,116,177,199,152,199,0,14,0,8
-0.6,2,117,126,199,158,199,0,41,0,32
-0.6,2,118,125,199,164,199,0,38,0,36
-0.6,2,119,194,199,147,199,0,2,0,3
-0.6,2,120,133,199,149,199,0,37,0,29
-0.6,2,121,199,199,199,199,0,0,0,0
-0.6,2,122,179,199,131,199,0,10,0,10
-0.6,2,123,199,199,130,199,0,0,0,0
-0.6,2,124,112,199,149,199,0,38,0,49
-0.6,2,125,121,199,165,199,0,42,0,36
-0.6,2,126,199,199,146,199,0,0,0,0
-0.6,2,127,156,199,180,199,0,18,0,25
-0.6,2,128,109,199,168,199,0,39,0,51
-0.6,2,129,178,199,146,199,0,16,0,5
-0.6,2,130,199,199,199,199,0,0,0,0
-0.6,2,131,184,199,134,199,0,9,0,6
-0.6,2,132,125,199,163,199,0,40,0,34
-0.6,2,133,150,199,155,199,0,23,0,26
-0.6,2,134,169,199,139,199,0,16,0,14
-0.6,2,135,117,199,145,199,0,39,0,43
-0.6,2,136,113,199,145,199,0,41,0,45
-0.6,2,137,154,199,141,199,0,21,0,24
-0.6,2,138,156,199,153,199,0,20,0,23
-0.6,2,139,194,199,131,199,0,1,0,4
-0.6,2,140,148,199,151,199,0,23,0,28
-0.6,2,141,96,199,156,199,0,39,0,64
-0.6,2,142,172,199,145,199,0,14,0,13
-0.6,2,143,143,199,168,199,0,25,0,31
-0.6,2,144,179,199,146,199,0,9,0,11
-0.6,2,145,152,199,156,199,0,24,0,23
-0.6,2,146,161,199,184,199,0,22,0,16
-0.6,2,147,104,199,153,199,0,40,0,55
-0.6,2,148,112,199,143,199,0,43,0,44
-0.6,2,149,134,199,160,199,0,33,0,32
-0.6,2,150,113,199,156,199,0,42,0,44
-0.6,2,151,143,199,151,199,0,26,0,30
-0.6,2,152,199,199,199,199,0,0,0,0
-0.6,2,153,169,199,151,199,0,17,0,13
