gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.3,0,68,199,199,199,199,0,0,0,0
0.3,0,69,192,199,197,199,0,4,0,3
0.3,0,70,194,199,196,199,0,2,0,3
0.3,0,71,199,199,199,199,0,0,0,0
0.3,0,72,199,199,199,199,0,0,0,0
0.3,0,73,193,199,198,199,0,3,0,3
0.3,0,74,199,199,197,199,0,0,0,0
0.3,0,75,199,199,196,199,0,0,0,0
0.3,0,76,199,199,199,199,0,0,0,0
0.3,0,77,199,199,199,199,0,0,0,0
0.3,0,78,199,199,199,199,0,0,0,0
0.3,0,79,191,199,198,199,0,2,0,6
0.3,0,80,199,199,192,199,0,0,0,0
0.3,0,81,196,199,198,199,0,3,0,0
0.3,0,82,199,199,198,199,0,0,0,0
0.3,0,83,199,199,199,199,0,0,0,0
0.3,0,84,199,199,199,199,0,0,0,0
0.3,0,85,195,199,198,199,0,1,0,3
0.3,0,86,198,199,198,199,0,1,0,0
0.3,0,87,195,199,195,199,0,2,0,2
0.3,0,88,198,199,197,199,0,0,0,1
0.3,0,89,194,199,196,199,0,2,0,3
0.3,0,90,199,199,199,199,0,0,0,0
0.3,0,91,199,199,194,199,0,0,0,0
0.3,0,92,198,199,198,199,0,1,0,0
0.3,0,93,194,199,195,199,0,4,0,1
0.3,0,94,193,199,198,199,0,3,0,3
0.3,0,95,199,199,199,199,0,0,0,0
0.3,0,96,186,199,196,199,0,5,0,8
0.3,0,97,199,199,196,199,0,0,0,0
0.3,0,98,199,199,198,199,0,0,0,0
0.3,0,99,199,199,199,199,0,0,0,0
0.3,0,100,198,199,198,199,0,0,0,1
0.3,0,101,199,199,199,199,0,0,0,0
0.3,0,102,199,199,199,199,0,0,0,0
0.3,0,103,199,199,198,199,0,0,0,0
0.3,0,104,199,199,195,199,0,0,0,0
0.3,0,105,199,199,199,199,0,0,0,0
0.3,0,106,190,199,198,199,0,6,0,3
0.3,0,107,198,199,199,199,0,0,0,1
0.3,0,108,193,199,199,199,0,2,0,4
0.3,0,109,197,199,194,199,0,2,0,0
0.3,0,110,199,199,199,199,0,0,0,0
0.3,0,111,199,199,199,199,0,0,0,0
0.3,0,112,197,199,199,199,0,1,0,1
0.3,0,113,199,199,197,199,0,0,0,0
0.3,0,114,199,199,199,199,0,0,0,0
0.3,0,115,198,199,199,199,0,0,0,1
0.3,0,116,199,199,195,199,0,0,0,0
0.3,0,117,199,199,198,199,0,0,0,0
0.3,0,118,193,199,198,199,0,2,0,4
0.3,0,119,199,199,199,199,0,0,0,0
0.3,0,120,199,199,199,199,0,0,0,0
0.3,0,121,198,199,196,199,0,0,0,1
0.3,0,122,199,199,199,199,0,0,0,0
0.3,0,123,197,199,199,199,0,2,0,0
0.3,0,124,197,199,197,199,0,0,0,2
0.3,0,125,199,199,198,199,0,0,0,0
0.3,0,126,199,199,199,199,0,0,0,0
0.3,0,127,199,199,195,199,0,0,0,0
0.3,0,128,199,199,198,199,0,0,0,0
0.3,0,129,199,199,199,199,0,0,0,0
0.3,0,130,197,199,199,199,0,1,0,1
0.3,0,131,199,199,199,199,0,0,0,0
0.3,0,132,199,199,197,199,0,0,0,0
0.3,0,133,199,199,199,199,0,0,0,0
0.3,0,134,199,199,198,199,0,0,0,0
0.3,0,135,199,199,199,199,0,0,0,0
0.3,0,136,199,199,199,199,0,0,0,0
0.3,0,137,199,199,197,199,0,0,0,0
0.3,0,138,198,199,197,199,0,1,0,0
0.3,0,139,194,199,197,199,0,1,0,4
0.3,0,140,199,199,194,199,0,0,0,0
0.3,0,141,199,199,195,199,0,0,0,0
0.3,0,142,199,199,198,199,0,0,0,0
0.3,0,143,194,199,197,199,0,1,0,4
0.3,0,144,199,199,199,199,0,0,0,0
0.3,0,145,199,199,198,199,0,0,0,0
0.3,0,146,191,199,198,199,0,4,0,4
0.3,0,147,191,199,195,199,0,0,0,8
0.3,0,148,199,199,196,199,0,0,0,0
0.3,0,149,199,199,199,199,0,0,0,0
0.3,0,150,199,199,199,199,0,0,0,0
0.3,0,151,199,199,199,199,0,0,0,0
0.3,0,152,199,199,198,199,0,0,0,0
0.3,0,153,199,199,199,199,0,0,0,0
0.3,0,154,199,199,196,199,0,0,0,0
0.3,0,155,198,199,198,199,0,0,0,1
0.3,0,156,197,199,196,199,0,1,0,1
0.3,0,157,199,199,199,199,0,0,0,0
0.3,0,158,199,199,194,199,0,0,0,0
0.3,0,159,194,199,198,199,0,2,0,3
0.3,0,160,199,199,196,199,0,0,0,0
0.3,0,161,198,199,199,199,0,0,0,1
0.3,0,162,199,199,199,199,0,0,0,0
0.3,0,163,199,199,199,199,0,0,0,0
0.3,0,164,198,199,194,199,0,1,0,0
0.3,0,165,195,199,198,199,0,1,0,3
0.3,0,166,199,199,199,199,0,0,0,0
0.3,0,167,199,199,199,199,0,0,0,0
0.3,0,168,199,199,198,199,0,0,0,0
0.3,0,169,198,199,198,199,0,1,0,0
0.3,0,170,199,199,199,199,0,0,0,0
0.3,0,171,199,199,198,199,0,0,0,0
0.3,0,172,199,199,199,199,0,0,0,0
0.3,0,173,199,199,197,199,0,0,0,0
0.3,0,174,198,199,199,199,0,1,0,0
0.3,0,175,198,199,199,199,0,0,0,1
0.3,0,176,198,199,198,199,0,0,0,1
0.3,0,177,199,199,199,199,0,0,0,0
0.3,0,178,199,199,199,199,0,0,0,0
0.3,0,179,199,199,199,199,0,0,0,0
0.3,0,180,199,199,196,199,0,0,0,0
0.3,0,181,199,199,199,199,0,0,0,0
0.3,0,182,199,199,199,199,0,0,0,0
0.3,0,183,199,199,195,199,0,0,0,0
0.3,0,184,199,199,197,199,0,0,0,0
0.3,0,185,199,199,199,199,0,0,0,0
0.3,0,186,199,199,199,199,0,0,0,0
0.3,0,187,197,199,197,199,0,2,0,0
0.3,0,188,194,199,198,199,0,2,0,3
0.3,0,189,199,199,195,199,0,0,0,0
0.3,0,190,199,199,198,199,0,0,0,0
0.3,0,191,199,199,199,199,0,0,0,0
0.3,0,192,199,199,195,199,0,0,0,0
0.3,0,193,199,199,198,199,0,0,0,0
0.3,0,194,199,199,198,199,0,0,0,0
0.3,0,195,199,199,199,199,0,0,0,0
0.3,0,196,199,199,199,199,0,0,0,0
0.3,0,197,197,199,198,199,0,0,0,2
0.3,0,198,199,199,199,199,0,0,0,0
0.3,0,199,199,199,199,199,0,0,0,0
0.3,1,0,199,199,176,199,0,0,0,0
0.3,1,1,176,199,185,199,0,11,0,12
0.3,1,2,197,199,196,199,0,2,0,0
0.3,1,3,178,199,193,199,0,10,0,11
0.3,1,4,199,199,199,199,0,0,0,0
0.3,1,5,199,199,199,199,0,0,0,0
0.3,1,6,199,199,198,199,0,0,0,0
0.3,1,7,192,199,196,199,0,1,0,6
0.3,1,8,199,199,198,199,0,0,0,0
0.3,1,9,184,199,196,199,0,6,0,9
0.3,1,10,199,199,199,199,0,0,0,0
0.3,1,11,178,199,192,199,0,10,0,11
0.3,1,12,199,199,199,199,0,0,0,0
0.3,1,13,169,199,192,199,0,12,0,18
0.3,1,14,199,199,199,199,0,0,0,0
0.3,1,15,199,199,195,199,0,0,0,0
0.3,1,16,199,199,199,199,0,0,0,0
0.3,1,17,175,199,191,199,0,14,0,10
0.3,1,18,188,199,190,199,0,5,0,6
0.3,1,19,197,199,198,199,0,1,0,1
0.3,1,20,188,199,194,199,0,9,0,2
0.3,1,21,196,199,198,199,0,2,0,1
0.3,1,22,199,199,199,199,0,0,0,0
0.3,1,23,193,199,198,199,0,2,0,4
0.3,1,24,199,199,176,199,0,0,0,0
0.3,1,25,199,199,199,199,0,0,0,0
0.3,1,26,174,199,179,199,0,12,0,13
0.3,1,27,177,199,185,199,0,11,0,11
0.3,1,28,178,199,178,199,0,7,0,14
0.3,1,29,181,199,183,199,0,6,0,12
0.3,1,30,179,199,189,199,0,7,0,13
0.3,1,31,196,199,198,199,0,1,0,2
0.3,1,32,199,199,199,199,0,0,0,0
0.3,1,33,186,199,189,199,0,8,0,5
0.3,1,34,199,199,199,199,0,0,0,0
0.3,1,35,181,199,178,199,0,9,0,9
0.3,1,36,199,199,199,199,0,0,0,0
0.3,1,37,199,199,195,199,0,0,0,0
0.3,1,38,198,199,195,199,0,0,0,1
0.3,1,39,199,199,172,199,0,0,0,0
0.3,1,40,199,199,199,199,0,0,0,0
0.3,1,41,199,199,198,199,0,0,0,0
0.3,1,42,199,199,199,199,0,0,0,0
0.3,1,43,199,199,198,199,0,0,0,0
0.3,1,44,199,199,197,199,0,0,0,0
0.3,1,45,199,199,199,199,0,0,0,0
0.3,1,46,197,199,197,199,0,1,0,1
0.3,1,47,199,199,199,199,0,0,0,0
0.3,1,48,179,199,185,199,0,10,0,10
0.3,1,49,199,199,198,199,0,0,0,0
0.3,1,50,199,199,199,199,0,0,0,0
0.3,1,51,176,199,185,199,0,10,0,13
0.3,1,52,197,199,197,199,0,2,0,0
0.3,1,53,199,199,199,199,0,0,0,0
0.3,1,54,199,199,199,199,0,0,0,0
0.3,1,55,180,199,184,199,0,7,0,12
0.3,1,56,199,199,199,199,0,0,0,0
0.3,1,57,195,199,173,199,0,3,0,1
0.3,1,58,199,199,198,199,0,0,0,0
0.3,1,59,194,199,198,199,0,2,0,3
0.3,1,60,187,199,195,199,0,7,0,5
0.3,1,61,199,199,199,199,0,0,0,0
0.3,1,62,199,199,199,199,0,0,0,0
0.3,1,63,173,199,190,199,0,14,0,12
0.3,1,64,199,199,178,199,0,0,0,0
0.3,1,65,198,199,193,199,0,0,0,1
0.3,1,66,199,199,197,199,0,0,0,0
0.3,1,67,180,199,183,199,0,6,0,13
0.3,1,68,199,199,199,199,0,0,0,0
0.3,1,69,194,199,175,199,0,1,0,4
0.3,1,70,198,199,199,199,0,1,0,0
0.3,1,71,191,199,195,199,0,4,0,4
0.3,1,72,188,199,177,199,0,6,0,5
0.3,1,73,194,199,170,199,0,2,0,3
0.3,1,74,177,199,195,199,0,9,0,13
0.3,1,75,180,199,189,199,0,9,0,10
0.3,1,76,199,199,199,199,0,0,0,0
0.3,1,77,180,199,188,199,0,9,0,10
0.3,1,78,181,199,190,199,0,8,0,10
0.3,1,79,195,199,196,199,0,1,0,3
0.3,1,80,199,199,199,199,0,0,0,0
0.3,1,81,199,199,199,199,0,0,0,0
0.3,1,82,199,199,199,199,0,0,0,0
0.3,1,83,199,199,199,199,0,0,0,0
0.3,1,84,199,199,175,199,0,0,0,0
0.3,1,85,199,199,199,199,0,0,0,0
0.3,1,86,199,199,199,199,0,0,0,0
0.3,1,87,184,199,186,199,0,8,0,7
0.3,1,88,182,199,193,199,0,10,0,7
0.3,1,89,199,199,199,199,0,0,0,0
0.3,1,90,187,199,181,199,0,8,0,4
0.3,1,91,177,199,189,199,0,7,0,15
0.3,1,92,182,199,178,199,0,6,0,11
0.3,1,93,199,199,199,199,0,0,0,0
0.3,1,94,185,199,184,199,0,5,0,9
0.3,1,95,186,199,185,199,0,5,0,8
0.3,1,96,198,199,197,199,0,0,0,1
0.3,1,97,199,199,199,199,0,0,0,0
0.3,1,98,172,199,189,199,0,15,0,12
0.3,1,99,199,199,199,199,0,0,0,0
0.3,1,100,199,199,199,199,0,0,0,0
0.3,1,101,180,199,187,199,0,10,0,9
0.3,1,102,199,199,178,199,0,0,0,0
0.3,1,103,199,199,199,199,0,0,0,0
0.3,1,104,199,199,199,199,0,0,0,0
0.3,1,105,199,199,199,199,0,0,0,0
0.3,1,106,198,199,198,199,0,1,0,0
0.3,1,107,196,199,198,199,0,1,0,2
0.3,1,108,197,199,198,199,0,0,0,2
0.3,1,109,177,199,174,199,0,12,0,10
0.3,1,110,199,199,199,199,0,0,0,0
0.3,1,111,198,199,198,199,0,1,0,0
0.3,1,112,176,199,189,199,0,11,0,12
0.3,1,113,197,199,197,199,0,1,0,1
0.3,1,114,181,199,187,199,0,2,0,16
0.3,1,115,199,199,197,199,0,0,0,0
0.3,1,116,177,199,187,199,0,9,0,13
0.3,1,117,199,199,199,199,0,0,0,0
0.3,1,118,179,199,183,199,0,9,0,11
0.3,1,119,182,199,182,199,0,10,0,7
0.3,1,120,199,199,199,199,0,0,0,0
0.3,1,121,181,199,190,199,0,12,0,6
0.3,1,122,177,199,189,199,0,9,0,13
0.3,1,123,199,199,199,199,0,0,0,0
0.3,1,124,187,199,179,199,0,10,0,2
0.3,1,125,182,199,186,199,0,9,0,8
0.3,1,126,174,199,190,199,0,11,0,14
0.3,1,127,199,199,199,199,0,0,0,0
0.3,1,128,199,199,198,199,0,0,0,0
0.3,1,129,176,199,190,199,0,10,0,13
0.3,1,130,176,199,185,199,0,11,0,12
0.3,1,131,188,199,174,199,0,5,0,6
0.3,1,132,199,199,199,199,0,0,0,0
0.3,1,133,199,199,199,199,0,0,0,0
0.3,1,134,199,199,198,199,0,0,0,0
0.3,1,135,198,199,173,199,0,0,0,1
0.3,1,136,190,199,177,199,0,2,0,7
0.3,1,137,181,199,192,199,0,8,0,10
0.3,1,138,198,199,176,199,0,0,0,1
0.3,1,139,199,199,173,199,0,0,0,0
0.3,1,140,198,199,198,199,0,0,0,1
0.3,1,141,199,199,166,199,0,0,0,0
0.3,1,142,199,199,199,199,0,0,0,0
0.3,1,143,199,199,199,199,0,0,0,0
0.3,1,144,186,199,189,199,0,6,0,7
0.3,1,145,199,199,199,199,0,0,0,0
0.3,1,146,196,199,198,199,0,3,0,0
0.3,1,147,196,199,198,199,0,1,0,2
0.3,1,148,180,199,184,199,0,8,0,11
0.3,1,149,199,199,198,199,0,0,0,0
0.3,1,150,199,199,199,199,0,0,0,0
0.3,1,151,199,199,199,199,0,0,0,0
0.3,1,152,173,199,190,199,0,7,0,19
0.3,1,153,199,199,198,199,0,0,0,0
0.3,1,154,199,199,199,199,0,0,0,0
0.3,1,155,176,199,181,199,0,9,0,14
0.3,1,156,197,199,198,199,0,1,0,1
0.3,1,157,198,199,198,199,0,1,0,0
0.3,1,158,197,199,198,199,0,1,0,1
0.3,1,159,193,199,174,199,0,3,0,3
0.3,1,160,199,199,199,199,0,0,0,0
0.3,1,161,198,199,197,199,0,1,0,0
0.3,1,162,194,199,194,199,0,3,0,2
0.3,1,163,199,199,199,199,0,0,0,0
0.3,1,164,198,199,197,199,0,1,0,0
0.3,1,165,195,199,197,199,0,2,0,2
0.3,1,166,199,199,182,199,0,0,0,0
0.3,1,167,199,199,199,199,0,0,0,0
0.3,1,168,177,199,190,199,0,12,0,10
0.3,1,169,199,199,199,199,0,0,0,0
0.3,1,170,181,199,178,199,0,11,0,7
0.3,1,171,199,199,199,199,0,0,0,0
0.3,1,172,199,199,199,199,0,0,0,0
0.3,1,173,180,199,190,199,0,6,0,13
0.3,1,174,193,199,198,199,0,4,0,2
0.3,1,175,199,199,199,199,0,0,0,0
0.3,1,176,199,199,198,199,0,0,0,0
0.3,1,177,181,199,190,199,0,7,0,11
0.3,1,178,184,199,179,199,0,5,0,10
0.3,1,179,199,199,198,199,0,0,0,0
0.3,1,180,199,199,199,199,0,0,0,0
0.3,1,181,198,199,197,199,0,1,0,0
0.3,1,182,199,199,199,199,0,0,0,0
0.3,1,183,199,199,199,199,0,0,0,0
0.3,1,184,199,199,199,199,0,0,0,0
0.3,1,185,199,199,199,199,0,0,0,0
0.3,1,186,199,199,175,199,0,0,0,0
0.3,1,187,183,199,188,199,0,8,0,8
0.3,1,188,178,199,187,199,0,8,0,13
0.3,1,189,198,199,197,199,0,1,0,0
0.3,1,190,199,199,178,199,0,0,0,0
0.3,1,191,197,199,196,199,0,1,0,1
0.3,1,192,199,199,199,199,0,0,0,0
0.3,1,193,198,199,199,199,0,1,0,0
0.3,1,194,180,199,184,199,0,9,0,10
0.3,1,195,182,199,195,199,0,8,0,9
0.3,1,196,199,199,198,199,0,0,0,0
0.3,1,197,199,199,199,199,0,0,0,0
0.3,1,198,199,199,199,199,0,0,0,0
0.3,1,199,199,199,198,199,0,0,0,0
0.3,2,0,199,199,173,199,0,0,0,0
0.3,2,1,166,199,190,199,0,21,0,12
0.3,2,2,199,199,199,199,0,0,0,0
0.3,2,3,199,199,198,199,0,0,0,0
0.3,2,4,178,199,176,199,0,13,0,8
0.3,2,5,199,199,177,199,0,0,0,0
0.3,2,6,199,199,169,199,0,0,0,0
0.3,2,7,199,199,172,199,0,0,0,0
0.3,2,8,188,199,178,199,0,4,0,7
0.3,2,9,185,199,194,199,0,10,0,4
0.3,2,10,178,199,176,199,0,10,0,11
0.3,2,11,199,199,199,199,0,0,0,0
0.3,2,12,199,199,169,199,0,0,0,0
0.3,2,13,199,199,199,199,0,0,0,0
0.3,2,14,171,199,187,199,0,16,0,12
0.3,2,15,181,199,178,199,0,7,0,11
0.3,2,16,181,199,179,199,0,9,0,9
0.3,2,17,187,199,174,199,0,2,0,10
0.3,2,18,179,199,183,199,0,12,0,8
0.3,2,19,176,199,185,199,0,17,0,6
0.3,2,20,182,199,171,199,0,8,0,9
0.3,2,21,168,199,181,199,0,18,0,13
0.3,2,22,162,199,187,199,0,20,0,17
0.3,2,23,194,199,176,199,0,1,0,4
0.3,2,24,191,199,181,199,0,5,0,3
0.3,2,25,199,199,198,199,0,0,0,0
0.3,2,26,177,199,177,199,0,14,0,8
0.3,2,27,163,199,188,199,0,24,0,12
0.3,2,28,199,199,199,199,0,0,0,0
0.3,2,29,199,199,199,199,0,0,0,0
0.3,2,30,177,199,179,199,0,15,0,7
0.3,2,31,176,199,184,199,0,11,0,12
0.3,2,32,172,199,190,199,0,9,0,18
0.3,2,33,199,199,199,199,0,0,0,0
0.3,2,34,199,199,198,199,0,0,0,0
0.3,2,35,174,199,181,199,0,10,0,15
0.3,2,36,199,199,199,199,0,0,0,0
0.3,2,37,197,199,180,199,0,0,0,2
0.3,2,38,173,199,181,199,0,10,0,16
0.3,2,39,190,199,168,199,0,3,0,6
0.3,2,40,178,199,192,199,0,13,0,8
0.3,2,41,198,199,199,199,0,0,0,1
0.3,2,42,199,199,198,199,0,0,0,0
0.3,2,43,199,199,173,199,0,0,0,0
0.3,2,44,188,199,169,199,0,6,0,5
0.3,2,45,167,199,188,199,0,20,0,12
0.3,2,46,183,199,194,199,0,6,0,10
0.3,2,47,198,199,199,199,0,1,0,0
0.3,2,48,199,199,198,199,0,0,0,0
0.3,2,49,185,199,181,199,0,7,0,7
0.3,2,50,199,199,198,199,0,0,0,0
0.3,2,51,199,199,199,199,0,0,0,0
0.3,2,52,198,199,198,199,0,1,0,0
0.3,2,53,172,199,181,199,0,14,0,13
0.3,2,54,199,199,171,199,0,0,0,0
0.3,2,55,184,199,192,199,0,6,0,9
0.3,2,56,188,199,176,199,0,7,0,4
0.3,2,57,178,199,190,199,0,8,0,13
0.3,2,58,199,199,198,199,0,0,0,0
0.3,2,59,172,199,193,199,0,11,0,16
0.3,2,60,176,199,180,199,0,10,0,13
0.3,2,61,171,199,191,199,0,11,0,17
0.3,2,62,193,199,173,199,0,2,0,4
0.3,2,63,192,199,171,199,0,4,0,3
0.3,2,64,179,199,190,199,0,8,0,12
0.3,2,65,173,199,185,199,0,16,0,10
0.3,2,66,169,199,190,199,0,15,0,15
0.3,2,67,199,199,199,199,0,0,0,0
0.3,2,68,177,199,177,199,0,11,0,11
0.3,2,69,183,199,178,199,0,4,0,12
0.3,2,70,178,199,192,199,0,14,0,7
0.3,2,71,199,199,199,199,0,0,0,0
0.3,2,72,183,199,177,199,0,7,0,9
0.3,2,73,199,199,199,199,0,0,0,0
0.3,2,74,199,199,199,199,0,0,0,0
0.3,2,75,199,199,164,199,0,0,0,0
0.3,2,76,198,199,172,199,0,0,0,1
0.3,2,77,199,199,199,199,0,0,0,0
0.3,2,78,178,199,191,199,0,11,0,10
0.3,2,79,188,199,175,199,0,6,0,5
0.3,2,80,174,199,192,199,0,15,0,10
0.3,2,81,175,199,182,199,0,10,0,14
0.3,2,82,180,199,188,199,0,12,0,7
0.3,2,83,177,199,185,199,0,10,0,12
0.3,2,84,181,199,178,199,0,10,0,8
0.3,2,85,192,199,167,199,0,2,0,5
0.3,2,86,183,199,169,199,0,8,0,8
0.3,2,87,182,199,175,199,0,7,0,10
0.3,2,88,167,199,181,199,0,17,0,15
0.3,2,89,199,199,176,199,0,0,0,0
0.3,2,90,199,199,199,199,0,0,0,0
0.3,2,91,199,199,199,199,0,0,0,0
0.3,2,92,169,199,181,199,0,15,0,15
0.3,2,93,179,199,176,199,0,9,0,11
0.3,2,94,187,199,174,199,0,6,0,6
0.3,2,95,185,199,172,199,0,5,0,9
0.3,2,96,188,199,173,199,0,2,0,9
0.3,2,97,191,199,169,199,0,4,0,4
0.3,2,98,187,199,175,199,0,6,0,6
0.3,2,99,181,199,179,199,0,8,0,10
0.3,2,100,185,199,174,199,0,7,0,7
0.3,2,101,178,199,175,199,0,6,0,15
0.3,2,102,199,199,198,199,0,0,0,0
0.3,2,103,178,199,182,199,0,6,0,15
0.3,2,104,199,199,198,199,0,0,0,0
0.3,2,105,164,199,172,199,0,22,0,13
0.3,2,106,199,199,199,199,0,0,0,0
0.3,2,107,199,199,197,199,0,0,0,0
0.3,2,108,199,199,199,199,0,0,0,0
0.3,2,109,187,199,175,199,0,7,0,5
0.3,2,110,167,199,190,199,0,17,0,15
0.3,2,111,199,199,172,199,0,0,0,0
0.3,2,112,176,199,183,199,0,9,0,14
0.3,2,113,169,199,190,199,0,15,0,15
0.3,2,114,199,199,199,199,0,0,0,0
0.3,2,115,199,199,199,199,0,0,0,0
0.3,2,116,199,199,199,199,0,0,0,0
0.3,2,117,199,199,199,199,0,0,0,0
0.3,2,118,171,199,193,199,0,14,0,14
0.3,2,119,199,199,199,199,0,0,0,0
0.3,2,120,186,199,176,199,0,6,0,7
0.3,2,121,194,199,196,199,0,4,0,1
0.3,2,122,199,199,198,199,0,0,0,0
0.3,2,123,191,199,196,199,0,4,0,4
0.3,2,124,166,199,181,199,0,24,0,9
0.3,2,125,178,199,183,199,0,10,0,11
0.3,2,126,182,199,179,199,0,7,0,10
0.3,2,127,185,199,184,199,0,9,0,5
0.3,2,128,169,199,177,199,0,14,0,16
0.3,2,129,176,199,187,199,0,10,0,13
0.3,2,130,189,199,170,199,0,5,0,5
0.3,2,131,168,199,195,199,0,17,0,14
0.3,2,132,179,199,180,199,0,12,0,8
0.3,2,133,177,199,192,199,0,9,0,13
0.3,2,134,182,199,199,199,0,9,0,8
0.3,2,135,199,199,199,199,0,0,0,0
0.3,2,136,199,199,199,199,0,0,0,0
0.3,2,137,193,199,168,199,0,3,0,3
0.3,2,138,199,199,197,199,0,0,0,0
0.3,2,139,168,199,182,199,0,15,0,16
0.3,2,140,179,199,183,199,0,15,0,5
0.3,2,141,182,199,182,199,0,9,0,8
0.3,2,142,182,199,188,199,0,3,0,14
0.3,2,143,199,199,199,199,0,0,0,0
0.3,2,144,199,199,199,199,0,0,0,0
0.3,2,145,199,199,199,199,0,0,0,0
0.3,2,146,159,199,182,199,0,17,0,23
0.3,2,147,199,199,199,199,0,0,0,0
0.3,2,148,199,199,199,199,0,0,0,0
0.3,2,149,174,199,181,199,0,12,0,13
0.3,2,150,199,199,198,199,0,0,0,0
0.3,2,151,169,199,177,199,0,20,0,10
0.3,2,152,199,199,199,199,0,0,0,0
0.3,2,153,186,199,180,199,0,4,0,9
0.3,2,154,183,199,179,199,0,7,0,9
0.3,2,155,185,199,172,199,0,9,0,5
0.3,2,156,183,199,188,199,0,11,0,5
0.3,2,157,167,199,177,199,0,19,0,13
0.3,2,158,199,199,199,199,0,0,0,0
0.3,2,159,198,199,198,199,0,1,0,0
0.3,2,160,168,199,182,199,0,16,0,15
0.3,2,161,196,199,197,199,0,2,0,1
0.3,2,162,199,199,199,199,0,0,0,0
0.3,2,163,181,199,184,199,0,9,0,9
0.3,2,164,177,199,176,199,0,9,0,13
0.3,2,165,199,199,182,199,0,0,0,0
0.3,2,166,161,199,184,199,0,19,0,19
0.3,2,167,163,199,182,199,0,14,0,22
0.3,2,168,199,199,168,199,0,0,0,0
0.3,2,169,178,199,185,199,0,13,0,8
0.3,2,170,185,199,176,199,0,6,0,8
0.3,2,171,176,199,191,199,0,11,0,12
0.3,2,172,178,199,180,199,0,9,0,12
0.3,2,173,173,199,181,199,0,14,0,12
0.3,2,174,171,199,179,199,0,17,0,11
0.3,2,175,186,199,189,199,0,11,0,2
0.3,2,176,184,199,188,199,0,4,0,11
